"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"19252",2024,8,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"19253",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"19254",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.45636,"SACHETS","HOLANDA"
"19255",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.182,"SACHETS","HOLANDA"
"19256",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",60000,"SACO(S)","BOLIVIA"
"19257",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",24000,"BOLSAS","CHILE"
"19258",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"19259",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",72000,"BOLSAS","AUSTRALIA"
"19260",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",36000,"BOLSAS","AUSTRALIA"
"19261",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",111.758,"SACHETS","EEUU"
"19262",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ANTURIO, planta",178,"CAJA(S)","HOLANDA"
"19263",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ORQUIDEA, planta",346,"CAJA(S)","HOLANDA"
"19264",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",25000,"BOLSAS","BOLIVIA"
"19265",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GARBANZO, harina",4.5,"PAQUETES","EEUU"
"19266",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SOYA, harina",4.2,"PAQUETES","EEUU"
"19267",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GARBANZO, harina",5.1,"PAQUETES","EEUU"
"19268",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTA, molida",5,"CAJA(S)","EEUU"
"19269",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"19270",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22211.7,"CAJA(S)","CHILE"
"19271",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22295,"BULK BAG","CHILE"
"19272",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"19273",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"19274",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",249800,"SACO(S)","NICARAGUA"
"19275",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22118.4,"CAJA(S)","CHILE"
"19276",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22960,"CAJA(S)","CHILE"
"19277",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22691.2,"CAJA(S)","CHILE"
"19278",2024,8,"SANTA ROSA, TACNA","PERA, fruta fresca",22957,"CAJA(S)","CHILE"
"19279",2024,8,"SANTA ROSA, TACNA","PERA, fruta fresca",23184,"CAJA(S)","CHILE"
"19280",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24766,"SACO(S)","CANADA"
"19281",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"19282",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"19283",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARAÑON (NUEZ DE CAJU), sin cáscara seca al natural",24948,"CAJA(S)","BRASIL"
"19284",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"GRANEL","BOLIVIA"
"19285",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",24750,"BOLSAS","BRASIL"
"19286",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"19287",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29060,"GRANEL","BOLIVIA"
"19288",2024,8,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",2959,"CAJA(S)","ECUADOR"
"19289",2024,8,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",900,"CAJA(S)","ECUADOR"
"19290",2024,8,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",100,"CAJA(S)","ECUADOR"
"19291",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",40,"LATAS","EEUU"
"19292",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",0.73,"BOLSAS","SRI LANKA"
"19293",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11800,"CAJA(S)","ECUADOR"
"19294",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12600,"CAJA(S)","ECUADOR"
"19295",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"19296",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"19297",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112500,"SACO(S)","BOLIVIA"
"19298",2024,8,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",5991000,"GRANEL","URUGUAY"
"19299",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39102,"CAJA(S)","CHILE"
"19300",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"19301",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"19302",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"19303",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"19304",2024,8,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",28660,"PIEZAS","ECUADOR"
"19305",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12560,"CAJA(S)","ECUADOR"
"19306",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10820,"CAJA(S)","ECUADOR"
"19307",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9640,"CAJA(S)","ECUADOR"
"19308",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13640,"CAJA(S)","ECUADOR"
"19309",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19913.04,"CAJA(S)","EEUU"
"19310",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"19311",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"19312",2024,8,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",24980,"SACO(S)","ARGENTINA"
"19313",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"19314",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"19315",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"19316",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"19317",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",142500,"GRANEL","BOLIVIA"
"19318",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"19319",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58020,"GRANEL","BOLIVIA"
"19320",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56520,"GRANEL","BOLIVIA"
"19321",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22167.6,"CAJA(S)","CHILE"
"19322",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",48153,"PAQUETES","BRASIL"
"19323",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno o impregnación de sales",26640,"PAQUETES","ARGENTINA"
"19324",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56847,"SACO(S)","BOLIVIA"
"19325",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56837,"SACO(S)","BOLIVIA"
"19326",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"19327",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111000,"GRANEL","BOLIVIA"
"19328",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"19329",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"19330",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",56000,"GRANEL","BOLIVIA"
"19331",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"19332",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"19333",2024,8,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",99520,"SACO(S)","ARGENTINA"
"19334",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"19335",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12860,"CAJA(S)","ECUADOR"
"19336",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"19337",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"19338",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"19339",2024,8,"SANTA ROSA, TACNA","KIWI, fruto fresco",22880,"CAJA(S)","CHILE"
"19340",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"19341",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","NICARAGUA"
"19342",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",268942.8,"SACO(S)","BRASIL"
"19343",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"19344",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9000,"CAJA(S)","ECUADOR"
"19345",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"19346",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",90000,"SACO(S)","BOLIVIA"
"19347",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"19348",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",41160,"CAJA(S)","EEUU"
"19349",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"19350",2024,8,"SANTA ROSA, TACNA","KIWI, fruto fresco",22880,"CAJA(S)","CHILE"
"19351",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",79000,"SACO(S)","COLOMBIA"
"19352",2024,8,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"19353",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","ALFALFA, pellets",28000,"BIG BAG","ARGENTINA"
"19354",2024,8,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",25050,"GRANEL","BRASIL"
"19355",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CONTROLADOR BIOLOGICO, especimenes",2.15,"LOTE(S)","ISRAEL"
"19356",2024,8,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",28970,"PIEZAS","ECUADOR"
"19357",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13510,"CAJA(S)","ECUADOR"
"19358",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22736,"CAJA(S)","CHILE"
"19359",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",77242,"PAQUETES","CHILE"
"19360",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",13000,"SACO(S)","FILIPINAS"
"19361",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"19362",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",148000,"SACO(S)","BOLIVIA"
"19363",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",238930,"FARDOS","EEUU"
"19364",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",63580,"PAQUETES","CHILE"
"19365",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",75000,"PALETAS","HOLANDA"
"19366",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",6.83,"CAJA(S)","SRI LANKA"
"19367",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","COLOMBIA"
"19368",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"19369",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","COLOMBIA"
"19370",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",29000,"SACO(S)","BOLIVIA"
"19371",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",55390,"GRANEL","BOLIVIA"
"19372",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","COLOMBIA"
"19373",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, semola",12000,"SACO(S)","MEXICO"
"19374",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","COLOMBIA"
"19375",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",26236,"UNIDADES","CHINA"
"19376",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",124960,"PALETAS","CHILE"
"19377",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","COLOMBIA"
"19378",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"19379",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",10545,"SACO(S)","NIGERIA"
"19380",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",12930360,"GRANEL","ARGENTINA"
"19381",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",32.684,"BOLSAS","ESPAÑA"
"19382",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",20915520,"GRANEL","ARGENTINA"
"19383",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"19384",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",86460,"GRANEL","BOLIVIA"
"19385",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"19386",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"UNIDADES","COSTA DE MARFIL"
"19387",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",257960,"PACAS","LETONIA"
"19388",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"19389",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",54500,"SACO(S)","BOLIVIA"
"19390",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, seco al natural",10,"BOLSAS","TURQUIA"
"19391",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",21000,"CAJA(S)","CHILE"
"19392",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",68080,"CAJA(S)","ARGENTINA"
"19393",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MIJO, grano",24041,"SACO(S)","CANADA"
"19394",2024,8,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",96000,"SACO(S)","BRASIL"
"19395",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",21000,"SACO(S)","LITUANIA"
"19396",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"19397",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"SACO(S)","BRASIL"
"19398",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",265000,"SACO(S)","BRASIL"
"19399",2024,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22638,"CAJA(S)","CHILE"
"19400",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",39725,"FARDOS","EEUU"
"19401",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27690,"GRANEL","BOLIVIA"
"19402",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83980,"GRANEL","BOLIVIA"
"19403",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",144000,"SACO(S)","CHILE"
"19404",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",37.5,"UNIDADES","INDIA"
"19405",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",116000,"SACO(S)","BOLIVIA"
"19406",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",142000,"SACO(S)","BOLIVIA"
"19407",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.368,"SACHETS","HOLANDA"
"19408",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",1.715,"SACHETS","HOLANDA"
"19409",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",4.807,"SACHETS","HOLANDA"
"19410",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.111,"SACHETS","HOLANDA"
"19411",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",52500,"GRANEL","BOLIVIA"
"19412",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"19413",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"19414",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"19415",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",205863,"FARDOS","EEUU"
"19416",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"19417",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"19418",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",29000,"SACO(S)","BOLIVIA"
"19419",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",59000,"SACO(S)","BOLIVIA"
"19420",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",40131,"CAJA(S)","CHILE"
"19421",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Cosechadoras-trilladoras usadas
",6215.558,"UNIDADES","ALEMANIA"
"19422",2024,8,"PUERTO DE PAITA , PIURA","TURBA",203040,"BIG BAG","HOLANDA"
"19423",2024,8,"PUERTO DE PAITA , PIURA","TURBA",203040,"BIG BAG","HOLANDA"
"19424",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","FLEOS, semilla",22.6796,"SACO(S)","EEUU"
"19425",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",139.611,"CAJA(S)","CHINA"
"19426",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PORO, semilla",50,"LATAS","ITALIA"
"19427",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COL, semilla",150,"LATAS","ITALIA"
"19428",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NABO, semilla",150,"LATAS","ITALIA"
"19429",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LECHUGA, semilla",200,"LATAS","ITALIA"
"19430",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","APIO, semilla",75,"LATAS","ITALIA"
"19431",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BETARRAGA, semilla",100,"LATAS","ITALIA"
"19432",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RABANITO, semilla",125,"LATAS","ITALIA"
"19433",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","COLOMBIA"
"19434",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"19435",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"19436",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",60480,"CAJA(S)","CHILE"
"19437",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
