"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"1949",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",260000,"SACO(S)","PARAGUAY"
"1950",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",375000,"BOLSONES","URUGUAY"
"1951",2025,1,"SANTA ROSA, TACNA","OREGANO, seco al natural",25000,"BOLSAS","TURQUIA"
"1952",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",55842,"SACO(S)","BRASIL"
"1953",2025,1,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1954",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54300,"GRANEL","BOLIVIA"
"1955",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",104000,"GRANEL","BOLIVIA"
"1956",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28060,"GRANEL","BOLIVIA"
"1957",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",45333000,"GRANEL","CANADA"
"1958",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82430,"GRANEL","BOLIVIA"
"1959",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1960",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82570,"GRANEL","BOLIVIA"
"1961",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"1962",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",26726,"PAQUETES","CHILE"
"1963",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"1964",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55890,"GRANEL","BOLIVIA"
"1965",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27910,"GRANEL","BOLIVIA"
"1966",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPA, fécula",1.5,"FRASCO(S)","EEUU"
"1967",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"1968",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PACAS","GHANA"
"1969",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1970",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",19340,"FARDOS","EEUU"
"1971",2025,1,"Puerto de Chancay","MAIZ AMARILLO DURO, grano",12100000,"GRANEL","ARGENTINA"
"1972",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1973",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1974",2025,1,"Puerto de Chancay","SOYA, torta",7e+06,"GRANEL","ARGENTINA"
"1975",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1976",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"1977",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",350000,"SACO(S)","URUGUAY"
"1978",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"1979",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"1980",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"1981",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",26000,"SACO(S)","INDONESIA"
"1982",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1983",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1984",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"1985",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",40824,"SACO(S)","CANADA"
"1986",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1987",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56860,"GRANEL","BOLIVIA"
"1988",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1989",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1990",2025,1,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27690,"GRANEL","BRASIL"
"1991",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","Las demas sembradoras, plantadoras y transplantadoras usados
",2975,"UNIDADES","BRASIL"
"1992",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",100970,"FARDOS","EEUU"
"1993",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53890,"GRANEL","BOLIVIA"
"1994",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, tejido crudo",1100,"BOLSAS","CHINA"
"1995",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",1575,"PIEZAS","MEXICO"
"1996",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",858,"CAJA(S)","MEXICO"
"1997",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",52920,"PALETAS","VIETNAM"
"1998",2025,1,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",26945,"SACO(S)","BRASIL"
"1999",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"2000",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",5,"CAJA(S)","TAILANDIA"
"2001",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.258,"SACHETS","JAPON"
"2002",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.612,"SACHETS","HOLANDA"
"2003",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TÉ VERDE, polvo",500,"CAJA(S)","CHINA"
"2004",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"2005",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",11960,"UNIDADES","CHINA"
"2006",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",52.899,"SACHETS","CHILE"
"2007",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"2008",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",23587,"SACO(S)","CANADA"
"2009",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",11625,"SACO(S)","NIGERIA"
"2010",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",44052,"PAQUETES","CHILE"
"2011",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",23428,"PAQUETES","CHILE"
"2012",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",247591,"PAQUETES","CHILE"
"2013",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",181006,"PAQUETES","CHILE"
"2014",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13960,"CAJA(S)","ECUADOR"
"2015",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AJI HABANERO, escamas",80,"CAJA(S)","ECUADOR"
"2016",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"2017",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",5e+05,"SACO(S)","URUGUAY"
"2018",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",130000,"SACO(S)","BRASIL"
"2019",2025,1,"LA TINA, PIURA","PINO, madera aserrada con algún proceso de la CRF2",32000,"UNIDADES","ECUADOR"
"2020",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",19500,"FARDOS","EEUU"
"2021",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",24270,"PAQUETES","CHILE"
"2022",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28160,"GRANEL","BOLIVIA"
"2023",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27930,"GRANEL","BOLIVIA"
"2024",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57790,"GRANEL","BOLIVIA"
"2025",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, follaje secado naturalmente",2240,"CAJA(S)","EEUU"
"2026",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLEOS, follaje seco al natural",2594.54,"CAJA(S)","EEUU"
"2027",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, AVENA Y CEBADA, follaje secado naturalmente",3655.94,"CAJA(S)","EEUU"
"2028",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",25095,"FARDOS","LETONIA"
"2029",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"2030",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",100890,"FARDOS","EEUU"
"2031",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",103.262,"CAJA(S)","GUATEMALA"
"2032",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",30000,"SACO(S)","BOLIVIA"
"2033",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",121774,"FARDOS","LETONIA"
"2034",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",9.235,"SOBRES","EEUU"
"2035",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",16000,"GRANEL","BOLIVIA"
"2036",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",11000,"GRANEL","BOLIVIA"
"2037",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.061,"SACHETS","HOLANDA"
"2038",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.056,"SACHETS","HOLANDA"
"2039",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",390000,"SACO(S)","TAILANDIA"
"2040",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",60000,"SACO(S)","BOLIVIA"
"2041",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",58000,"SACO(S)","BOLIVIA"
"2042",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",27000,"SACO(S)","BRASIL"
"2043",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",125000,"SACO(S)","GUATEMALA"
"2044",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",24880,"PALETAS","INDIA"
"2045",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.388,"SACHETS","ISRAEL"
"2046",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",525000,"SACO(S)","URUGUAY"
"2047",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"2048",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LOS DEMAS ALMIDONES Y FECULAS",22.6796,"SACO(S)","EEUU"
"2049",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",28000,"SACO(S)","BOLIVIA"
"2050",2025,1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"SACO(S)","BRASIL"
"2051",2025,1,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",28820,"PIEZAS","ECUADOR"
"2052",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GERBERA, planta",240,"CAJA(S)","HOLANDA"
"2053",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",49986,"SACO(S)","CANADA"
"2054",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"2055",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"2056",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",495,"BINES DE CARTON","CHILE"
"2057",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26000,"GRANEL","BOLIVIA"
"2058",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",92532,"SACO(S)","EEUU"
"2059",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",26000,"SACO(S)","INDONESIA"
"2060",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",60.94,"SACHETS","CHILE"
"2061",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",44000,"SACO(S)","MEXICO"
"2062",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",37044,"CAJA(S)","EEUU"
"2063",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",27960,"SACO(S)","INDIA"
"2064",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",75000,"SACO(S)","NICARAGUA"
"2065",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",124700,"SACO(S)","COLOMBIA"
"2066",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",45360,"SACO(S)","EEUU"
"2067",2025,1,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",25344,"CAJA(S)","CHILE"
"2068",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"2069",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ORQUIDEA, planta",565,"CAJA(S)","HOLANDA"
"2070",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26250,"SACO(S)","CHILE"
"2071",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",26250,"SACO(S)","CHILE"
"2072",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"2073",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"2074",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"2075",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",80020,"GRANEL","BOLIVIA"
"2076",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"2077",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",203000,"SACO(S)","BOLIVIA"
"2078",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"2079",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"2080",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",171500,"SACO(S)","BOLIVIA"
"2081",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"2082",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",28000,"CAJA(S)","ECUADOR"
"2083",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115040,"SACO(S)","BOLIVIA"
"2084",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",139800,"SACO(S)","BOLIVIA"
"2085",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141780,"SACO(S)","BOLIVIA"
"2086",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141260,"SACO(S)","BOLIVIA"
"2087",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12600,"CAJA(S)","ECUADOR"
"2088",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"2089",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",34760,"CAJA(S)","ECUADOR"
"2090",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"2091",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"2092",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9300,"CAJA(S)","ECUADOR"
"2093",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"2094",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","HIERBAS Y FLORES, sin adicion de aditivos con algun proceso de la CRF 2",9.29,"BOLSAS",NA
"2095",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"2096",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82300,"GRANEL","BOLIVIA"
"2097",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27990,"GRANEL","BOLIVIA"
"2098",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"2099",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",90000,"SACO(S)","BOLIVIA"
"2100",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",116000,"SACO(S)","BOLIVIA"
"2101",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"2102",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54800,"GRANEL","BOLIVIA"
"2103",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",138200,"GRANEL","BOLIVIA"
"2104",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"2105",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26900,"GRANEL","BOLIVIA"
"2106",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27850,"GRANEL","BOLIVIA"
"2107",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",27960,"GRANEL","BOLIVIA"
"2108",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",16000,"CAJA(S)","SRI LANKA"
"2109",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CHIA, grano",24000,"SACO(S)","PARAGUAY"
"2110",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CHIA, grano",24000,"SACO(S)","PARAGUAY"
"2111",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",166525.5,"PIEZAS","MEXICO"
"2112",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"2113",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"2114",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"2115",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"2116",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"2117",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.023,"SACHETS","ISRAEL"
"2118",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",60084,"FARDOS","EEUU"
"2119",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",20000,"BIG BAG","COLOMBIA"
"2120",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",271269,"SACO(S)","COLOMBIA"
"2121",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"2122",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57120,"GRANEL","BOLIVIA"
"2123",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",60000,"SACO(S)","BOLIVIA"
"2124",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",91680,"PALETAS","INDIA"
"2125",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"2126",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",19960,"CAJA(S)","ECUADOR"
"2127",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",247450,"FARDOS","LETONIA"
"2128",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"2129",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPRIKA,  triturado o pulverizado",0.1,"BOLSAS","EEUU"
"2130",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ABONO DE ORIGEN VEGETAL ( sin tratamiento quimico, aditivos o mezcla con productos de origen animal) con algún proceso de la CRF 2",5000,"PAQUETES","CHINA"
"2131",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
