"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"5708",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",21092,"SACO(S)","CANADA"
"5709",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"5710",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"5711",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",1.239,"SACHETS","EEUU"
"5712",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.377,"SACHETS","EEUU"
"5713",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.82,"SACHETS","EEUU"
"5714",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.97,"SACHETS","ISRAEL"
"5715",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56000,"SACO(S)","BOLIVIA"
"5716",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",84000,"SACO(S)","BOLIVIA"
"5717",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PALETAS","COLOMBIA"
"5718",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"5719",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"5720",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",38,"CAJA(S)","COLOMBIA"
"5721",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39307.8,"CAJA(S)","CHILE"
"5722",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",26000,"CAJA(S)","ECUADOR"
"5723",2024,3,"SANTA ROSA, TACNA","PERA, fruta fresca",6048,"CAJA(S)","CHILE"
"5724",2024,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",15120,"CAJA(S)","CHILE"
"5725",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",100248,"PAQUETES","CHILE"
"5726",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, harina",10,"BOLSAS","COLOMBIA"
"5727",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5728",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5729",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",2e+05,"BIG BAG","GUATEMALA"
"5730",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",65000,"SACO(S)","GUATEMALA"
"5731",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","GUATEMALA"
"5732",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",201124,"SACO(S)","CANADA"
"5733",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",5600,"CAJA(S)","ECUADOR"
"5734",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",41500,"CAJA(S)","ECUADOR"
"5735",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",4000,"SACO(S)","BOLIVIA"
"5736",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83000,"SACO(S)","BOLIVIA"
"5737",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11000,"CAJA(S)","ECUADOR"
"5738",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",36600,"CAJA(S)","ECUADOR"
"5739",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"5740",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",4498220,"GRANEL","ARGENTINA"
"5741",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"5742",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",36000,"SACO(S)","NIGERIA"
"5743",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",23900,"SACO(S)","COSTA DE MARFIL"
"5744",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, residuo de gluten",25997,"GRANEL","EEUU"
"5745",2024,3,"AGUAS VERDES, TUMBES","Las demás máquinas y aparatos de trillar usadas
",700,"UNIDADES","COLOMBIA"
"5746",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",24000,"CAJA(S)","ECUADOR"
"5747",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"5748",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5749",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",299525,"BOLSAS","ARGENTINA"
"5750",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14000,"CAJA(S)","ECUADOR"
"5751",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5752",2024,3,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",2005150,"GRANEL","ARGENTINA"
"5753",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, tejido crudo",27900,"FARDOS","INDIA"
"5754",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, tejido crudo",55780,"FARDOS","INDIA"
"5755",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.0054,"SACHETS","ISRAEL"
"5756",2024,3,"PUERTO DE PAITA , PIURA","ARVEJA, grano entero",124740,"SACO(S)","CANADA"
"5757",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",58000,"SACO(S)","BOLIVIA"
"5758",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",176500,"SACO(S)","BOLIVIA"
"5759",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"5760",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",176000,"SACO(S)","BOLIVIA"
"5761",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5762",2024,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",17640,"CAJA(S)","CHILE"
"5763",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23000,"CAJA(S)","ECUADOR"
"5764",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",25000,"CAJA(S)","ECUADOR"
"5765",2024,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23940,"CAJA(S)","CHILE"
"5766",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9220,"CAJA(S)","ECUADOR"
"5767",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"5768",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13120,"CAJA(S)","ECUADOR"
"5769",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11000,"CAJA(S)","ECUADOR"
"5770",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9800,"CAJA(S)","ECUADOR"
"5771",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",23610,"PAQUETES","CHILE"
"5772",2024,3,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"SACO(S)","BRASIL"
"5773",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"5774",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"5775",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",49986,"SACO(S)","CANADA"
"5776",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"5777",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5778",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"5779",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"5780",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",42637.68,"SACO(S)","EEUU"
"5781",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11680,"CAJA(S)","ECUADOR"
"5782",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",5500,"SACO(S)","ESPAÑA"
"5783",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39102,"CAJA(S)","CHILE"
"5784",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",40320,"PALETAS","INDONESIA"
"5785",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PALETAS","INDONESIA"
"5786",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"5787",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"5788",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",60000,"SACO(S)","BOLIVIA"
"5789",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",13.5,"CAJA(S)","CHINA"
"5790",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",79487.8,"CAJA(S)","CHILE"
"5791",2024,3,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",13104,"CAJA(S)","CHILE"
"5792",2024,3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",9360,"CAJA(S)","CHILE"
"5793",2024,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",20160,"CAJAS DE PLASTICO","CHILE"
"5794",2024,3,"SANTA ROSA, TACNA","NUEZ, con cáscara seca al natural",20000,"SACO(S)","EEUU"
"5795",2024,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"5796",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",249318,"PACAS","ESTONIA"
"5797",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",7.6,"CAJA(S)","COLOMBIA"
"5798",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALTO, semilla",2713.4,"CAJA(S)","ISRAEL"
"5799",2024,3,"SANTA ROSA, TACNA","ARANDANO, planta",7540,"BINES DE MADERA","CHILE"
"5800",2024,3,"SANTA ROSA, TACNA","ARANDANO, planta",7540,"BINES DE MADERA","CHILE"
"5801",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"5802",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",42590,"SACO(S)","EEUU"
"5803",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.045,"SACHETS","HOLANDA"
"5804",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",45940,"SACO(S)","MEXICO"
"5805",2024,3,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"5806",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5807",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5808",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",16800,"CAJA(S)","CHILE"
"5809",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"5810",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12600,"CAJA(S)","ECUADOR"
"5811",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",40320,"PALETAS","GUATEMALA"
"5812",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"5813",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",52000,"SACO(S)","CHILE"
"5814",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",197160,"FARDOS","EEUU"
"5815",2024,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"5816",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14000,"CAJA(S)","ECUADOR"
"5817",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",50000,"SACO(S)","GUATEMALA"
"5818",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"5819",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",23000,"SACO(S)","MEXICO"
"5820",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"5821",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",25000,"SACO(S)","INDIA"
"5822",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",78000,"BOLSAS","CHILE"
"5823",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",250000,"SACO(S)","GUATEMALA"
"5824",2024,3,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",32010,"PAQUETES","BRASIL"
"5825",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",139950,"SACO(S)","ALEMANIA"
"5826",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",2e+05,"SACO(S)","TURQUIA"
"5827",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",60620,"FARDOS","EEUU"
"5828",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GERBERA, planta",36,"CAJA(S)","HOLANDA"
"5829",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CORCHO, tapones",0.15,"BOLSAS","EEUU"
"5830",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CORCHO, tapones",0.18,"BOLSAS","EEUU"
"5831",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",99650,"FARDOS","EEUU"
"5832",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",113.6,"UNIDADES","CHINA"
"5833",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS, especias con algún proceso de la CRF 2",500,"TAMBORES","CHINA"
"5834",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS, especias con algún proceso de la CRF 2",2000,"BOLSAS","CHINA"
"5835",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"5836",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",20000,"CAJA(S)","ECUADOR"
"5837",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23000,"CAJA(S)","ECUADOR"
"5838",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"5839",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",23100,"SACO(S)","COSTA DE MARFIL"
"5840",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.064,"SACHETS","ISRAEL"
"5841",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",12,"SACHETS","ISRAEL"
"5842",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",2.1,"SOBRES","EEUU"
"5843",2024,3,"PUERTO DE PAITA , PIURA","ARANDANO, fruto fresco",17408,"CAJA(S)","EEUU"
"5844",2024,3,"PUERTO DE PAITA , PIURA","ARANDANO, fruto fresco",15230.64,"CAJA(S)","EEUU"
"5845",2024,3,"SANTA ROSA, TACNA","ARANDANO, planta",7800,"BINES DE MADERA","CHILE"
"5846",2024,3,"SANTA ROSA, TACNA","ARANDANO, planta",7800,"BINES DE MADERA","CHILE"
"5847",2024,3,"SANTA ROSA, TACNA","ARANDANO, planta",7800,"BINES DE MADERA","CHILE"
"5848",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",27400,"PACAS","COLOMBIA"
"5849",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"5850",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14000,"CAJA(S)","ECUADOR"
"5851",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",26990,"GRANEL","BOLIVIA"
"5852",2024,3,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",16128,"CAJA(S)","CHILE"
"5853",2024,3,"SANTA ROSA, TACNA","LIMON SUTIL, fruto fresco",9216,"CAJA(S)","CHILE"
"5854",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",24950,"SACO(S)","COSTA DE MARFIL"
"5855",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"5856",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5857",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5858",2024,3,"IÑAPARI, MADRE DE DIOS","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",29000,"SACO(S)","BRASIL"
"5859",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5860",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5861",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",440172,"FARDOS","EEUU"
"5862",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56000,"SACO(S)","BOLIVIA"
"5863",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",84000,"SACO(S)","BOLIVIA"
"5864",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"5865",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",0.45,"BOLSAS","EEUU"
"5866",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AJO, polvo",0.45,"BOLSAS","EEUU"
"5867",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5868",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5869",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",1.68,"SACHETS","ESPAÑA"
"5870",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.983,"SACHETS","EEUU"
"5871",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"SACO(S)","BOLIVIA"
"5872",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",23465,"PAQUETES","CHILE"
"5873",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",42917,"PAQUETES","CHILE"
"5874",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",25000,"SACO(S)","COSTA DE MARFIL"
"5875",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",5040,"CAJA(S)","CHILE"
"5876",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",17280,"CAJA(S)","CHILE"
"5877",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LINO, peinado o trabajado de otro modo, pero sin hilar",243.6,"PACAS","BELGICA"
"5878",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",5376,"CAJA(S)","CHILE"
"5879",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",13034,"CAJA(S)","CHILE"
"5880",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"5881",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GIRASOL, semilla",5.99,"SOBRES","FRANCIA"
"5882",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",5324000,"GRANEL","CANADA"
"5883",2024,3,"PUERTO DE PAITA , PIURA","YUTE, sacos",14060,"FARDOS","INDIA"
"5884",2024,3,"SANTA ROSA, TACNA","MAIZ AMARILLO DURO, grano",104000,"SACO(S)","ARGENTINA"
"5885",2024,3,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",713100,"GRANEL","ARGENTINA"
"5886",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BARRILES, CUBAS, TINAS y demas manufacturas de toneleria y sus partes de madera, incluidas las duelas con algún proceso de la  CRF2",577.77,"UNIDADES","EEUU"
"5887",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",48000,"SACO(S)","CHILE"
"5888",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",58000,"SACO(S)","BOLIVIA"
"5889",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",4200,"CAJA(S)","CHILE"
"5890",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",15444.8,"CAJA(S)","CHILE"
"5891",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","NUEZ, sin cáscara seca al natural",6.5,"BOLSAS",NA
"5892",2024,3,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",8883620,"GRANEL","ARGENTINA"
"5893",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",12000,"SACO(S)","TURQUIA"
"5894",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas pulverizadores para agricultura u horticultura usados
",8113.262,"UNIDADES","BELICE"
"5895",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Sembradoras, plantadoras y transplantadoras, para siembra directa usadas
",705.501,"UNIDADES","BELICE"
