"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"5099",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",40650,"FARDOS","EEUU"
"5100",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",40329,"FARDOS","EEUU"
"5101",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CULANTRO, semilla",3000,"SACO(S)","FRANCIA"
"5102",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PORO, semilla",50,"SACO(S)","FRANCIA"
"5103",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COL, semilla",250,"SACO(S)","FRANCIA"
"5104",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NABO, semilla",200,"SACO(S)","FRANCIA"
"5105",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACELGA, semilla",100,"SACO(S)","FRANCIA"
"5106",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","APIO, semilla",150,"SACO(S)","FRANCIA"
"5107",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BETARRAGA, semilla",1800,"SACO(S)","FRANCIA"
"5108",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PEREJIL, semilla",255,"SACO(S)","FRANCIA"
"5109",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RABANITO, semilla",400,"SACO(S)","FRANCIA"
"5110",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",50,"SACO(S)","FRANCIA"
"5111",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",510,"SACO(S)","FRANCIA"
"5112",2025,3,"SANTA ROSA, TACNA","MANZANA, fruta fresca",23100,"CAJA(S)","ARGENTINA"
"5113",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.034,"SACHETS","HOLANDA"
"5114",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto fresco",16800,"CAJA(S)","CHILE"
"5115",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",27.192,"BOLSAS","ESPAÑA"
"5116",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",30000,"SACO(S)","BOLIVIA"
"5117",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",170929,"PALETAS","SRI LANKA"
"5118",2025,3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",22464,"CAJA(S)","CHILE"
"5119",2025,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",7680,"CAJA(S)","CHILE"
"5120",2025,3,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",15360,"CAJA(S)","CHILE"
"5121",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5122",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",1e+05,"SACO(S)","BOLIVIA"
"5123",2025,3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",22464,"CAJA(S)","CHILE"
"5124",2025,3,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",7e+06,"GRANEL","ARGENTINA"
"5125",2025,3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",10560,"CAJA(S)","CHILE"
"5126",2025,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",12480,"CAJA(S)","CHILE"
"5127",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"5128",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55740,"GRANEL","BOLIVIA"
"5129",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83500,"GRANEL","BOLIVIA"
"5130",2025,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28565,"SACO(S)","BRASIL"
"5131",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",18522,"CAJA(S)","EEUU"
"5132",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",23541,"SACO(S)","EEUU"
"5133",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",47401,"SACO(S)","EEUU"
"5134",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",52164,"SACO(S)","CANADA"
"5135",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",100720,"FARDOS","EEUU"
"5136",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",7625,"SACO(S)","SRI LANKA"
"5137",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6800,"CAJA(S)","SRI LANKA"
"5138",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83900,"GRANEL","BOLIVIA"
"5139",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85380,"GRANEL","BOLIVIA"
"5140",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5141",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5142",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5143",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",21954,"CAJA(S)","CHILE"
"5144",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",1.19,"SOBRES","FRANCIA"
"5145",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.711,"SACHETS","HOLANDA"
"5146",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.031,"SACHETS","ESPAÑA"
"5147",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.02,"SACHETS","ESPAÑA"
"5148",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.035,"SACHETS","HOLANDA"
"5149",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",12.96,"SACHETS","ESPAÑA"
"5150",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.631,"SACHETS","ESPAÑA"
"5151",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.245,"SACHETS","HOLANDA"
"5152",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.695,"SACHETS","HOLANDA"
"5153",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.12,"SACHETS","HOLANDA"
"5154",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.165,"SACHETS","HOLANDA"
"5155",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",12.54,"CAJA(S)","INDIA"
"5156",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",109600,"PACAS NO COMPRIMIDAS","COLOMBIA"
"5157",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA EN BRUTO, las demás con algún proceso de la CRF 2",74578,"PAQUETES","CHILE"
"5158",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",390120,"PALETAS","INDIA"
"5159",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PORO, semilla",1.845,"SACHETS","HOLANDA"
"5160",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COL DE MILAN, semilla",0.298,"SACHETS","HOLANDA"
"5161",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COL MORADA, semilla",0.03,"SACHETS","HOLANDA"
"5162",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COL, semilla",5.395,"SACHETS","HOLANDA"
"5163",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",240.145,"LATAS","HOLANDA"
"5164",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","APIO, semilla",33.304,"LATAS","HOLANDA"
"5165",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",6.429,"SACHETS","HOLANDA"
"5166",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.114,"SACHETS","HOLANDA"
"5167",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",50000,"BOLSA DE POLIETILENO","COSTA DE MARFIL"
"5168",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"5169",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"5170",2025,3,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"5171",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AVENA, grano",0.1,"BOLSAS","REINO UNIDO"
"5172",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"5173",2025,3,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"5174",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"5175",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11860,"CAJA(S)","ECUADOR"
"5176",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",18520,"CAJA(S)","ECUADOR"
"5177",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",73800,"PAQUETES","SRI LANKA"
"5178",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",5e+05,"BOLSONES","URUGUAY"
"5179",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"BOLSONES","URUGUAY"
"5180",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"5181",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5182",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5183",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",297.4,"CAJA(S)","INDONESIA"
"5184",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",39916.8,"CAJA(S)","EEUU"
"5185",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",25000,"SACO(S)","NIGERIA"
"5186",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",80640,"PALETAS","GUATEMALA"
"5187",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",28400,"CAJA(S)","ECUADOR"
"5188",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",17640,"CAJA(S)","CHILE"
"5189",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5190",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",16000,"CAJA(S)","SRI LANKA"
"5191",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",22500,"PAQUETES","SRI LANKA"
"5192",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semola",6740,"PAQUETES","ITALIA"
"5193",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",78750,"SACO(S)","CHILE"
"5194",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",125000,"SACO(S)","CHILE"
"5195",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56910,"GRANEL","BOLIVIA"
"5196",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54520,"GRANEL","BOLIVIA"
"5197",2025,3,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",74979,"SACO(S)","CANADA"
"5198",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",31049,"UNIDADES","ESPAÑA"
"5199",2025,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",29000,"SACO(S)","BRASIL"
"5200",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",739.8,"CAJA(S)","INDIA"
"5201",2025,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",22464,"CAJA(S)","CHILE"
"5202",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11200,"CAJA(S)","ECUADOR"
"5203",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.645,"SACHETS","EEUU"
"5204",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",7.75,"SACHETS","EEUU"
"5205",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","INDONESIA"
"5206",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"5207",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",128002.5,"PIEZAS","MEXICO"
"5208",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",57306.5,"PIEZAS","MEXICO"
"5209",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55980,"GRANEL","BOLIVIA"
"5210",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5211",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",25000,"SACO(S)","PARAGUAY"
"5212",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",0.77,"BOLSAS","SRI LANKA"
"5213",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",59640,"FARDOS","EEUU"
"5214",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",1000,"CAJA(S)","SRI LANKA"
"5215",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",41966.25,"PAQUETES","CHILE"
"5216",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",45736.8,"PAQUETES","CHILE"
"5217",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",40387,"PAQUETES","CHILE"
"5218",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",22630,"SACO(S)","EEUU"
"5219",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"5220",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"5221",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"5222",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114800,"SACO(S)","BOLIVIA"
"5223",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"5224",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"5225",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",4920,"SACO(S)","ESPAÑA"
"5226",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",48000,"SACO(S)","CHILE"
"5227",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"5228",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"5229",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",16000,"CAJA(S)","SRI LANKA"
"5230",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",291500,"SACO(S)","NICARAGUA"
"5231",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",129150,"FARDOS","LETONIA"
"5232",2025,3,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",28600,"PIEZAS","ECUADOR"
"5233",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",69399,"SACO(S)","EEUU"
"5234",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",567,"SACO(S)","EEUU"
"5235",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL NEGRO, grano",73050,"SACO(S)","BRASIL"
"5236",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",15000,"CAJA(S)","SRI LANKA"
"5237",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141500,"SACO(S)","BOLIVIA"
"5238",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",146000,"SACO(S)","BOLIVIA"
"5239",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"5240",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10600,"CAJA(S)","ECUADOR"
"5241",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11560,"CAJA(S)","ECUADOR"
"5242",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9000,"CAJA(S)","ECUADOR"
"5243",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12800,"CAJA(S)","ECUADOR"
"5244",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"5245",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"5246",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"5247",2025,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",22464,"CAJA(S)","CHILE"
"5248",2025,3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",5616,"CAJA(S)","CHILE"
"5249",2025,3,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",9360,"CAJA(S)","CHILE"
"5250",2025,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",5616,"CAJA(S)","CHILE"
"5251",2025,3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",22464,"CAJA(S)","CHILE"
"5252",2025,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",22464,"CAJA(S)","CHILE"
"5253",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26150,"SACO(S)","CANADA"
"5254",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GIRASOL, grano sin cáscara",26000,"SACO(S)","BULGARIA"
"5255",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"5256",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"5257",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"5258",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"5259",2025,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",19320,"CAJA(S)","CHILE"
"5260",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",291500,"SACO(S)","NICARAGUA"
"5261",2025,3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",20832,"CAJA(S)","CHILE"
"5262",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",318000,"SACO(S)","NICARAGUA"
"5263",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5264",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",75000,"SACO(S)","ARGENTINA"
"5265",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55700,"GRANEL","BOLIVIA"
"5266",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55320,"GRANEL","BOLIVIA"
"5267",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55710,"GRANEL","BOLIVIA"
"5268",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"5269",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83810,"GRANEL","BOLIVIA"
"5270",2025,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",20160,"CAJA(S)","CHILE"
"5271",2025,3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",11520,"CAJA(S)","CHILE"
"5272",2025,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",11520,"CAJA(S)","CHILE"
"5273",2025,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",15200,"CAJA(S)","CHILE"
"5274",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83080,"GRANEL","BOLIVIA"
"5275",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83910,"GRANEL","BOLIVIA"
"5276",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",140000,"SACO(S)","BOLIVIA"
"5277",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAMOTE, secado industrial",255,"CAJA(S)","CHINA"
"5278",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",84,"CAJA(S)","CHINA"
"5279",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJI, polvo",2000,"CAJA(S)","CHINA"
"5280",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, harina",1800,"CAJA(S)","CHINA"
"5281",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano con algún proceso de la CRF 2",288,"CAJA(S)","CHINA"
"5282",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ CON SOYA, harina",1908,"CAJA(S)","CHINA"
