"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"20396",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20397",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20398",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",150123,"PALETAS","SRI LANKA"
"20399",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",75000,"SACO(S)","COLOMBIA"
"20400",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"20401",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",238500,"SACO(S)","COLOMBIA"
"20402",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO DURO, grano",11550000,"GRANEL","CANADA"
"20403",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",84000,"SACO(S)","BOLIVIA"
"20404",2025,8,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",29190,"PIEZAS","ECUADOR"
"20405",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",174000,"SACO(S)","BOLIVIA"
"20406",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",1920,"CAJA(S)","CHINA"
"20407",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, semilla",40000,"SACO(S)","NUEVA ZELANDIA"
"20408",2025,8,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",8100,"CAJA(S)","ECUADOR"
"20409",2025,8,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",860,"CAJA(S)","ECUADOR"
"20410",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",1.85,"SACHETS","JAPON"
"20411",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",48000,"SACO(S)","CHILE"
"20412",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"20413",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",852.602,"PIEZAS","MEXICO"
"20414",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",516074,"PAQUETES","CHILE"
"20415",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",63.3,"SOBRES","EEUU"
"20416",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",182400,"BIG BAG","HOLANDA"
"20417",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",182400,"BIG BAG","HOLANDA"
"20418",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",21595,"PAQUETES","EEUU"
"20419",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84600,"GRANEL","BOLIVIA"
"20420",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27990,"GRANEL","BOLIVIA"
"20421",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",7736560,"GRANEL","BOLIVIA"
"20422",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29050,"GRANEL","BOLIVIA"
"20423",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CONTROLADOR BIOLOGICO, especimenes",1.38,"LOTE(S)","ISRAEL"
"20424",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","CHILE"
"20425",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",302700,"PALETAS","INDIA"
"20426",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",235400,"PALETAS","INDIA"
"20427",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",1.814,"BOLSAS","EEUU"
"20428",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",25000,"SACO(S)","PARAGUAY"
"20429",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",25000,"BOLSAS","PARAGUAY"
"20430",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"20431",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"20432",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"20433",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"20434",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"20435",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"BOLSAS","GUATEMALA"
"20436",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",81965.1,"PIEZAS","SRI LANKA"
"20437",2025,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22491,"CAJA(S)","CHILE"
"20438",2025,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23128,"CAJA(S)","CHILE"
"20439",2025,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"20440",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",117500,"PALETAS","INDIA"
"20441",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AJI HABANERO, triturado",80,"CAJA(S)","ECUADOR"
"20442",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.028,"SACHETS","FRANCIA"
"20443",2025,8,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"20444",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28623,"SACO(S)","BOLIVIA"
"20445",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28830,"GRANEL","BOLIVIA"
"20446",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20447",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20448",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20449",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"20450",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.022312,"SACHETS","FRANCIA"
"20451",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.119,"SACHETS","HOLANDA"
"20452",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.1165,"SACHETS","ESPAÑA"
"20453",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",41.081,"SACHETS","ISRAEL"
"20454",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",2.84,"SACHETS","HOLANDA"
"20455",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.02,"SACHETS","HOLANDA"
"20456",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.01408,"SACHETS","HOLANDA"
"20457",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.65,"SACHETS","BRASIL"
"20458",2025,8,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",29600,"PIEZAS","ECUADOR"
"20459",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",230000,"PALETAS","INDIA"
"20460",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20461",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20462",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27050,"GRANEL","BOLIVIA"
"20463",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20464",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20465",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20466",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20467",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Madera flotante para acuarios, de especies dinstitos a tropicales, con algún proceso de la CRF2",288.16,"CAJA(S)","INDIA"
"20468",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",138.34,"UNIDADES","CHINA"
"20469",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20470",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20471",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28080,"GRANEL","BOLIVIA"
"20472",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",69399,"SACO(S)","EEUU"
"20473",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",13,"CAJA(S)","CHILE"
"20474",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTO, polvo",60,"BOLSAS","ALEMANIA"
"20475",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MACIS, triturada, pulverizada o con algún proceso de la CRF 2",96,"BOLSAS","ALEMANIA"
"20476",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANILLA, hoja, flor y tallo seco",34000,"SACO(S)","MEXICO"
"20477",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","CHILE"
"20478",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",19500,"CAJA(S)","ARGENTINA"
"20479",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","CHILE"
"20480",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",700,"SACO(S)","MEXICO"
"20481",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANILLA, hoja, flor y tallo seco",34000,"SACO(S)","MEXICO"
"20482",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"GRANEL","BOLIVIA"
"20483",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"20484",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",27890,"PAQUETES","CHILE"
"20485",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",108704,"PAQUETES","CHILE"
"20486",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"20487",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"20488",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",114210,"PAQUETES","CHILE"
"20489",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",90490,"PAQUETES","CHILE"
"20490",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"20491",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"20492",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",1.7,"SACHETS","FRANCIA"
"20493",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CHIA, grano",24990,"SACO(S)","PARAGUAY"
"20494",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",26890,"SACO(S)","INDIA"
"20495",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",907.2,"CAJA(S)","EEUU"
"20496",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",9117.36,"BOLSAS","EEUU"
"20497",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.204,"SACHETS","HOLANDA"
"20498",2025,8,"PUERTO DE MATARANI , AREQUIPA","TRITURADORAS Y MEZCLADORAS DE ABONO, usados",555,"UNIDADES","ITALIA"
"20499",2025,8,"PUERTO DE MATARANI , AREQUIPA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3500,"UNIDADES","ITALIA"
"20500",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",199989,"SACO(S)","CANADA"
"20501",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",249805,"SACO(S)","CANADA"
"20502",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",1316.634,"UNIDADES","JAPON"
"20503",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",98790,"FARDOS","EEUU"
"20504",2025,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22041.6,"CAJA(S)","CHILE"
"20505",2025,8,"SANTA ROSA, TACNA","ALIMENTO PARA ANIMALES, materias vegetales, desperdicios, residuos, incluso en pellets",1000,"SACO(S)","CHILE"
"20506",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"20507",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"20508",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CHIA, grano",49910,"SACO(S)","PARAGUAY"
"20509",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",45760,"PALETAS","INDIA"
"20510",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"20511",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",3300000,"GRANEL","CANADA"
"20512",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"20513",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MANZANA, secada industrialmente",3.63,"CAJA(S)","SUDAFRICA"
"20514",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",23000,"PAQUETES","CHILE"
"20515",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",41160,"CAJA(S)","EEUU"
"20516",2025,8,"SANTA ROSA, TACNA","PALTA, fruto fresco",24960,"CAJA(S)","CHILE"
"20517",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",148326,"SACO(S)","CANADA"
"20518",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",25000,"SACO(S)","TURQUIA"
"20519",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",3864,"CAJA(S)","CHILE"
"20520",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",15827,"CAJA(S)","CHILE"
"20521",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",118910,"FARDOS","EEUU"
"20522",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",132420,"UNIDADES","CHILE"
"20523",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"20524",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, coronta molida",20000,"PALETAS","CHILE"
"20525",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",190.3,"UNIDADES","CHINA"
"20526",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",134.107,"UNIDADES","HONG KONG"
"20527",2025,8,"SANTA ROSA, TACNA","PERA, fruta fresca",21530,"CAJA(S)","CHILE"
"20528",2025,8,"Puerto de Chancay","Articulos para fiestas de navidad que sean o contengan material vegetal
",250,"CAJA(S)","CHINA"
"20529",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"20530",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",25000,"CAJA(S)","ARGENTINA"
"20531",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PALETAS","COSTA DE MARFIL"
"20532",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6250,"SACO(S)","SRI LANKA"
"20533",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",7000,"CAJA(S)","SRI LANKA"
"20534",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",20580,"CAJA(S)","EEUU"
"20535",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",92532,"SACO(S)","EEUU"
"20536",2025,8,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",93000,"SACO(S)","BRASIL"
"20537",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20538",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",115000,"PALETAS","INDIA"
"20539",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SUSTRATO (en base a turba y fibra de coco)",3860,"PALETAS","ESPAÑA"
"20540",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",1744,"SACO(S)","ESPAÑA"
"20541",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",1930,"PALETAS","ESPAÑA"
"20542",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SUSTRATO (en base a turba y fibra de coco)",13080,"SACO(S)","ESPAÑA"
"20543",2025,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"20544",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",39102,"CAJA(S)","EEUU"
"20545",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",180.055,"BOLSAS","CHILE"
"20546",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, harina",79.927,"BOLSAS","CHILE"
"20547",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",175000,"BOLSAS","ARGENTINA"
"20548",2025,8,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",31000,"UNIDADES","ECUADOR"
"20549",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",129540,"SACO(S)","ARGENTINA"
"20550",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",45360,"CAJA(S)","ARGENTINA"
"20551",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"20552",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","COLOMBIA"
"20553",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",79200,"SACO(S)","COLOMBIA"
"20554",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22806,"CAJA(S)","ARGENTINA"
"20555",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",24013.126,"SACO(S)","CHINA"
"20556",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20557",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20558",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20559",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27980,"GRANEL","BOLIVIA"
"20560",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20561",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CORCHO, tapones",0.04,"UNIDADES","EEUU"
"20562",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",78000,"SACO(S)","TAILANDIA"
"20563",2025,8,"SANTA ROSA, TACNA","OREGANO, seco al natural",50000,"SACO(S)","EGYPTO"
"20564",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","INDONESIA"
"20565",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","INDONESIA"
