"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"13818",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"13819",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"13820",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",21600,"SACO(S)","COLOMBIA"
"13821",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",87000,"SACO(S)","BOLIVIA"
"13822",2024,6,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",92306,"SACO(S)","EEUU"
"13823",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26000,"GRANEL","BOLIVIA"
"13824",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",50000,"SACO(S)","BRASIL"
"13825",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20335,"CAJA(S)","CHILE"
"13826",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",30000,"CAJA(S)","NIGERIA"
"13827",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GIRASOL, grano",66000,"SACO(S)","ARGENTINA"
"13828",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",150000,"SACO(S)","URUGUAY"
"13829",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",150000,"SACO(S)","URUGUAY"
"13830",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",52000,"SACO(S)","ARGENTINA"
"13831",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",150000,"SACO(S)","URUGUAY"
"13832",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84810,"GRANEL","BOLIVIA"
"13833",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"13834",2024,6,"SANTA ROSA, TACNA","ARVEJA, grano entero",24721,"SACO(S)","CANADA"
"13835",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",180.768,"CAJA(S)","EL SALVADOR"
"13836",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",195.306,"CAJA(S)","EL SALVADOR"
"13837",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",611.24,"CAJA(S)","EL SALVADOR"
"13838",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",6.993,"CAJA(S)","EL SALVADOR"
"13839",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",20,"CAJA(S)","EL SALVADOR"
"13840",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, tejido o de las demas fibras textiles con algun proceso de CRF2",30.4,"CAJA(S)","EL SALVADOR"
"13841",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",3944.591,"CAJA(S)","EL SALVADOR"
"13842",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",92.063,"CAJA(S)","EL SALVADOR"
"13843",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",21.803,"CAJA(S)","EL SALVADOR"
"13844",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",600.988,"CAJA(S)","EL SALVADOR"
"13845",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, esterillas, esteras y cañizos con algún proceso de la CRF2",224.373,"CAJA(S)","EL SALVADOR"
"13846",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, trenzas y artículos similares, de materia trenzable, incluso ensamblados en tiras, materia trenzable, trenzas y artículos similares de materia trenzable, tejidos o paralelizados, en forma plana, con algún proceso de la CRF 2",389.439,"CAJA(S)","EL SALVADOR"
"13847",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",160.949,"CAJA(S)","EL SALVADOR"
"13848",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",203.113,"CAJA(S)","EL SALVADOR"
"13849",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",56.648,"CAJA(S)","EL SALVADOR"
"13850",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara, secado industrial",63.5,"CAJA(S)","EEUU"
"13851",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84070,"GRANEL","BOLIVIA"
"13852",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",199400,"SACO(S)","COLOMBIA"
"13853",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",50000,"SACO(S)","COLOMBIA"
"13854",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",2,"CAJA(S)","ITALIA"
"13855",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.176,"SACHETS","ITALIA"
"13856",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BETARRAGA, semilla",2,"CAJA(S)","ITALIA"
"13857",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",49980,"GRANEL","BOLIVIA"
"13858",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"13859",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27990,"GRANEL","BOLIVIA"
"13860",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55990,"GRANEL","BOLIVIA"
"13861",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19592,"CAJA(S)","CHILE"
"13862",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",24820,"SACO(S)","BRASIL"
"13863",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"13864",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"13865",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28500,"GRANEL","BOLIVIA"
"13866",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28080,"GRANEL","BOLIVIA"
"13867",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"13868",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"13869",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27970,"GRANEL","BOLIVIA"
"13870",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54660,"GRANEL","BOLIVIA"
"13871",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",101000,"GRANEL","BOLIVIA"
"13872",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"13873",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27870,"GRANEL","BOLIVIA"
"13874",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"13875",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"13876",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"13877",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",26000,"SACO(S)","ARGENTINA"
"13878",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"13879",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84990,"GRANEL","BOLIVIA"
"13880",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86480,"GRANEL","BOLIVIA"
"13881",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",250000,"SACO(S)","NICARAGUA"
"13882",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"13883",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55400,"GRANEL","BOLIVIA"
"13884",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Cosechadoras-trilladoras usadas
",6505.9,"PAQUETES","CHINA"
"13885",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",347000,"GRANEL","BOLIVIA"
"13886",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39102,"CAJA(S)","EEUU"
"13887",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLECCIONES Y ESPECIMENES, para colecciones de zoología, botánica secas
",7.1,"CAJA(S)","TAILANDIA"
"13888",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",58000,"SACO(S)","BOLIVIA"
"13889",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",105970,"BOLSAS","GUATEMALA"
"13890",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",21000,"UNIDADES","VIETNAM"
"13891",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",117798,"SACO(S)","EEUU"
"13892",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",202000,"SACO(S)","BOLIVIA"
"13893",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",26072,"PAQUETES","CHILE"
"13894",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",11030995,"GRANEL","ARGENTINA"
"13895",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56010,"GRANEL","BOLIVIA"
"13896",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"13897",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",55430,"GRANEL","BOLIVIA"
"13898",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",52440,"GRANEL","BOLIVIA"
"13899",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CONTROLADOR BIOLOGICO, especímenes",0.67,"LOTE(S)","ISRAEL"
"13900",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CONTROLADOR BIOLOGICO, especimenes",0.86,"LOTE(S)","ISRAEL"
"13901",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CONTROLADOR BIOLOGICO, especimenes",0.75,"LOTE(S)","ISRAEL"
"13902",2024,6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"13903",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",23810000,"GRANEL","ARGENTINA"
"13904",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",57000,"SACO(S)","BOLIVIA"
"13905",2024,6,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",26880,"GRANEL","BRASIL"
"13906",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"13907",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"13908",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TE VERDE, hoja polvo",20,"BOLSAS","CHINA"
"13909",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113220,"SACO(S)","BOLIVIA"
"13910",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55800,"GRANEL","BOLIVIA"
"13911",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",116000,"SACO(S)","BOLIVIA"
"13912",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",203000,"SACO(S)","BOLIVIA"
"13913",2024,6,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28000,"GRANEL","BRASIL"
"13914",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",1746,"FARDOS","ECUADOR"
"13915",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"13916",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.062,"SACHETS","EEUU"
"13917",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, las demás hojas para chapado,de las demas maderas tropicales",373.084,"PAQUETES","ITALIA"
"13918",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, láminas para chapado
",509.916,"PAQUETES","ITALIA"
"13919",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",174100,"SACO(S)","GUATEMALA"
"13920",2024,6,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",5740,"CAJA(S)","ECUADOR"
"13921",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78924,"SACO(S)","CANADA"
"13922",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",28000,"SACO(S)","INDIA"
"13923",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"13924",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"13925",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"13926",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"13927",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"13928",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",42036,"PAQUETES","CHILE"
"13929",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",23000,"SACO(S)","MEXICO"
"13930",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"13931",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",203040,"FARDOS","HOLANDA"
"13932",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",203040,"FARDOS","HOLANDA"
"13933",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111500,"GRANEL","BOLIVIA"
"13934",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",22000,"SACO(S)","MEXICO"
"13935",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",46100,"SACO(S)","GUATEMALA"
"13936",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"13937",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56980,"GRANEL","BOLIVIA"
"13938",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"13939",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19490,"FARDOS","EEUU"
"13940",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",131800,"SACO(S)","NICARAGUA"
"13941",2024,6,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",5480,"CAJA(S)","ECUADOR"
"13942",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS HOJAS PARA CHAPADO, coníferas",2426,"PALETAS","CHINA"
"13943",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",144000,"SACO(S)","CHILE"
"13944",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19796,"CAJA(S)","CHILE"
"13945",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CAFE, semilla",9.5,"BOLSAS","COSTA RICA"
"13946",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",136450,"PACAS","ESTONIA"
"13947",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",26000,"SACO(S)","PARAGUAY"
"13948",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",0.256,"UNIDADES","CHINA"
"13949",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",112000,"SACO(S)","BOLIVIA"
"13950",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"SACO(S)","NICARAGUA"
"13951",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"13952",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",10.48,"CAJA(S)","ARGENTINA"
"13953",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",10.58,"CAJA(S)","ARGENTINA"
"13954",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",10.56,"CAJA(S)","ARGENTINA"
"13955",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",10.52,"CAJA(S)","ARGENTINA"
"13956",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AJI PANCA (=AJI LIMO, AJI DULCE, AJI HABANERO), semilla",1.55,"SACHETS","TURQUIA"
"13957",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",36260,"CAJA(S)","EEUU"
"13958",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26990,"GRANEL","BOLIVIA"
"13959",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"13960",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55900,"GRANEL","BOLIVIA"
"13961",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111200,"GRANEL","BOLIVIA"
"13962",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27520,"GRANEL","BOLIVIA"
"13963",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27030,"GRANEL","BOLIVIA"
"13964",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141916,"SACO(S)","BOLIVIA"
"13965",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51714,"SACO(S)","BOLIVIA"
"13966",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27520,"GRANEL","BOLIVIA"
"13967",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"13968",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26910,"GRANEL","BOLIVIA"
"13969",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"13970",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"13971",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",97605,"PAQUETES","CHILE"
"13972",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",64540,"PAQUETES","CHILE"
"13973",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.023637,"SACHETS","HOLANDA"
"13974",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"13975",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","CHILE"
"13976",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","CHILE"
"13977",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","CHILE"
"13978",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"13979",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"13980",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",130000,"SACO(S)","BRASIL"
"13981",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",130000,"SACO(S)","BRASIL"
"13982",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",25530,"GRANEL","BOLIVIA"
"13983",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",7308,"CAJA(S)","ITALIA"
"13984",2024,6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"13985",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",10816,"PAQUETES","EEUU"
"13986",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"13987",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",175034,"UNIDADES","CHILE"
"13988",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",189015,"UNIDADES","CHILE"
"13989",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",47500,"SACO(S)","COSTA DE MARFIL"
"13990",2024,6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",199975,"BOLSAS","ALEMANIA"
"13991",2024,6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, harina",0.05,"SACHETS","REINO UNIDO"
