"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"21214",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25050,"GRANEL","BOLIVIA"
"21215",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",49800,"SACO(S)","BOLIVIA"
"21216",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",24610,"BOLSAS","ESTONIA"
"21217",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"21218",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Marañon (NUEZ DE CAJU), semilla alimenticia sin cascara, seca industriamente",15875.9,"CAJA(S)","VIETNAM"
"21219",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"21220",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"21221",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"21222",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"21223",2024,9,"SANTA ROSA, TACNA","CEBOLLA, fresca",28000,"SACO(S)","CHILE"
"21224",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112335,"SACO(S)","BOLIVIA"
"21225",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",140796,"SACO(S)","EEUU"
"21226",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21369.6,"CAJA(S)","CHILE"
"21227",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21710.7,"CAJA(S)","CHILE"
"21228",2024,9,"SANTA ROSA, TACNA","PERA, fruta fresca",15939,"CAJA(S)","CHILE"
"21229",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",7526.4,"CAJA(S)","CHILE"
"21230",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"21231",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"21232",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"21233",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",272,"UNIDADES","CHINA"
"21234",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",35280,"CAJA(S)","EEUU"
"21235",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"21236",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",146500,"SACO(S)","BOLIVIA"
"21237",2024,9,"SANTA ROSA, TACNA","Los demas pulverizadores para agricultura u horticultura usados
",570,"PAQUETES","ESPAÑA"
"21238",2024,9,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",2820,"UNIDADES","ESPAÑA"
"21239",2024,9,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",2860,"PIEZAS","ESPAÑA"
"21240",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",17640,"CAJA(S)","CHILE"
"21241",2024,9,"SANTA ROSA, TACNA","TRIGO, harina",75000,"BOLSAS","CHILE"
"21242",2024,9,"SANTA ROSA, TACNA","PERA, fruta fresca",5760,"CAJA(S)","CHILE"
"21243",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",66.575,"SOBRES","EEUU"
"21244",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LOS DEMAS ALMIDONES Y FECULAS",25,"BOLSAS","EEUU"
"21245",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"21246",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",125000,"SACO(S)","CHILE"
"21247",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"21248",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",4500,"GRANEL","BOLIVIA"
"21249",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83950,"GRANEL","BOLIVIA"
"21250",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"21251",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",22500,"GRANEL","BOLIVIA"
"21252",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",131250,"SACO(S)","BRASIL"
"21253",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOS DEMAS ALMIDONES Y FECULAS",15,"BOLSAS","TAIWAN"
"21254",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",27000,"SACO(S)","INDIA"
"21255",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno o impregnación de sales",51200,"PAQUETES","ARGENTINA"
"21256",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",18060,"UNIDADES","CHINA"
"21257",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22775.2,"CAJA(S)","CHILE"
"21258",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",46000,"SACO(S)","MEXICO"
"21259",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MACA, harina, polvo",5000,"CAJA(S)","COLOMBIA"
"21260",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",1598.8,"CAJA(S)","CHILE"
"21261",2024,9,"SANTA ROSA, TACNA","PERA, fruta fresca",23184,"CAJA(S)","CHILE"
"21262",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"21263",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",90000,"SACO(S)","BOLIVIA"
"21264",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",58000,"SACO(S)","BOLIVIA"
"21265",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",90000,"SACO(S)","BOLIVIA"
"21266",2024,9,"SANTA ROSA, TACNA","PALTA, fruto fresco",22880,"CAJA(S)","CHILE"
"21267",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",56000,"SACO(S)","INDIA"
"21268",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",25000,"FARDOS","URUGUAY"
"21269",2024,9,"IÑAPARI, MADRE DE DIOS","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",32000,"SACO(S)","BRASIL"
"21270",2024,9,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14000,"CAJA(S)","ECUADOR"
"21271",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"21272",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"21273",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"21274",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"21275",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",14896,"CAJA(S)","CHILE"
"21276",2024,9,"SANTA ROSA, TACNA","KIWI, fruto fresco",10400,"CAJA(S)","CHILE"
"21277",2024,9,"PUERTO DE PAITA , PIURA","PINO, postes de madera con algun proceso de la CRF 2",256770,"UNIDADES","CHILE"
"21278",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"21279",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"GRANEL","BOLIVIA"
"21280",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"21281",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55500,"GRANEL","BOLIVIA"
"21282",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"21283",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56950,"GRANEL","BOLIVIA"
"21284",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83480,"GRANEL","BOLIVIA"
"21285",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"21286",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"21287",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"21288",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"21289",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",12000,"CAJA(S)","SRI LANKA"
"21290",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",20000,"BOLSAS","VIETNAM"
"21291",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20619,"CAJA(S)","CHILE"
"21292",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",53789,"PACAS","COLOMBIA"
"21293",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39151,"CAJA(S)","CHILE"
"21294",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",141512,"CAJA(S)","CHILE"
"21295",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.093,"SACHETS","EEUU"
"21296",2024,9,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",30000110,"GRANEL","ARGENTINA"
"21297",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22804.6,"CAJA(S)","CHILE"
"21298",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, puertas y sus marcos, contramarcos y umbrales, con algun proceso de la CRF 2",8668.585,"PIEZAS","ITALIA"
"21299",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",104619,"UNIDADES","CHILE"
"21300",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",23942,"UNIDADES","CHILE"
"21301",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50500,"SACO(S)","BOLIVIA"
"21302",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, artículos de cestería (canastas, cestos, otros)",2618.004,"UNIDADES","CHINA"
"21303",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",73950,"GRANEL","BOLIVIA"
"21304",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VID, estaca sin enraizar",1072.5,"CAJA(S)","CHILE"
"21305",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",99086,"FARDOS","EEUU"
"21306",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"21307",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"21308",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",18620.16,"SACO(S)","EEUU"
"21309",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GRANADILLA, semilla",3,"CAJA(S)","COLOMBIA"
"21310",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",24750,"BOLSAS","BELGICA"
"21311",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",112000,"GRANEL","BOLIVIA"
"21312",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",15000,"FARDOS","BANGLADESH"
"21313",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",52000,"SACO(S)","ARGENTINA"
"21314",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",136210,"UNIDADES","CHILE"
"21315",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",133300,"UNIDADES","CHILE"
"21316",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"21317",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",27000,"SACO(S)","INDIA"
"21318",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","WAX FLOWER (=CHAMELAUCIUM), esqueje enraizado",30,"CAJA(S)","ECUADOR"
"21319",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",24000,"CAJA(S)","CHILE"
"21320",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113040,"GRANEL","BOLIVIA"
"21321",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",0.448,"SACHETS","ISRAEL"
"21322",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",166960,"UNIDADES","CHILE"
"21323",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",83700,"UNIDADES","CHILE"
"21324",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",26900,"UNIDADES","CHILE"
"21325",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",74400,"UNIDADES","CHILE"
"21326",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HARINA, mezcla",750,"BOLSAS","BELGICA"
"21327",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TÉ VERDE, polvo",300,"CAJA(S)","CHINA"
"21328",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CURCUMA, polvo",50,"TAMBORES","CHINA"
"21329",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","REGALIZ, triturada",50,"TAMBORES","CHINA"
"21330",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","STEVIA, polvo",60,"CAJA(S)","CHINA"
"21331",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",166561.6,"PAQUETES","CHILE"
"21332",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",238500,"SACO(S)","COLOMBIA"
"21333",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55680,"GRANEL","BOLIVIA"
"21334",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82770,"GRANEL","BOLIVIA"
"21335",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55810,"GRANEL","BOLIVIA"
"21336",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BROCOLI, semilla",141.1,"SOBRES","BRASIL"
"21337",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLIFLOR, semilla",0.696,"SOBRES","BRASIL"
"21338",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",62.322,"SOBRES","BRASIL"
"21339",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",127000,"SACO(S)","ARGENTINA"
"21340",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",66000,"SACO(S)","DINAMARCA"
"21341",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",24500,"CAJA(S)","ARGENTINA"
"21342",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",24500,"CAJA(S)","ARGENTINA"
"21343",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",24500,"CAJA(S)","ARGENTINA"
"21344",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83650,"GRANEL","BOLIVIA"
"21345",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",7004880,"GRANEL","BOLIVIA"
"21346",2024,9,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",6781920,"GRANEL","CHILE"
"21347",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, torta",114000,"GRANEL","BOLIVIA"
"21348",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",3094,"CAJA(S)","CHILE"
"21349",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",5080,"CAJA(S)","CHILE"
"21350",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",74100,"PAQUETES","SRI LANKA"
"21351",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143273,"SACO(S)","BOLIVIA"
"21352",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",141500,"SACO(S)","BOLIVIA"
"21353",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",173000,"SACO(S)","BOLIVIA"
"21354",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"21355",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"21356",2024,9,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",4172,"CAJA(S)","ECUADOR"
"21357",2024,9,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",5000,"CAJA(S)","ECUADOR"
"21358",2024,9,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",500,"CAJA(S)","ECUADOR"
"21359",2024,9,"AGUAS VERDES, TUMBES","GIRASOL, flores frescas cortadas",5000,"CAJA(S)","ECUADOR"
"21360",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",87000,"SACO(S)","BOLIVIA"
"21361",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",36,"CAJAS DE PLASTICO","EEUU"
"21362",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PALETAS","TAILANDIA"
"21363",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",80640,"PALETAS","TAILANDIA"
"21364",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",322,"CAJA(S)","CHINA"
"21365",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"21366",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"SACO(S)","BOLIVIA"
"21367",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"SACO(S)","BOLIVIA"
"21368",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28500,"GRANEL","BOLIVIA"
"21369",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"21370",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"21371",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",176000,"SACO(S)","BOLIVIA"
"21372",2024,9,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",7862,"CAJA(S)","ECUADOR"
"21373",2024,9,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",132,"CAJA(S)","ECUADOR"
"21374",2024,9,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",30,"CAJA(S)","ECUADOR"
"21375",2024,9,"AGUAS VERDES, TUMBES","GIRASOL, flores frescas cortadas",2976,"CAJA(S)","ECUADOR"
"21376",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"21377",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"21378",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",21168,"CAJA(S)","CHILE"
"21379",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"21380",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"21381",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"21382",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",40,"CAJA(S)","CHINA"
"21383",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","APIO, en polvo",940,"CAJA(S)","CHINA"
"21384",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CULANTRO, polvo",160,"CAJA(S)","CHINA"
"21385",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMATE, polvo",120,"CAJA(S)","CHINA"
"21386",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, en polvo",900,"CAJA(S)","CHINA"
"21387",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",8000,"CAJA(S)","CHINA"
"21388",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22432.2,"CAJA(S)","CHILE"
"21389",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"21390",2024,9,"SANTA ROSA, TACNA","KIWI, fruto fresco",20800,"CAJA(S)","CHILE"
"21391",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",20000,"BOLSAS","CANADA"
"21392",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"21393",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23100,"CAJA(S)","CHILE"
"21394",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"21395",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"21396",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"21397",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"21398",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22834,"CAJA(S)","CHILE"
"21399",2024,9,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",25344,"CAJA(S)","CHILE"
"21400",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",27000,"SACO(S)","INDIA"
"21401",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEREZO, varas yemeras sin hojas",0.16,"CAJA(S)","CHILE"
