"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"1124","2024",1,"PUERTO DE PAITA , PIURA","COCO Y CAUCHO, molido o triturado para revestimiento",8400,"PAQUETES","ITALIA"
"1125","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"1126","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",7.845,"SACHETS","EEUU"
"1127","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",25084,"SACO(S)","CANADA"
"1128","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","GUATEMALA"
"1129","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",2.181,"PIEZAS","MEXICO"
"1130","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","GUATEMALA"
"1131","2024",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,"SACO(S)","BRASIL"
"1132","2024",1,"SANTA ROSA, TACNA","JENGIBRE (=KION), fresco",10780,"CAJA(S)","CHILE"
"1133","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83702,"SACO(S)","BOLIVIA"
"1134","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"1135","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1136","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57450,"GRANEL","BOLIVIA"
"1137","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",77970,"GRANEL","BOLIVIA"
"1138","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"GRANEL","BOLIVIA"
"1139","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1140","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",99170,"PAQUETES","CHILE"
"1141","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"1142","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",172000,"SACO(S)","BOLIVIA"
"1143","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1144","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"1145","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",453.6,"UNIDADES","CANADA"
"1146","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPRIKA,  triturado o pulverizado",348.19,"UNIDADES","CANADA"
"1147","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",25.205,"SACHETS","ISRAEL"
"1148","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"1149","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",1013360,"GRANEL","EEUU"
"1150","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1151","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",348.024,"SOBRES","EEUU"
"1152","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142000,"GRANEL","BOLIVIA"
"1153","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1154","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1155","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",116000,"SACO(S)","BOLIVIA"
"1156","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",141160,"GRANEL","BOLIVIA"
"1157","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29290,"GRANEL","BOLIVIA"
"1158","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",103400,"GRANEL","BOLIVIA"
"1159","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27970,"GRANEL","BOLIVIA"
"1160","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"1161","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28010,"GRANEL","BOLIVIA"
"1162","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1163","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28130,"GRANEL","BOLIVIA"
"1164","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111640,"GRANEL","BOLIVIA"
"1165","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55560,"GRANEL","BOLIVIA"
"1166","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56810,"GRANEL","BOLIVIA"
"1167","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",55960,"GRANEL","BOLIVIA"
"1168","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",54970,"GRANEL","BOLIVIA"
"1169","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",49998,"SACO(S)","BOLIVIA"
"1170","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",27000,"GRANEL","BOLIVIA"
"1171","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"1172","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27040,"GRANEL","BOLIVIA"
"1173","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",40078,"CAJA(S)","EEUU"
"1174","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",40794,"PAQUETES","CHILE"
"1175","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"1176","2024",1,"PUERTO FLUVIAL MAZUZA, LORETO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1e+06,"SACO(S)","BRASIL"
"1177","2024",1,"PUERTO FLUVIAL MAZUZA, LORETO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1000020,"PAQUETES","BRASIL"
"1178","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",53802,"CAJA(S)","EEUU"
"1179","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","YUTE, sacos",1,"SACOS DE YUTE","INDIA"
"1180","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Arados usados
",73.425,"UNIDADES","JAPON"
"1181","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Cultivadores, azadas rotativas( rotocultores), escardadoras y binadoras usadas
",440.551,"UNIDADES","JAPON"
"1182","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",4772.636,"UNIDADES","JAPON"
"1183","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",23710,"SACO(S)","CANADA"
"1184","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"1185","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",32183060,"GRANEL","ARGENTINA"
"1186","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",44.129,"PAQUETES","INDONESIA"
"1187","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",218.439,"UNIDADES","INDONESIA"
"1188","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",30000,"SACO(S)","BOLIVIA"
"1189","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",68820,"BOLSA DE POLIETILENO",NA
"1190","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",1.934,"SACHETS","EEUU"
"1191","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1192","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"1193","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1194","2024",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",21840,"CAJA(S)","CHILE"
"1195","2024",1,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",4235,"CAJA(S)","ECUADOR"
"1196","2024",1,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",200,"CAJA(S)","ECUADOR"
"1197","2024",1,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",150,"CAJA(S)","ECUADOR"
"1198","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",18.45,"SACO(S)","HOLANDA"
"1199","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1200","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29070,"GRANEL","BOLIVIA"
"1201","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56030,"GRANEL","BOLIVIA"
"1202","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56020,"GRANEL","BOLIVIA"
"1203","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25917,"SACO(S)","BOLIVIA"
"1204","2024",1,"PUERTO DE PAITA , PIURA","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",14186.4,"UNIDADES","CHINA"
"1205","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, pellets",26100,"BOLSAS","ARGENTINA"
"1206","2024",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"SACO(S)","BRASIL"
"1207","2024",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"SACO(S)","BRASIL"
"1208","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",300,"BOLSAS","JAPON"
"1209","2024",1,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",4073,"CAJA(S)","ECUADOR"
"1210","2024",1,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",1342,"CAJA(S)","ECUADOR"
"1211","2024",1,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",252,"CAJA(S)","ECUADOR"
"1212","2024",1,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",72,"CAJA(S)","ECUADOR"
"1213","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",192.8,"CAJA(S)","COLOMBIA"
"1214","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",548.4,"CAJA(S)","COLOMBIA"
"1215","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",109,"CAJA(S)","COLOMBIA"
"1216","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FOLLAJE, HOJAS, RAMAS Y DEMAS PARTES DE PLANTAS, sin flores ni capullos y hierbas, musgos y líquenes,para ramos o adornos con algún proceso de la CRF2.",322.7,"PIEZAS","CHINA"
"1217","2024",1,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"1218","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1219","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",112000,"GRANEL","BOLIVIA"
"1220","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",80430,"FARDOS","EEUU"
"1221","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",120200,"SACO(S)","EEUU"
"1222","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"1223","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALCACHOFA, semilla",2164.275,"SOBRES","EEUU"
"1224","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",170380,"SACO(S)","BOLIVIA"
"1225","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",127500,"SACO(S)","BRASIL"
"1226","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",1e+05,"SACO(S)","BOLIVIA"
"1227","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",111460,"GRANEL","BOLIVIA"
"1228","2024",1,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",3e+06,"GRANEL","CHILE"
"1229","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",27500,"CAJA(S)","CHINA"
"1230","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84070,"GRANEL","BOLIVIA"
"1231","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",397500,"SACO(S)","NICARAGUA"
"1232","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",4585820,"GRANEL","EEUU"
"1233","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83950,"GRANEL","BOLIVIA"
"1234","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",57000,"GRANEL","BOLIVIA"
"1235","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",53750,"GRANEL","BOLIVIA"
"1236","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114590,"SACO(S)","BOLIVIA"
"1237","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27970,"GRANEL","BOLIVIA"
"1238","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1239","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1240","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1241","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",330030,"UNIDADES","CHILE"
"1242","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",35089650,"GRANEL","ARGENTINA"
"1243","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",70946,"PALETAS","SRI LANKA"
"1244","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",150000,"SACO(S)","CHILE"
"1245","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"1246","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",27000,"SACO(S)","INDIA"
"1247","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COL, semilla",99,"BOLSAS","EEUU"
"1248","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LECHUGA, semilla",247,"BOLSAS","EEUU"
"1249","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","APIO, semilla",50,"BOLSAS","EEUU"
"1250","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PEPINILLO, semilla",100,"BOLSAS","EEUU"
"1251","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",125645,"SACO(S)","CANADA"
"1252","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",48444,"SACO(S)","CANADA"
"1253","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24948,"SACO(S)","CANADA"
"1254","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"1255","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1256","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",18522,"CAJA(S)","EEUU"
"1257","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"1258","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"1259","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), bulbo",15750,"CAJAS DE PLASTICO","HOLANDA"
"1260","2024",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BRASIL"
"1261","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",15000,"CAJA(S)","SRI LANKA"
"1262","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56350,"GRANEL","BOLIVIA"
"1263","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1264","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50000,"GRANEL","BOLIVIA"
"1265","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84360,"GRANEL","BOLIVIA"
"1266","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27970,"GRANEL","BOLIVIA"
"1267","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",124805,"SACO(S)","BOLIVIA"
"1268","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",0.5,"BOLSAS","CHINA"
"1269","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AJO, granulado o secado industrial",0.3,"BOLSAS","CHINA"
"1270","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, seca industrialmente/ deshidratado",0.2,"BOLSAS","CHINA"
"1271","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78926,"SACO(S)","CANADA"
"1272","2024",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"SACO(S)","BRASIL"
"1273","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",5598420,"GRANEL","ARGENTINA"
"1274","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.233,"SACHETS","ESPAÑA"
"1275","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.118,"SACHETS","FRANCIA"
"1276","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.203,"SACHETS","FRANCIA"
"1277","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.0271,"SACHETS","JAPON"
"1278","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, láminas para chapado
",6251,"PALETAS","CHINA"
"1279","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1280","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CATNIP, triturado o pulverizado (molido)",148,"UNIDADES","CHINA"
"1281","2024",1,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",1900,"UNIDADES","CHILE"
"1282","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",144444,"UNIDADES","EEUU"
"1283","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",39194,"FARDOS","EEUU"
"1284","2024",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",1515,"CAJA(S)","CHILE"
"1285","2024",1,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",7560,"CAJA(S)","CHILE"
"1286","2024",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",7560,"CAJA(S)","CHILE"
"1287","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",41160,"CAJA(S)","EEUU"
"1288","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","GUATEMALA"
"1289","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",162.8,"CAJA(S)","CHINA"
"1290","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",2e+05,"BIG BAG","GUATEMALA"
"1291","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",65000,"SACO(S)","GUATEMALA"
"1292","2024",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",13824,"CAJA(S)","CHILE"
"1293","2024",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",5616,"CAJA(S)","CHILE"
"1294","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",750000,"BOLSONES","URUGUAY"
"1295","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","REMOLACHA, pulpa, residuos sólidos",50,"SACO(S)","LETONIA"
"1296","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",76800,"FARDOS","EEUU"
"1297","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",26000,"CAJA(S)","INDIA"
"1298","2024",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",96000,"SACO(S)","BRASIL"
"1299","2024",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",20160,"CAJA(S)","CHILE"
"1300","2024",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",20160,"CAJA(S)","CHILE"
"1301","2024",1,"SANTA ROSA, TACNA","LENTEJA, grano",49896,"SACO(S)","CANADA"
"1302","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1303","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",68725.62,"UNIDADES","EEUU"
"1304","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",15450,"UNIDADES","EEUU"
