"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"142452",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55050,"GRANEL","BOLIVIA"
"142453",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114400,"SACO(S)","BOLIVIA"
"142454",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",55100,"GRANEL","BOLIVIA"
"142455",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26300,"SACO(S)","CANADA"
"142456",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"142457",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano",14980,"SACO(S)","BRASIL"
"142458",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"142459",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",183456,"CAJA(S)","ARGENTINA"
"142460",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",70879.5,"BIG BAG","BRASIL"
"142461",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",23531.5,"BIG BAG","BRASIL"
"142462",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",25000,"BIG BAG","BRASIL"
"142463",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",20000,"SACO(S)","HOLANDA"
"142464",2019,9,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",3277,"CAJA(S)","ECUADOR"
"142465",2019,9,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",277,"CAJA(S)","ECUADOR"
"142466",2019,9,"PUESTO DE CONTROL- CEBAF","CRISANTEMO, los demas flores frescas cortadas",2462,"CAJA(S)","ECUADOR"
"142467",2019,9,"PUESTO DE CONTROL- CEBAF","LILIUM (=AZUCENA), flores frescas cortadas",572,"CAJA(S)","ECUADOR"
"142468",2019,9,"PUERTO DE PAITA , PIURA","PINO, madera aserrada con algun proceso de la CRF 2",140000,"PAQUETES","VENEZUELA"
"142469",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",146000,"SACO(S)","BOLIVIA"
"142470",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113210,"GRANEL","BOLIVIA"
"142471",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, semola",231000,"SACO(S)","MEXICO"
"142472",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",173000,"SACO(S)","BOLIVIA"
"142473",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"142474",2019,9,"SANTA ROSA, TACNA","TURBA",48000,"BOLSAS","LETONIA"
"142475",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",118500,"SACO(S)","BOLIVIA"
"142476",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"142477",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",40000,"CAJA(S)","CHILE"
"142478",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",13465000,"GRANEL","ARGENTINA"
"142479",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",109920,"SACO(S)","BOLIVIA"
"142480",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GIRASOL, semilla",3.7,"SOBRES","CHILE"
"142481",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145340,"SACO(S)","BOLIVIA"
"142482",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSONES","ALEMANIA"
"142483",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",1e+05,"BOLSAS","BRASIL"
"142484",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",150000,"BOLSAS","URUGUAY"
"142485",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"142486",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"142487",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",48080,"SACO(S)","EEUU"
"142488",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",38490,"FARDOS","EEUU"
"142489",2019,9,"SANTA ROSA, TACNA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",53000,"SACO(S)","GUATEMALA"
"142490",2019,9,"SANTA ROSA, TACNA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",79500,"SACO(S)","GUATEMALA"
"142491",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",7.318,"SACHETS","EEUU"
"142492",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",7.318,"SACHETS","EEUU"
"142493",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",40000,"CAJA(S)","CHILE"
"142494",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",58850,"FARDOS","EEUU"
"142495",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",55980,"GRANEL","BOLIVIA"
"142496",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",19350,"FARDOS","EEUU"
"142497",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",10,"CAJA(S)","CHILE"
"142498",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",4.6,"CAJA(S)","CHILE"
"142499",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"142500",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",183,"SOBRES ALUMINIZADOS","EEUU"
"142501",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 130KW",18610,"UNIDADES","EEUU"
"142502",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",146,"SOBRES","EEUU"
"142503",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"142504",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",175000,"SACO(S)","URUGUAY"
"142505",2019,9,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",530000,"SACO(S)","COLOMBIA"
"142506",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",114660,"CAJA(S)","ARGENTINA"
"142507",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",25,"SACO(S)","COLOMBIA"
"142508",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",183.974,"SACHETS","CHILE"
"142509",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",64.332,"SOBRES ALUMINIZADOS","CHILE"
"142510",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.67,"SACHETS","ITALIA"
"142511",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",74720,"GRANEL","URUGUAY"
"142512",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",148000,"SACO(S)","BOLIVIA"
"142513",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","COLOMBIA"
"142514",2019,9,"PUERTO DE PAITA , PIURA","MADERA, cajas con algún proceso de la CRF 2",40230,"PALETAS","CHILE"
"142515",2019,9,"PUERTO DE PAITA , PIURA","MADERA, cajas con algún proceso de la CRF 2",40810,"PALETAS","CHILE"
"142516",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",46950,"GRANEL","BOLIVIA"
"142517",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57980,"GRANEL","BOLIVIA"
"142518",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81480,"GRANEL","BOLIVIA"
"142519",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81950,"GRANEL","BOLIVIA"
"142520",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83980,"GRANEL","BOLIVIA"
"142521",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39513.6,"CAJA(S)","CHILE"
"142522",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54050,"GRANEL","BOLIVIA"
"142523",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"142524",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",102000,"SACO(S)","BOLIVIA"
"142525",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"142526",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, madera sin emsamblar (tablillas y frisos para parqués barnizadas o laquedas) distintas de las coniferas",23040,"PALETAS","CHINA"
"142527",2019,9,"SANTA ROSA, TACNA","KIWI, fruto fresco",10080,"CAJA(S)","CHILE"
"142528",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TARA, polvo",0.35,"BOLSAS","CHINA"
"142529",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",27840,"GRANEL","BOLIVIA"
"142530",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"142531",2019,9,"PUESTO DE CONTROL- CEBAF","PAJA MACORA, seca al natural",1300,"FARDOS","ECUADOR"
"142532",2019,9,"PUESTO DE CONTROL- CEBAF","PAJA MACORA, seca al natural",1180,"FARDOS","ECUADOR"
"142533",2019,9,"PUESTO DE CONTROL- CEBAF","PAJA MACORA, seca al natural",1010,"FARDOS","ECUADOR"
"142534",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",1000,"CAJA(S)","EEUU"
"142535",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal_x000D_
",149,"UNIDADES","CHINA"
"142536",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",80242.4,"CAJA(S)","CHILE"
"142537",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",3450000,"GRANEL","ARGENTINA"
"142538",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",17600000,"GRANEL","ARGENTINA"
"142539",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",1540480,"GRANEL","PARAGUAY EN TRANSITO POR ARGENTINA"
"142540",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20188,"CAJA(S)","CHILE"
"142541",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALHELI, semilla",0.177,"SACHETS","EEUU"
"142542",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CALENDULA, semilla",0.665,"SACHETS","EEUU"
"142543",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CELOSIA, semilla",0.094,"SACHETS","EEUU"
"142544",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CLAVEL, semilla",0.056,"SACHETS","EEUU"
"142545",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DALIA, semilla",0.201,"SACHETS","EEUU"
"142546",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GAZANIA, semilla",0.174,"SACHETS","EEUU"
"142547",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MARIGOLD, semilla",0.898,"SACHETS","EEUU"
"142548",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PENSAMIENTO, semilla",0.61,"SACHETS","EEUU"
"142549",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PENTAS, semilla",0.009,"SACHETS","EEUU"
"142550",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PETUNIA, semilla",0.024,"SACHETS","EEUU"
"142551",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SALVIA, semilla",0.169,"SACHETS","EEUU"
"142552",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VINCA, semilla",0.415,"SACHETS","EEUU"
"142553",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZINNIA, semilla",0.407,"SACHETS","EEUU"
"142554",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115750,"SACO(S)","BOLIVIA"
"142555",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"142556",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",5568,"CAJA(S)","ALEMANIA"
"142557",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CALABAZA MOSCADA, semilla",0.188,"SACHETS","HOLANDA"
"142558",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",0.228,"SACHETS","HOLANDA"
"142559",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",20200,"CAJA(S)","CHILE"
"142560",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",1.855822,"SACHETS","HOLANDA"
"142561",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.124481,"SACHETS","HOLANDA"
"142562",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.993348,"SACHETS","HOLANDA"
"142563",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",202470,"SACO(S)","BOLIVIA"
"142564",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"142565",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",51740,"SACO(S)","ARGENTINA"
"142566",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",500,"SACO(S)","SRI LANKA"
"142567",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",1000,"FARDOS","SRI LANKA"
"142568",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",4740,"CAJA(S)","SRI LANKA"
"142569",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",48080,"SACO(S)","EEUU"
"142570",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",29000,"SACO(S)","BOLIVIA"
"142571",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",150000,"SACO(S)","URUGUAY"
"142572",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","ARGENTINA"
"142573",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115470,"SACO(S)","BOLIVIA"
"142574",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"142575",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110500,"SACO(S)","BOLIVIA"
"142576",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39641,"CAJA(S)","CHILE"
"142577",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"142578",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",375000,"SACO(S)","URUGUAY"
"142579",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114960,"SACO(S)","BOLIVIA"
"142580",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114690,"SACO(S)","BOLIVIA"
"142581",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110450,"GRANEL","BOLIVIA"
"142582",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83990,"GRANEL","BOLIVIA"
"142583",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111980,"GRANEL","BOLIVIA"
"142584",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55950,"GRANEL","BOLIVIA"
"142585",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56710,"SACO(S)","BOLIVIA"
"142586",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57480,"GRANEL","BOLIVIA"
"142587",2019,9,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",96000,"SACO(S)","BRASIL"
"142588",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111000,"SACO(S)","BOLIVIA"
"142589",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA EN PLAQUITAS, o particulas distinta de coníferas con algún proceso de la CRF 2",15120,"SACO(S)","ALEMANIA"
"142590",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54900,"GRANEL","BOLIVIA"
"142591",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56350,"GRANEL","BOLIVIA"
"142592",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84810,"GRANEL","BOLIVIA"
"142593",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84880,"GRANEL","BOLIVIA"
"142594",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",165750,"GRANEL","BOLIVIA"
"142595",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","BRASIL"
"142596",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CHIA, grano",0.6,"BOLSAS","PARAGUAY"
"142597",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6250,"SACO(S)","SRI LANKA"
"142598",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",4000,"CAJA(S)","INDIA"
"142599",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",8016,"CAJA(S)","ALEMANIA"
"142600",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",45230,"SACO(S)","CANADA"
"142601",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",91990,"SACO(S)","EEUU"
"142602",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, almidon",0.4,"SACHETS","CHINA"
"142603",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",52540,"SACO(S)","CANADA"
"142604",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",25000,"CAJA(S)","CHILE"
"142605",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",17500,"BOLSAS","EEUU"
"142606",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL NEGRO, grano",58000,"SACO(S)","BOLIVIA"
"142607",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"142608",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141910,"SACO(S)","BOLIVIA"
"142609",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",3e+05,"SACO(S)","BRASIL"
"142610",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",101684.8,"CAJA(S)","CHILE"
"142611",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"142612",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.097,"SACHETS","HOLANDA"
"142613",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.0428,"SACHETS","EEUU"
"142614",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.67,"SACHETS","HOLANDA"
"142615",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.087,"SACHETS","HOLANDA"
"142616",2019,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.464,"SACHETS","HOLANDA"
"142617",2019,9,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",2248,"CAJA(S)","ECUADOR"
"142618",2019,9,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",12710,"CAJA(S)","ECUADOR"
"142619",2019,9,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",1290,"CAJA(S)","ECUADOR"
"142620",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",5946,"CAJA(S)","CHILE"
"142621",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",6066,"CAJA(S)","CHILE"
"142622",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",6066,"CAJA(S)","CHILE"
"142623",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",6066,"CAJA(S)","CHILE"
"142624",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",26180,"BOLSAS","COLOMBIA"
"142625",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110070,"SACO(S)","BOLIVIA"
"142626",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115870,"SACO(S)","BOLIVIA"
"142627",2019,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111960,"SACO(S)","BOLIVIA"
"142628",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, carretes con algún proceso de la CRF 2",17545,"PAQUETES","BRASIL"
"142629",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",119070,"PAQUETES","CHILE"
"142630",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",23000,"CAJA(S)","CHILE"
"142631",2019,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",9779320,"GRANEL","EEUU"
