"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"2197","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LISIANTHUS, semilla",0.009,"FRASCO(S)","EEUU"
"2198","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",257480,"FARDOS","EEUU"
"2199","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",125.965,"UNIDADES","INDONESIA"
"2200","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",40803,"FARDOS","EEUU"
"2201","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",13.3117,"SOBRES","HUNGRIA"
"2202","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",129910,"SACO(S)","BRASIL"
"2203","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",119990,"PAQUETES","CHILE"
"2204","2022",10,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",31000,"UNIDADES","ECUADOR"
"2205","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1182.5,"PIEZAS","CHINA"
"2206","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1182.5,"ROLLOS","CHINA"
"2207","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1182.5,"SACHETS","CHINA"
"2208","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1182.5,"SACO(S)","CHINA"
"2209","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1182.5,"SOBRES","CHINA"
"2210","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1182.5,"SOBRES ALUMINIZADOS","CHINA"
"2211","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1182.5,"TAMBORES","CHINA"
"2212","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1182.5,"TANQUES CRIOGENICO","CHINA"
"2213","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1182.5,"TERMO NEVERA","CHINA"
"2214","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1182.5,"TUBOS","CHINA"
"2215","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1182.5,"UNIDADES","CHINA"
"2216","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",99774,"SACO(S)","EEUU"
"2217","2022",10,"SANTA ROSA, TACNA","Los demas pulverizadores para agricultura u horticultura usados
",15,"SOBRE REEMPACADO","CHINA"
"2218","2022",10,"SANTA ROSA, TACNA","Los demas pulverizadores para agricultura u horticultura usados
",15,"SOBRES ALUMINIZADOS","CHINA"
"2219","2022",10,"SANTA ROSA, TACNA","Los demas pulverizadores para agricultura u horticultura usados
",15,"TAMBORES","CHINA"
"2220","2022",10,"SANTA ROSA, TACNA","Los demas pulverizadores para agricultura u horticultura usados
",15,"TANQUES CRIOGENICO","CHINA"
"2221","2022",10,"SANTA ROSA, TACNA","Los demas pulverizadores para agricultura u horticultura usados
",15,"TERMO NEVERA","CHINA"
"2222","2022",10,"SANTA ROSA, TACNA","Los demas pulverizadores para agricultura u horticultura usados
",15,"TUBOS","CHINA"
"2223","2022",10,"SANTA ROSA, TACNA","Los demas pulverizadores para agricultura u horticultura usados
",15,"UNIDADES","CHINA"
"2224","2022",10,"SANTA ROSA, TACNA","Los demas pulverizadores para agricultura u horticultura usados
",15,"VINILO","CHINA"
"2225","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",114850,"PAQUETES","CHILE"
"2226","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",21010,"PAQUETES","CHILE"
"2227","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",110250,"PAQUETES","CHILE"
"2228","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55469,"SACO(S)","BOLIVIA"
"2229","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",72101,"UNIDADES","CHILE"
"2230","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",84000,"PACAS","COLOMBIA"
"2231","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",84000,"PACAS","COLOMBIA"
"2232","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",60459,"PAQUETES","CHILE"
"2233","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",238699,"PAQUETES","CHILE"
"2234","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",231845,"PAQUETES","CHILE"
"2235","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",255824,"PAQUETES","CHILE"
"2236","2022",10,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",5500,"CAJA(S)","ECUADOR"
"2237","2022",10,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",1480,"CAJA(S)","ECUADOR"
"2238","2022",10,"PUESTO DE CONTROL- CEBAF","LILIUM (=AZUCENA), flores frescas cortadas",20,"CAJA(S)","ECUADOR"
"2239","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"SACO(S)","ALEMANIA"
"2240","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano con cáscara",25000,"SACO(S)","BRASIL"
"2241","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"SACO(S)","ALEMANIA"
"2242","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"SACO(S)","ALEMANIA"
"2243","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",180000,"SACO(S)","MEXICO"
"2244","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"2245","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BERMUDA, semilla",4005,"SACO(S)","ESPAÑA"
"2246","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RYEGRASS INGLES, semilla",5992.8,"SACO(S)","ESPAÑA"
"2247","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TURBA",5.5,"BOLSAS","HOLANDA"
"2248","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3500,"GRANEL","CHINA"
"2249","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3500,"PIEZAS","CHINA"
"2250","2022",10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3500,"UNIDADES","CHINA"
"2251","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53000,"GRANEL","BOLIVIA"
"2252","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",1.588,"SACHETS","CHILE"
"2253","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.034,"SACHETS","HOLANDA"
"2254","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.11,"SACHETS","EEUU"
"2255","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"2256","2022",10,"PUERTO DE PAITA , PIURA","YUTE, sacos",27010,"FARDOS","INDIA"
"2257","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",80640,"FARDOS","GHANA"
"2258","2022",10,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",75000,"SACO(S)","CANADA"
"2259","2022",10,"PUERTO DE PAITA , PIURA","ALPISTE (=PHALARIS), grano",22498,"SACO(S)","CANADA"
"2260","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",12000,"BOLSAS","VIETNAM"
"2261","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",52000,"BOLSAS","CANADA"
"2262","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",28000,"SACO(S)","BOLIVIA"
"2263","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GOJI, fruta seca industrial",500,"BOLSAS","CHINA"
"2264","2022",10,"PUESTO DE CONTROL- CEBAF","ARROZ, grano pilado",99550,"SACO(S)","ECUADOR"
"2265","2022",10,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",12126700,"GRANEL","CHILE"
"2266","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81710,"GRANEL","BOLIVIA"
"2267","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"2268","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55300,"GRANEL","BOLIVIA"
"2269","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",55755,"UNIDADES","CHINA"
"2270","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, pellets",22050,"SACO(S)","MEXICO"
"2271","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",25000,"BOLSAS","ARGENTINA"
"2272","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"2273","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",50000,"SACO(S)","COLOMBIA"
"2274","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",25000,"SACO(S)","COLOMBIA"
"2275","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"2276","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",70761,"SACO(S)","EEUU"
"2277","2022",10,"SANTA ROSA, TACNA","TRIGO, afrecho seco industrial",112000,"SACO(S)","CHILE"
"2278","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",304700,"FARDOS","COLOMBIA"
"2279","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"SACO(S)","BOLIVIA"
"2280","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"2281","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",135680,"FARDOS","EEUU"
"2282","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",24000,"CAJA(S)","CHILE"
"2283","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",59270.4,"CAJA(S)","CHILE"
"2284","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",18517.766,"BOLSAS","EEUU"
"2285","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56080,"GRANEL","BOLIVIA"
"2286","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",84000,"SACO(S)","BOLIVIA"
"2287","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",171000,"SACO(S)","BOLIVIA"
"2288","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, herramientas de madera con algún proceso de la CRF2",206.711,"PIEZAS","MEXICO"
"2289","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",119.929,"PIEZAS","MEXICO"
"2290","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"2291","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",136.414,"PIEZAS","MEXICO"
"2292","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",1.235,"PIEZAS","MEXICO"
"2293","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",434.81,"PIEZAS","MEXICO"
"2294","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",20865.25,"UNIDADES","EEUU"
"2295","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"2296","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"2297","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",5000,"GRANEL","BOLIVIA"
"2298","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"2299","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",40000,"CAJA(S)","TURQUIA"
"2300","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2301","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","HONDURAS"
"2302","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","HONDURAS"
"2303","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","HONDURAS"
"2304","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","HONDURAS"
"2305","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",10660.6,"CAJA(S)","CHILE"
"2306","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",20000,"SACO(S)","BOLIVIA"
"2307","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20531,"CAJA(S)","CHILE"
"2308","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",40000,"CAJA(S)","CHILE"
"2309","2022",10,"SANTA ROSA, TACNA","PERA, fruta fresca",12096,"CAJA(S)","CHILE"
"2310","2022",10,"SANTA ROSA, TACNA","KIWI, fruto fresco",1935,"CAJA(S)","CHILE"
"2311","2022",10,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"2312","2022",10,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3111,"CAJA(S)","ECUADOR"
"2313","2022",10,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",1223,"CAJA(S)","ECUADOR"
"2314","2022",10,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",731,"CAJA(S)","ECUADOR"
"2315","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",30000,"SACO(S)","BOLIVIA"
"2316","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2317","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",20426,"FARDOS","EEUU"
"2318","2022",10,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",71660,"PALETAS","SRI LANKA"
"2319","2022",10,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",69440,"PALETAS","SRI LANKA"
"2320","2022",10,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",152790,"PALETAS","SRI LANKA"
"2321","2022",10,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",70990,"PALETAS","SRI LANKA"
"2322","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",222077,"FARDOS","EEUU"
"2323","2022",10,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",43520,"PALETAS","SRI LANKA"
"2324","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",45054,"PAQUETES","CHILE"
"2325","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26309,"SACO(S)","CANADA"
"2326","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","HONGO comestible, semilla",2.75,"FRASCO(S)","BELGICA"
"2327","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, sin cáscara seca al natural",3000,"CAJA(S)","CHILE"
"2328","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",13000,"CAJA(S)","CHILE"
"2329","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",1500,"CAJA(S)","CHILE"
"2330","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54900,"GRANEL","BOLIVIA"
"2331","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",29000,"SACO(S)","BOLIVIA"
"2332","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",113000,"GRANEL","BOLIVIA"
"2333","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",24000,"CAJA(S)","CHILE"
"2334","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",113000,"GRANEL","BOLIVIA"
"2335","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2336","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2337","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",24000,"CAJA(S)","CHILE"
"2338","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2339","2022",10,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"2340","2022",10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"2341","2022",10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"2342","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",10,"CAJA(S)","CHILE"
"2343","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",25000,"CAJA(S)","ARGENTINA"
"2344","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.935,"SACHETS","JAPON"
"2345","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",3024,"CAJA(S)","ARGENTINA"
"2346","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",20412,"CAJA(S)","ARGENTINA"
"2347","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.661,"SACHETS","HOLANDA"
"2348","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",15680,"CAJA(S)","CHILE"
"2349","2022",10,"SANTA ROSA, TACNA","KIWI, fruto fresco",6240,"CAJA(S)","CHILE"
"2350","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",90000,"SACO(S)","BOLIVIA"
"2351","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",23269.677,"SACO(S)","EEUU"
"2352","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",48000,"SACO(S)","CHILE"
"2353","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",94650,"PAQUETES","CHILE"
"2354","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",20490,"PAQUETES","CHILE"
"2355","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CLAVEL MINIATURA, flores frescas cortadas",17.762,"CAJA(S)","COLOMBIA"
"2356","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CRISANTEMO, flores frescas cortadas",320,"CAJA(S)","COLOMBIA"
"2357","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"2358","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"2359","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"2360","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"2361","2022",10,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",50410,"PIEZAS","ECUADOR"
"2362","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",12000,"SACO(S)","BOLIVIA"
"2363","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",44000,"SACO(S)","BOLIVIA"
"2364","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",91728,"CAJA(S)","ARGENTINA"
"2365","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"2366","2022",10,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",1668,"CAJA(S)","ECUADOR"
"2367","2022",10,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",220,"CAJA(S)","ECUADOR"
"2368","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAFE, grano verde",121966.65,"BOLSAS","BELGICA"
"2369","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAFE, grano verde",148303.62,"BOLSAS","BELGICA"
"2370","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",323.184,"PAQUETES","EEUU"
