"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"181","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",48000,"SACO(S)","CHILE"
"182","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"183","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"184","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84030,"GRANEL","BOLIVIA"
"185","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"186","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"187","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57500,"GRANEL","BOLIVIA"
"188","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TABACO NEGRO, hoja seca sin desnervar o desvenado",0.5,"CAJA(S)","EEUU"
"189","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83910,"GRANEL","BOLIVIA"
"190","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"191","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",45804,"PAQUETES","EEUU"
"192","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",40320,"FARDOS","COSTA DE MARFIL"
"193","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR DE CAÑA, solido en bruto",50000,"BOLSAS","PARAGUAY"
"194","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",4.647,"CAJA(S)","ESPAÑA"
"195","2022",12,"AGUAS VERDES, TUMBES","FREJOL DE PALO, grano",162500,"SACO(S)","ECUADOR"
"196","2022",12,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",13349280,"GRANEL","ARGENTINA"
"197","2022",12,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",2996300,"GRANEL","ARGENTINA"
"198","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57130,"GRANEL","BOLIVIA"
"199","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18620,"CAJA(S)","CHILE"
"200","2022",12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",5600,"CAJA(S)","CHILE"
"201","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TULIPAN, flores frescas cortadas",581,"CAJA(S)","HOLANDA"
"202","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"203","2022",12,"IÑAPARI, MADRE DE DIOS","Soya, Harina integral",32000,"SACO(S)","BRASIL"
"204","2022",12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21400,"CAJA(S)","ECUADOR"
"205","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TE VERDE",0.7,"SOBRES","CHINA"
"206","2022",12,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",1060,"CAJA(S)","ECUADOR"
"207","2022",12,"PUERTO DE PAITA , PIURA","YUTE, sacos",28540,"FARDOS","INDIA"
"208","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","HONDURAS"
"209","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",132300,"BOLSAS","ESTONIA"
"210","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",111600,"PAQUETES","CHILE"
"211","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"212","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"213","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"214","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56400,"GRANEL","BOLIVIA"
"215","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26000,"SACO(S)","CHILE"
"216","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",109620,"GRANEL","BOLIVIA"
"217","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",52200,"GRANEL","BOLIVIA"
"218","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",171000,"GRANEL","BOLIVIA"
"219","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",27994,"SACO(S)","BOLIVIA"
"220","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55540,"GRANEL","BOLIVIA"
"221","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28040,"GRANEL","BOLIVIA"
"222","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111860,"GRANEL","BOLIVIA"
"223","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51290,"GRANEL","BOLIVIA"
"224","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58080,"GRANEL","BOLIVIA"
"225","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"226","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"227","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"228","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",131545,"SACO(S)","CANADA"
"229","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",21000,"PAQUETES","COLOMBIA"
"230","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"231","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"232","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",85500,"GRANEL","BOLIVIA"
"233","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",85500,"GRANEL","BOLIVIA"
"234","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"235","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO KABUTIA (CALABAZA KABUTIA),semilla",30.958,"SACHETS","HOLANDA"
"236","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"237","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"238","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"239","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"240","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"241","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"242","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"SACO(S)","BOLIVIA"
"243","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",74163,"SACO(S)","CANADA"
"244","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",130274,"SACO(S)","CANADA"
"245","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",25855,"SACO(S)","CANADA"
"246","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"SACO(S)","BOLIVIA"
"247","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145500,"SACO(S)","BOLIVIA"
"248","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"249","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, pellets",22050,"SACO(S)","MEXICO"
"250","2022",12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9800,"CAJA(S)","ECUADOR"
"251","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",48000,"SACO(S)","MEXICO"
"252","2022",12,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",144800,"BOLSAS","SRI LANKA"
"253","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20580,"CAJA(S)","CHILE"
"254","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"255","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"256","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"257","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"258","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"259","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26000,"GRANEL","BOLIVIA"
"260","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"261","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50150,"GRANEL","BOLIVIA"
"262","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"263","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"264","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28530,"GRANEL","BOLIVIA"
"265","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",3.67,"SOBRES","HUNGRIA"
"266","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"267","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"268","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",101600,"SACO(S)","ARGENTINA"
"269","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"270","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29092,"SACO(S)","BOLIVIA"
"271","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",52090,"GRANEL","BOLIVIA"
"272","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28094,"SACO(S)","BOLIVIA"
"273","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"274","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",127000,"SACO(S)","ARGENTINA"
"275","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",69000,"SACO(S)","CHILE"
"276","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",12740,"CAJA(S)","CHILE"
"277","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27950,"GRANEL","BOLIVIA"
"278","2022",12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",11370,"CAJA(S)","CHILE"
"279","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",35280,"CAJA(S)","EEUU"
"280","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",18620,"CAJA(S)","EEUU"
"281","2022",12,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",7830,"CAJA(S)","CHILE"
"282","2022",12,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",4620,"CAJA(S)","CHILE"
"283","2022",12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",14400,"CAJA(S)","CHILE"
"284","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",266060,"SACO(S)","CHILE"
"285","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",100016,"SACO(S)","BOLIVIA"
"286","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",74163,"SACO(S)","CANADA"
"287","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",24460.8,"CAJA(S)","CHILE"
"288","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"289","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23940,"CAJA(S)","ARGENTINA"
"290","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",314008,"PAQUETES","CHILE"
"291","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",297768,"PAQUETES","CHILE"
"292","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",18351,"PAQUETES","CHILE"
"293","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",254590,"PAQUETES","CHILE"
"294","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"295","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"296","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",10.226,"UNIDADES","CHINA"
"297","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"298","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"299","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"300","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",47850,"SACO(S)","CHILE"
"301","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",18785050,"GRANEL","CANADA"
"302","2022",12,"PUERTO DE MATARANI , AREQUIPA","TRIGO, grano",7700000,"GRANEL","CANADA"
"303","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74430,"SACO(S)","CANADA"
"304","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22736,"CAJA(S)","CHILE"
"305","2022",12,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",13916.565,"CAJA(S)","EEUU"
"306","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"307","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",2e+05,"SACO(S)","EL SALVADOR"
"308","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"309","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",159000,"SACO(S)","COLOMBIA"
"310","2022",12,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",13916.565,"CAJA(S)","EEUU"
"311","2022",12,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",13916.565,"CAJA(S)","EEUU"
"312","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ORQUIDEA, planta",187.471,"CAJA(S)","HOLANDA"
"313","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ANTURIO, planta",143.529,"CAJA(S)","HOLANDA"
"314","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",25970,"SACO(S)","CANADA"
"315","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",47628,"CAJA(S)","ARGENTINA"
"316","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ DE NOGAL, sin cascara con algun proceso de la CRF 2",19054,"CAJA(S)","MEXICO"
"317","2022",12,"AGUAS VERDES, TUMBES","SACHA INCHI, grano",2000,"SACO(S)","COLOMBIA"
"318","2022",12,"AGUAS VERDES, TUMBES","SACHA INCHI, grano",7760,"SACO(S)","COLOMBIA"
"319","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",107000,"SACO(S)","BOLIVIA"
"320","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"321","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",25000,"BOLSAS","ARGENTINA"
"322","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"323","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",52164,"SACO(S)","CANADA"
"324","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",24000,"CAJA(S)","CHILE"
"325","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",10800,"CAJA(S)","CHILE"
"326","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",50803.2,"CAJA(S)","CHILE"
"327","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",30000,"SACO(S)","BOLIVIA"
"328","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"329","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28400,"GRANEL","BOLIVIA"
"330","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142216,"SACO(S)","BOLIVIA"
"331","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29220,"GRANEL","BOLIVIA"
"332","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",196000,"GRANEL","BOLIVIA"
"333","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","COLOMBIA"
"334","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",75000,"SACO(S)","URUGUAY"
"335","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREJAS DE JUDAS, seco industrial",600,"CAJA(S)","CHINA"
"336","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Shitake (Lentinus edodes), secos, incluso los cortados en trozos o en rodajas, trituradas o pulverizadas, sin otra preparación",680,"CAJA(S)","CHINA"
"337","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",176,"CAJA(S)","CHINA"
"338","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, almidon",1200,"CAJA(S)","CHINA"
"339","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOS DEMAS ALMIDONES Y FECULAS",450,"CAJA(S)","CHINA"
"340","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TULIPAN, flores frescas cortadas",181,"CAJA(S)","CHILE"
"341","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"342","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",101.955,"CAJA(S)","BENIN"
"343","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"SACO(S)","BOLIVIA"
"344","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"345","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"346","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26172,"SACO(S)","CANADA"
"347","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"SACO(S)","BOLIVIA"
"348","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PORO, semilla",0.114,"SACHETS","HOLANDA"
"349","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.026,"SACHETS","HOLANDA"
"350","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPINACA, semilla",5.955,"SACHETS","HOLANDA"
"351","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","RABANITO, semilla",3.906,"SACHETS","HOLANDA"
"352","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.076,"BOLSAS","ESPAÑA"
"353","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.013,"SACHETS","EEUU"
"354","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83190,"GRANEL","BOLIVIA"
"355","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83070,"GRANEL","BOLIVIA"
"356","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56280,"GRANEL","BOLIVIA"
"357","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",1e+05,"BOLSAS","ARGENTINA"
"358","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",18880,"FARDOS","EEUU"
"359","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",130050,"PAQUETES","CHILE"
"360","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"361","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"362","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"363","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",148326,"SACO(S)","CANADA"
"364","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",296652,"SACO(S)","CANADA"
"365","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",148326,"SACO(S)","CANADA"
"366","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"367","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",18189,"BOLSAS","CANADA"
"368","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PHALAENOPSIS, planta in vitro",483,"CAJA(S)","HOLANDA"
"369","2022",12,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"370","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",12.034,"SOBRES ALUMINIZADOS","EEUU"
"371","2022",12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",20720,"CAJA(S)","ECUADOR"
"372","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",12960,"SACO(S)","SRI LANKA"
"373","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",131470,"SACO(S)","CANADA"
