"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"31033",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",52850,"GRANEL","BOLIVIA"
"31034",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"31035",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",27415,"SACO(S)","BOLIVIA"
"31036",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"31037",2022,1,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",25000655,"GRANEL","ARGENTINA"
"31038",2022,1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20580,"CAJA(S)","CHILE"
"31039",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"31040",2022,1,"SANTA ROSA, TACNA","CEREZA, fruta fresca",9600,"CAJA(S)","CHILE"
"31041",2022,1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11760,"CAJA(S)","CHILE"
"31042",2022,1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",10296,"CAJA(S)","CHILE"
"31043",2022,1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",11268,"CAJA(S)","CHILE"
"31044",2022,1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",10647,"CAJA(S)","CHILE"
"31045",2022,1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",7488,"CAJA(S)","CHILE"
"31046",2022,1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",15024,"CAJA(S)","CHILE"
"31047",2022,1,"PUERTO DE PISCO , ICA","ARROZ, parbolizado pulido o sin cáscara",405300,"BIG BAG","BRASIL"
"31048",2022,1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",48000,"GRANEL","BRASIL"
"31049",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",1579.2,"CAJA(S)","MEXICO"
"31050",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.075,"SACHETS","HOLANDA"
"31051",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.06,"SACHETS","HOLANDA"
"31052",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",24210.9,"CAJA(S)","ARGENTINA"
"31053",2022,1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",18857.2,"CAJA(S)","CHILE"
"31054",2022,1,"SANTA ROSA, TACNA","PERA, fruta fresca",8496,"CAJA(S)","CHILE"
"31055",2022,1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",14760,"CAJA(S)","CHILE"
"31056",2022,1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",21840,"CAJA(S)","CHILE"
"31057",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"31058",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",10500,"CAJA(S)","CHINA"
"31059",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",6000,"CAJA(S)","CHINA"
"31060",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGA, seca",386.4,"CAJA(S)","CHINA"
"31061",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LUPULO, pellets",470,"CAJA(S)","EEUU"
"31062",2022,1,"PUESTO DE CONTROL- CEBAF","PAJA TOQUILLA, con algún proceso de la CRF2",1100,"FARDOS","ECUADOR"
"31063",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CARTUCHO (=CALLA LILY), rizoma",159.8,"CAJAS DE PLASTICO","HOLANDA"
"31064",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","SINGAPUR"
"31065",2022,1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",21840,"CAJA(S)","CHILE"
"31066",2022,1,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"31067",2022,1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",20160,"CAJA(S)","CHILE"
"31068",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGARROBO, harina",5000,"SACO(S)","ESPAÑA"
"31069",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",24930,"BIG BAG","LETONIA"
"31070",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","YERBA MATE, secado industrial",7.4,"BOLSAS",NA
"31071",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",143374,"PAQUETES","CHILE"
"31072",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",96000,"SACO(S)","BOLIVIA"
"31073",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",15000,"SACO(S)","BOLIVIA"
"31074",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",141000,"SACO(S)","BOLIVIA"
"31075",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",13000,"SACO(S)","BOLIVIA"
"31076",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",58000,"SACO(S)","BOLIVIA"
"31077",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"31078",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"31079",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23058,"CAJA(S)","ARGENTINA"
"31080",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"31081",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18611,"CAJA(S)","EEUU"
"31082",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"31083",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",39880,"FARDOS","EEUU"
"31084",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",49500,"BOLSAS","BRASIL"
"31085",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",49500,"BOLSAS","BRASIL"
"31086",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",58000,"SACO(S)","BOLIVIA"
"31087",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",25000,"BOLSAS","NICARAGUA"
"31088",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demas cortadoras de cesped  con motor, en las que el dispositivo de corte gire en un plano horizontal, usada
",191.871,"UNIDADES","EEUU"
"31089",2022,1,"SANTA ROSA, LORETO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1e+06,"SACO(S)","BRASIL"
"31090",2022,1,"SANTA ROSA, LORETO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1000020,"BOLSAS","BRASIL"
"31091",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"31092",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",87640,"PAQUETES","CHILE"
"31093",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",147286,"PAQUETES","CHILE"
"31094",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",69020,"PAQUETES","CHILE"
"31095",2022,1,"IÑAPARI, MADRE DE DIOS","ARROZ, parbolizado pulido o sin cáscara",93000,"SACO(S)","BRASIL"
"31096",2022,1,"SANTA ROSA, TACNA","LENTEJA, grano",130727,"SACO(S)","CANADA"
"31097",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",56.532,"CAJA(S)","MALASIA"
"31098",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Esterillas, esteras y cañizos, de las demas materias vegetales, con algun proceso de la CRF 2",25.477,"CAJA(S)","MALASIA"
"31099",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",18.371,"CAJA(S)","MALASIA"
"31100",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",11.75,"CAJA(S)","MALASIA"
"31101",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",57000,"SACO(S)","BOLIVIA"
"31102",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",50000,"SACO(S)","BOLIVIA"
"31103",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"31104",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",116900,"SACO(S)","CHILE"
"31105",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144500,"SACO(S)","BOLIVIA"
"31106",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREJAS DE JUDAS, seco industrial",900,"CAJA(S)","CHINA"
"31107",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Shitake (Lentinus edodes), secos, incluso los cortados en trozos o en rodajas, trituradas o pulverizadas, sin otra preparación",800,"CAJA(S)","CHINA"
"31108",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HONGO, seco",72,"CAJA(S)","CHINA"
"31109",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","DATIL, seco industrial",1000,"CAJA(S)","CHINA"
"31110",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás frutas u otros frutos, excepto las de las partidas 08.01 a 08.06, con algún proceso de la CRF 2",580,"CAJA(S)","CHINA"
"31111",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GIRASOL, grano secado industrialmente",37.5,"CAJA(S)","CHINA"
"31112",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"31113",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.332446,"SACHETS","HOLANDA"
"31114",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.47363,"SACHETS","HOLANDA"
"31115",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BOLIVIA"
"31116",2022,1,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"31117",2022,1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"31118",2022,1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"31119",2022,1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"31120",2022,1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"31121",2022,1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"31122",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BOLIVIA"
"31123",2022,1,"PUESTO DE CONTROL- CEBAF","PAPAYA, fruto fresco",8400,"CAJA(S)","ECUADOR"
"31124",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"31125",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",26075,"SACOS DE YUTE","INDIA"
"31126",2022,1,"PUERTO DE MATARANI , AREQUIPA","TRIGO, grano",1.2e+07,"GRANEL","CANADA"
"31127",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.06,"SACHETS","HOLANDA"
"31128",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"31129",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"31130",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",211464,"SACO(S)","EEUU"
"31131",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",71662,"SACO(S)","EEUU"
"31132",2022,1,"PUESTO DE CONTROL- CEBAF","YUCA (=MANDIOCA), raíz fresca",2400,"CAJA(S)","ECUADOR"
"31133",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"31134",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"31135",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"31136",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"31137",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"31138",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"31139",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"31140",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",116000,"SACO(S)","BOLIVIA"
"31141",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"31142",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25000,"SACO(S)","BOLIVIA"
"31143",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",77000,"SACO(S)","BOLIVIA"
"31144",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"31145",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87500,"GRANEL","BOLIVIA"
"31146",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.697,"SACHETS","HOLANDA"
"31147",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",129.65,"LATAS","HOLANDA"
"31148",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","APIO, semilla",8.201,"LATAS","HOLANDA"
"31149",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",1.825,"SACHETS","HOLANDA"
"31150",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.496,"SACHETS","HOLANDA"
"31151",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.077,"SACHETS","HOLANDA"
"31152",2022,1,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, grano",1.2e+07,"GRANEL","EEUU"
"31153",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",20999229,"GRANEL","EEUU"
"31154",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"31155",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",49950,"GRANEL","BOLIVIA"
"31156",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"31157",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"31158",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"31159",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83000,"GRANEL","BOLIVIA"
"31160",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"31161",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84700,"GRANEL","BOLIVIA"
"31162",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"31163",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56270,"GRANEL","BOLIVIA"
"31164",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55660,"GRANEL","BOLIVIA"
"31165",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",27864,"SACO(S)","BOLIVIA"
"31166",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",28240,"GRANEL","BOLIVIA"
"31167",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56068,"SACO(S)","BOLIVIA"
"31168",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26000,"GRANEL","BOLIVIA"
"31169",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28493,"SACO(S)","BOLIVIA"
"31170",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",53460,"GRANEL","BOLIVIA"
"31171",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81660,"GRANEL","BOLIVIA"
"31172",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",77390,"GRANEL","BOLIVIA"
"31173",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",87000,"SACO(S)","BOLIVIA"
"31174",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"31175",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"31176",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",174000,"SACO(S)","BOLIVIA"
"31177",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"31178",2022,1,"PUESTO DE CONTROL- CEBAF","PAJA MACORA, paja seca al natural",1540,"FARDOS","ECUADOR"
"31179",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"31180",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",147000,"SACO(S)","CHILE"
"31181",2022,1,"PUESTO DE CONTROL- CEBAF","PIMIENTA, grano seco al natural",2500,"SACO(S)","ECUADOR"
"31182",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86500,"GRANEL","BOLIVIA"
"31183",2022,1,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4050,"UNIDADES","NUEVA CALEDONIA"
"31184",2022,1,"PUESTO DE CONTROL- CEBAF","AJONJOLI, grano",3402,"SACO(S)","ECUADOR"
"31185",2022,1,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4050,"UNIDADES","HOLANDA"
"31186",2022,1,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4050,"UNIDADES","HOLANDA"
"31187",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL NEGRO, grano",29000,"SACO(S)","BOLIVIA"
"31188",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"31189",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",3140.52,"SACO(S)","HOLANDA"
"31190",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",25000,"BOLSAS","BOLIVIA"
"31191",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",52000,"SACO(S)","CHILE"
"31192",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",23271.5,"PAQUETES","CHILE"
"31193",2022,1,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",30000,"UNIDADES","ECUADOR"
"31194",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",5443,"CAJA(S)","EEUU"
"31195",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.114,"SACHETS","HOLANDA"
"31196",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.354,"SACHETS","HOLANDA"
"31197",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), bulbo",19798,"JABAS","HOLANDA"
"31198",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",170200,"SACO(S)","BOLIVIA"
"31199",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113000,"GRANEL","BOLIVIA"
"31200",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",7240,"UNIDADES","HOLANDA"
"31201",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR CRUDA, sólido",84000,"SACO(S)","BOLIVIA"
"31202",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"31203",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28500,"GRANEL","BOLIVIA"
"31204",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"31205",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"31206",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",24210.9,"CAJA(S)","ARGENTINA"
"31207",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",24210.9,"CAJA(S)","ARGENTINA"
"31208",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",97930,"FARDOS","EEUU"
"31209",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PLANTA, para uso medicinal seca",0.5,"PAQUETES","CHINA"
"31210",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TE GINSEN, hojas secas",0.5,"PAQUETES","CHINA"
"31211",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MACA, hoja seca al natural",0.5,"PAQUETES","CHINA"
"31212",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140500,"SACO(S)","BOLIVIA"
"31213",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",38863,"FARDOS","EEUU"
"31214",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ANTURIO, planta",83.6,"CAJA(S)","HOLANDA"
"31215",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALIMENTO PARA ANIMALES, materias vegetales, desperdicios, residuos, incluso en pellets",9000,"SACO(S)","CHILE"
"31216",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",46992,"SACO(S)","EEUU"
"31217",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",26000,"CAJA(S)","INDIA"
"31218",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",18896,"BIG BAG","HOLANDA"
