"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1492",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",64870,"PALETAS","SRI LANKA"
"1493",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",75440,"PALETAS","SRI LANKA"
"1494",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",24610,"PALETAS","SRI LANKA"
"1495",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",173000,"SACO(S)","BOLIVIA"
"1496",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",20.04,"BOLSAS","TAIWAN"
"1497",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR CRUDA, sólido",171000,"SACO(S)","BOLIVIA"
"1498",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",56000,"PACAS","VIETNAM"
"1499",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",28000,"SACO(S)","BOLIVIA"
"1500",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"1501",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",30000,"GRANEL","BOLIVIA"
"1502",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"SACO(S)","BOLIVIA"
"1503",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78791,"SACO(S)","CANADA"
"1504",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",1.292494,"SACHETS","HOLANDA"
"1505",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",1862,"CAJA(S)","CHILE"
"1506",2022,2,"SANTA ROSA, TACNA","PERA, fruta fresca",20952,"CAJA(S)","CHILE"
"1507",2022,2,"PUESTO DE CONTROL- CEBAF","ARROZ, grano pilado",32000,"SACO(S)","ECUADOR"
"1508",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",60000,"SACO(S)","BOLIVIA"
"1509",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1510",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1511",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1512",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",30,"CAJA(S)","BELGICA"
"1513",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","DATIL, seco industrial",405,"CAJA(S)","BELGICA"
"1514",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GOJI, fruta seca industrial",20,"CAJA(S)","BELGICA"
"1515",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",2400,"SACO(S)","BELGICA"
"1516",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano (mondado, perlado, troceado o quebrantado)",100,"SACO(S)","BELGICA"
"1517",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPULO, pellets",20300,"PALETAS","ALEMANIA"
"1518",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",51982,"SACO(S)","CANADA"
"1519",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",75000,"BOLSAS","PARAGUAY"
"1520",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",11250,"SACO(S)","BELGICA"
"1521",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AJI HABANERO, escamas",60,"CAJA(S)","ECUADOR"
"1522",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",84000,"SACO(S)","BOLIVIA"
"1523",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"1524",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",100580,"PALETAS","SRI LANKA"
"1525",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",7598410,"GRANEL","URUGUAY"
"1526",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",93000,"SACO(S)","BOLIVIA"
"1527",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",144000,"SACO(S)","CHILE"
"1528",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"1529",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",52000,"GRANEL","BOLIVIA"
"1530",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1531",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",80000,"SACO(S)","BOLIVIA"
"1532",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, marcos",4658.141,"UNIDADES","CHINA"
"1533",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83970,"GRANEL","BOLIVIA"
"1534",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27980,"GRANEL","BOLIVIA"
"1535",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"1536",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56754,"SACO(S)","BOLIVIA"
"1537",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1538",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1539",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.014,"SACHETS","HOLANDA"
"1540",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.047,"SACHETS","HOLANDA"
"1541",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",13000,"PACAS","VIETNAM"
"1542",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",15000,"PACAS","VIETNAM"
"1543",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.05,"SACHETS","HOLANDA"
"1544",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",212000,"SACO(S)","COLOMBIA"
"1545",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",2e+05,"SACO(S)","GUATEMALA"
"1546",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",50000,"SACO(S)","GUATEMALA"
"1547",2022,2,"SANTA ROSA, TACNA","MAIZ REVENTON, grano",28000,"SACO(S)","ARGENTINA"
"1548",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",27000,"SACO(S)","BOLIVIA"
"1549",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demas partes de maquinas, aparatos y artefactos de cosecha o trillar, maquinarias para limpieza, usadas
",2400,"UNIDADES","HOLANDA"
"1550",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",11000,"UNIDADES","HOLANDA"
"1551",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.04,"SACHETS","FRANCIA"
"1552",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",224725,"SACO(S)","GUATEMALA"
"1553",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26250,"SACO(S)","CHILE"
"1554",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"1555",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",30000,"UNIDADES","ECUADOR"
"1556",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",4.35,"SACHETS","HOLANDA"
"1557",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.083,"SACHETS","HOLANDA"
"1558",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57660,"GRANEL","BOLIVIA"
"1559",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",87000,"SACO(S)","BOLIVIA"
"1560",2022,2,"PUESTO DE CONTROL- CEBAF","ARROZ, grano pilado",33000,"SACO(S)","ECUADOR"
"1561",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","COLOMBIA"
"1562",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","Las demás maquinarias, aparatos y artefactos agricolas, horticolas o silvicolas, usados
",1400,"UNIDADES","BOLIVIA"
"1563",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24051,"SACO(S)","BOLIVIA"
"1564",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27850,"GRANEL","BOLIVIA"
"1565",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85940,"GRANEL","BOLIVIA"
"1566",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",27364,"SACO(S)","BOLIVIA"
"1567",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84700,"GRANEL","BOLIVIA"
"1568",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",20047,"SACO(S)","BOLIVIA"
"1569",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82960,"GRANEL","BOLIVIA"
"1570",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85839,"SACO(S)","BOLIVIA"
"1571",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"1572",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25049,"SACO(S)","BOLIVIA"
"1573",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",101954,"SACO(S)","BOLIVIA"
"1574",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56090,"GRANEL","BOLIVIA"
"1575",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"1576",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1577",2022,2,"SANTA ROSA, TACNA","ROSA, flores frescas cortadas",160,"CAJA(S)","CHILE"
"1578",2022,2,"SANTA ROSA, TACNA","ALSTROEMERIA, flores frescas cortadas",23,"CAJA(S)","CHILE"
"1579",2022,2,"SANTA ROSA, TACNA","ROSA, flores frescas cortadas",620,"CAJA(S)","CHILE"
"1580",2022,2,"SANTA ROSA, TACNA","ALSTROEMERIA, flores frescas cortadas",69,"CAJA(S)","CHILE"
"1581",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PORO, semilla",6.005,"SACHETS","ESPAÑA"
"1582",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",3.01,"SACHETS","ESPAÑA"
"1583",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","RABANITO, semilla",0.4,"SACHETS","ESPAÑA"
"1584",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",125.384,"SACHETS","ESPAÑA"
"1585",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1586",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PITAYA, estaca enraizada",70,"CAJA(S)","ISRAEL"
"1587",2022,2,"PUESTO DE CONTROL- CEBAF","PIMIENTA, barreduras",1080,"SACO(S)","ECUADOR"
"1588",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",29000,"SACO(S)","BOLIVIA"
"1589",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",87000,"SACO(S)","BOLIVIA"
"1590",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",43346,"PAQUETES","CHILE"
"1591",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",81716,"PAQUETES","CHILE"
"1592",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",107211,"PAQUETES","CHILE"
"1593",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.106,"SACHETS","HOLANDA"
"1594",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.214,"SACHETS","EEUU"
"1595",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"1596",2022,2,"PUESTO DE CONTROL- CEBAF","PIMIENTA, grano seco al natural",6250,"SACO(S)","ECUADOR"
"1597",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",80640,"PAQUETES","GUATEMALA"
"1598",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SOYA, salvados, moyuelos y demás residuos del cernido de la molienda o de otros tratamientos de leguminosas incluso en ""pellets""",10,"BOLSAS","BRASIL"
"1599",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ANIS O BADIANA, sin triturar con secado industrial",25000,"SACO(S)","ESPAÑA"
"1600",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"1601",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"1602",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",300,"CAJA(S)","CHILE"
"1603",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",600,"CAJA(S)","CHILE"
"1604",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.606,"SACHETS","HOLANDA"
"1605",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",108500,"GRANEL","BOLIVIA"
"1606",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",1017.6,"UNIDADES","ESPAÑA"
"1607",2022,2,"PUERTO DE MATARANI , AREQUIPA","TRIGO, grano",15543640,"GRANEL","ARGENTINA"
"1608",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",1.784,"SACHETS","HOLANDA"
"1609",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.194,"SACHETS","HOLANDA"
"1610",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",45250,"BOLSAS","DINAMARCA"
"1611",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",204500,"SACO(S)","BOLIVIA"
"1612",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"1613",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1614",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81810,"GRANEL","BOLIVIA"
"1615",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56490,"GRANEL","BOLIVIA"
"1616",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56490,"GRANEL","BOLIVIA"
"1617",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1618",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"1619",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56980,"GRANEL","BOLIVIA"
"1620",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",219420,"FARDOS","EEUU"
"1621",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",104000,"SACO(S)","ARGENTINA"
"1622",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",118500,"SACO(S)","BOLIVIA"
"1623",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, tejido crudo",17239,"ROLLOS","INDIA"
"1624",2022,2,"PUESTO DE CONTROL- CEBAF","TARA, vaina seca al natural",25000,"SACO(S)","ECUADOR"
"1625",2022,2,"PUESTO DE CONTROL- CEBAF","SACHA INCHI, grano",10000,"SACO(S)","COLOMBIA"
"1626",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1627",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1628",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1629",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",87000,"SACO(S)","BOLIVIA"
"1630",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",15354.85,"UNIDADES","HOLANDA"
"1631",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",243380,"BIG BAG","LETONIA"
"1632",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"SACO(S)","BOLIVIA"
"1633",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",1e+05,"SACO(S)","URUGUAY"
"1634",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56980,"GRANEL","BOLIVIA"
"1635",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",106290,"GRANEL","BOLIVIA"
"1636",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57146,"SACO(S)","BOLIVIA"
"1637",2022,2,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",2620680,"GRANEL","ARGENTINA"
"1638",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",23110050,"GRANEL","ARGENTINA"
"1639",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",6609820,"GRANEL","ARGENTINA"
"1640",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",90000,"SACO(S)","BOLIVIA"
"1641",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",1,"BOLSAS","ARGENTINA"
"1642",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",52164,"SACO(S)","CANADA"
"1643",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86500,"SACO(S)","BOLIVIA"
"1644",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",75235,"FARDOS","LETONIA"
"1645",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",126925,"FARDOS","LETONIA"
"1646",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano quebrantado",29000,"SACO(S)","BOLIVIA"
"1647",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",47399,"PALETAS","SRI LANKA"
"1648",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",47212,"PALETAS","SRI LANKA"
"1649",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1650",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22853.6,"CAJA(S)","CHILE"
"1651",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","ARGENTINA"
"1652",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","ARGENTINA"
"1653",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",199935,"SACO(S)","COLOMBIA"
"1654",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",24800,"SACO(S)","COLOMBIA"
"1655",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",18000,"SACO(S)","TAILANDIA"
"1656",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",4000,"CAJA(S)","CHINA"
"1657",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","APIO, en polvo",1880,"CAJA(S)","CHINA"
"1658",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","JENGIBRE (=KION), polvo",1300,"CAJA(S)","CHINA"
"1659",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"1660",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"1661",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",0.53,"BOLSAS","INDIA"
"1662",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AJO, polvo",0.3,"BOLSAS","INDIA"
"1663",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AJO, secos industrial, cortados en trozos o en rodajas o triturados o pulverizados",0.45,"BOLSAS","INDIA"
"1664",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",72000,"SACO(S)","CHILE"
"1665",2022,2,"SANTA ROSA, TACNA","Prensas para paja o forraje, incluidas prensas recogedoras usadas
",6350.142,"UNIDADES","EEUU"
"1666",2022,2,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",3363,"CAJA(S)","ECUADOR"
"1667",2022,2,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",210,"CAJA(S)","ECUADOR"
"1668",2022,2,"PUESTO DE CONTROL- CEBAF","LILIUM (=AZUCENA), flores frescas cortadas",247,"CAJA(S)","ECUADOR"
"1669",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",75000,"GRANEL","BOLIVIA"
"1670",2022,2,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",2112,"CAJA(S)","ECUADOR"
"1671",2022,2,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",1470,"CAJA(S)","ECUADOR"
"1672",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27945,"SACO(S)","BOLIVIA"
"1673",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27945,"SACO(S)","BOLIVIA"
"1674",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27945,"SACO(S)","BOLIVIA"
