"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"28855",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"28856",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COL, semilla",45,"SOBRES","EEUU"
"28857",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",34922,"PAQUETES","CHILE"
"28858",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",71700,"BIG BAG","ESTONIA"
"28859",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"28860",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"28861",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55500,"GRANEL","BOLIVIA"
"28862",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"28863",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"28864",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"28865",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"28866",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","ARGENTINA"
"28867",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",93400,"SACO(S)","EEUU"
"28868",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110700,"GRANEL","BOLIVIA"
"28869",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HORTALIZAS,las demas y mezclas(incluso silv.),secas,trituradas,pulverizadas",360,"PALETAS","MEXICO"
"28870",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"28871",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"28872",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6200,"CAJA(S)","SRI LANKA"
"28873",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",74370,"PALETAS","SRI LANKA"
"28874",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",50150,"PALETAS","SRI LANKA"
"28875",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",70128,"BOLSAS","SRI LANKA"
"28876",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",47466,"BOLSAS","ESPAÑA"
"28877",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"28878",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"28879",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"28880",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55930,"GRANEL","BOLIVIA"
"28881",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85240,"GRANEL","BOLIVIA"
"28882",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"28883",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"28884",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BROCOLI, semilla",58.9,"SOBRES ALUMINIZADOS","BRASIL"
"28885",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",81,"SOBRES ALUMINIZADOS","BRASIL"
"28886",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"28887",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",222195,"PAQUETES","CHILE"
"28888",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",112000,"SACO(S)","BOLIVIA"
"28889",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MADERA EN PLAQUITAS, o particulas distinta de coníferas con algún proceso de la CRF 2",7.5,"UNIDADES","ALEMANIA"
"28890",2021,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",15680,"CAJA(S)","CHILE"
"28891",2021,12,"SANTA ROSA, TACNA","ARROZ, grano pilado",56000,"SACO(S)","PARAGUAY"
"28892",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",11520,"CAJA(S)","EEUU"
"28893",2021,12,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",24192,"CAJA(S)","CHILE"
"28894",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",173000,"SACO(S)","BOLIVIA"
"28895",2021,12,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",140700,"SACO(S)","BRASIL"
"28896",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",50000,"SACO(S)","BOLIVIA"
"28897",2021,12,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",20010,"FARDOS","BRASIL"
"28898",2021,12,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",42000,"SACO(S)","BRASIL"
"28899",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",0.3,"SACHETS","JAPON"
"28900",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",73560,"PALETAS","SRI LANKA"
"28901",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",21720,"PALETAS","LETONIA"
"28902",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",38574.8,"PALETAS","LETONIA"
"28903",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",264.6,"BOLSAS","CHILE"
"28904",2021,12,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3950,"UNIDADES","CHINA"
"28905",2021,12,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3950,"UNIDADES","CHINA"
"28906",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"28907",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"28908",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR CRUDA, sólido",111500,"SACO(S)","BOLIVIA"
"28909",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR CRUDA, sólido",57000,"SACO(S)","BOLIVIA"
"28910",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",194240,"FARDOS","EEUU"
"28911",2021,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"28912",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",116830,"FARDOS","EEUU"
"28913",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",113000,"SACO(S)","BOLIVIA"
"28914",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"28915",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",114000,"SACO(S)","BOLIVIA"
"28916",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.195,"SACHETS","FRANCIA"
"28917",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","BRASIL"
"28918",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TULIPAN, flores frescas cortadas",1050,"CAJA(S)","HOLANDA"
"28919",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"28920",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",109500,"SACO(S)","BOLIVIA"
"28921",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"28922",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"28923",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"28924",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",545005,"PAQUETES","CHILE"
"28925",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",546950,"PAQUETES","CHILE"
"28926",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",475856,"PAQUETES","CHILE"
"28927",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",481689,"PAQUETES","CHILE"
"28928",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","COLOMBIA"
"28929",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"SACO(S)","BOLIVIA"
"28930",2021,12,"SANTA ROSA, TACNA","PERA, fruta fresca",7992,"CAJA(S)","CHILE"
"28931",2021,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",14700,"CAJA(S)","CHILE"
"28932",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",52000,"GRANEL","BOLIVIA"
"28933",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"28934",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"28935",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",52000,"GRANEL","BOLIVIA"
"28936",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"28937",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"28938",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"28939",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"28940",2021,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"28941",2021,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",5880,"CAJA(S)","CHILE"
"28942",2021,12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",18720,"CAJA(S)","CHILE"
"28943",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",168280,"SACO(S)","EEUU"
"28944",2021,12,"SANTA ROSA, LORETO","DURAZNO, fruto fresco",7488,"CAJA(S)","CHILE"
"28945",2021,12,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",7182,"CAJA(S)","CHILE"
"28946",2021,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",6860,"CAJA(S)","CHILE"
"28947",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",11505340,"GRANEL","EEUU"
"28948",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26309,"SACO(S)","CANADA"
"28949",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"28950",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53700,"GRANEL","BOLIVIA"
"28951",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",52174,"SACO(S)","BOLIVIA"
"28952",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"28953",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",22000,"GRANEL","BOLIVIA"
"28954",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"GRANEL","BOLIVIA"
"28955",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84190,"GRANEL","BOLIVIA"
"28956",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",80950,"GRANEL","BOLIVIA"
"28957",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27910,"GRANEL","BOLIVIA"
"28958",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55690,"GRANEL","BOLIVIA"
"28959",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",25937,"SACO(S)","BOLIVIA"
"28960",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",27545,"SACO(S)","BOLIVIA"
"28961",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLIFLOR, semilla",1.195,"SACHETS","CHILE"
"28962",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","COLOMBIA"
"28963",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",24993,"SACO(S)","CANADA"
"28964",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",138210,"GRANEL","BOLIVIA"
"28965",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BOLIVIA"
"28966",2021,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23480.8,"CAJA(S)","CHILE"
"28967",2021,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"28968",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117500,"SACO(S)","BOLIVIA"
"28969",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"28970",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",84000,"SACO(S)","BOLIVIA"
"28971",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112500,"SACO(S)","BOLIVIA"
"28972",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"28973",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"28974",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"28975",2021,12,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",502800,"SACO(S)","COLOMBIA"
"28976",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",175000,"GRANEL","URUGUAY"
"28977",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",975000,"GRANEL","URUGUAY"
"28978",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ANIS O BADIANA, grano",26000,"SACO(S)","TURQUIA"
"28979",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",57960,"SACO(S)","BOLIVIA"
"28980",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"28981",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ DE NOGAL, sin cascara con algun proceso de la CRF 2",7131.64,"CAJA(S)","MEXICO"
"28982",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",322.5,"SACO(S)","CHILE"
"28983",2021,12,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",25344,"CAJA(S)","CHILE"
"28984",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",144000,"SACO(S)","BOLIVIA"
"28985",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Maquinas y aparatos para molienda de hortalizas de vainas secas, usadas
",15500.512,"PAQUETES","FRANCIA"
"28986",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Partes de maquinarias para limpieza, clasificacion o cribado de semillas, granos u hortalizas de vaina seca, maquinarias y aparatos para molienda o tratamiento de cereales u hortalizas de vaina secas, usadas
",2514.446,"PAQUETES","FRANCIA"
"28987",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BRACHIARIA, semilla",14010,"SACO(S)","BRASIL"
"28988",2021,12,"PUERTO DE PAITA , PIURA","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",56600,"PALETAS","VENEZUELA"
"28989",2021,12,"PUERTO DE PAITA , PIURA","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",56598,"PALETAS","VENEZUELA"
"28990",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.107,"SACHETS","HOLANDA"
"28991",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"28992",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",24000,"SACO(S)","CHILE"
"28993",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, semilla",16941.96,"BOLSAS","EEUU"
"28994",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"28995",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",78000,"SACO(S)","BRASIL"
"28996",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57990,"SACO(S)","BOLIVIA"
"28997",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26309,"SACO(S)","CANADA"
"28998",2021,12,"PUERTO DE SALAVERRY, LA LIBERTAD","TRIGO, grano",18819000,"GRANEL","ARGENTINA"
"28999",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"29000",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), bulbo",13224,"JABAS","HOLANDA"
"29001",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"29002",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"29003",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",21000,"FARDOS","VIETNAM"
"29004",2021,12,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, pellets",5870000,"GRANEL","ARGENTINA"
"29005",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",196.804,"LATAS","HOLANDA"
"29006",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",6560250,"GRANEL","EEUU"
"29007",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",14816160,"GRANEL","EEUU"
"29008",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"29009",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"29010",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"29011",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",121580,"PAQUETES","CHILE"
"29012",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, marcos",25.476,"UNIDADES","CHINA"
"29013",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",20210,"CAJA(S)","CHILE"
"29014",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113000,"SACO(S)","BOLIVIA"
"29015",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14050,"CAJA(S)","SRI LANKA"
"29016",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117500,"SACO(S)","BOLIVIA"
"29017",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",244070,"PAQUETES","CHILE"
"29018",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",56.093,"SOBRES","HOLANDA"
"29019",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",2825.71,"BOLSAS","COLOMBIA"
"29020",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6200,"CAJA(S)","SRI LANKA"
"29021",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"29022",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"29023",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",36190,"PAQUETES","CHILE"
"29024",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"29025",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"29026",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"29027",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"29028",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"29029",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"29030",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"29031",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"29032",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"29033",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53560,"GRANEL","BOLIVIA"
"29034",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"29035",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25039,"SACO(S)","BOLIVIA"
"29036",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",75960,"GRANEL","BOLIVIA"
"29037",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"29038",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"29039",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"29040",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112730,"GRANEL","BOLIVIA"
"29041",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.251,"SACHETS","EEUU"
"29042",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.093,"SACHETS","FRANCIA"
"29043",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.009636,"SACHETS","HOLANDA"
