"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"26229","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.035,"SACHETS","HOLANDA"
"26230","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.156,"SACHETS","ESPAÑA"
"26231","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.067,"SACHETS","HOLANDA"
"26232","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.94,"SACHETS","HOLANDA"
"26233","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.022,"SACHETS","HOLANDA"
"26234","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",2.726,"SACHETS","EEUU"
"26235","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",104326,"SACO(S)","EEUU"
"26236","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",80739,"SACO(S)","EEUU"
"26237","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",85000,"SACO(S)","BOLIVIA"
"26238","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ACHIOTE, polvo",576,"SACO(S)","KENIA"
"26239","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",130500,"SACO(S)","COLOMBIA"
"26240","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",3702,"SACHETS","EEUU"
"26241","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",120159,"BIG BAG","SUECIA"
"26242","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"26243","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",137790,"GRANEL","BOLIVIA"
"26244","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112930,"GRANEL","BOLIVIA"
"26245","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56850,"GRANEL","BOLIVIA"
"26246","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",40000,"CAJA(S)","ARGENTINA"
"26247","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"26248","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",51000,"GRANEL","BOLIVIA"
"26249","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",142000,"SACO(S)","BOLIVIA"
"26250","2021",11,"SANTA ROSA, TACNA","UVA (PASAS), secas naturalmente",23000,"CAJA(S)","ARGENTINA"
"26251","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GOJI - fruta seca natural",1,"SACHETS","REINO UNIDO"
"26252","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",74844,"SACO(S)","EEUU"
"26253","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",78000,"SACO(S)","ARGENTINA"
"26254","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",5000,"UNIDADES","CHINA"
"26255","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",5000,"UNIDADES","CHINA"
"26256","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",5000,"UNIDADES","CHINA"
"26257","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",5000,"UNIDADES","CHINA"
"26258","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",5000,"UNIDADES","CHINA"
"26259","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",5000,"UNIDADES","CHINA"
"26260","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",5000,"UNIDADES","CHINA"
"26261","2021",11,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"26262","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, herramientas de madera con algún proceso de la CRF2",301.635,"PIEZAS","MEXICO"
"26263","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",155.922,"PIEZAS","MEXICO"
"26264","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), bulbo",11295,"CAJAS DE PLASTICO","HOLANDA"
"26265","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",71110,"PAQUETES","CHILE"
"26266","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",24078.6,"CAJA(S)","ARGENTINA"
"26267","2021",11,"PUESTO DE CONTROL- CEBAF","PAJA MACORA, paja seca al natural",1030,"FARDOS","ECUADOR"
"26268","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"26269","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",24725.65,"PAQUETES","CHILE"
"26270","2021",11,"PUESTO DE CONTROL- CEBAF","PAJA TOQUILLA, con algún proceso de la CRF2",1170,"FARDOS","ECUADOR"
"26271","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",13500,"CAJA(S)","SRI LANKA"
"26272","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",234366,"PAQUETES","CHILE"
"26273","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",58000,"SACO(S)","BOLIVIA"
"26274","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",87000,"SACO(S)","BOLIVIA"
"26275","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",249,"CAJA(S)","CHILE"
"26276","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"26277","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"26278","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145500,"SACO(S)","BOLIVIA"
"26279","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113500,"SACO(S)","BOLIVIA"
"26280","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",40824,"SACO(S)","EEUU"
"26281","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",112500,"GRANEL","BOLIVIA"
"26282","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"26283","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"26284","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",2.82,"SACHETS","EEUU"
"26285","2021",11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",31160,"GRANEL","BRASIL"
"26286","2021",11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30860,"GRANEL","BRASIL"
"26287","2021",11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",31460,"GRANEL","BRASIL"
"26288","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",113000,"SACO(S)","BOLIVIA"
"26289","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"26290","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"26291","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"SACO(S)","BOLIVIA"
"26292","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",141000,"SACO(S)","BOLIVIA"
"26293","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115820,"GRANEL","BOLIVIA"
"26294","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"26295","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"26296","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",14448120,"GRANEL","CANADA"
"26297","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142000,"GRANEL","BOLIVIA"
"26298","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",168000,"GRANEL","BOLIVIA"
"26299","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"26300","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"26301","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"26302","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"26303","2021",11,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",12171640,"GRANEL","ARGENTINA"
"26304","2021",11,"SANTA ROSA, TACNA","LENTEJA, grano",24857,"SACO(S)","CANADA"
"26305","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",96000,"SACO(S)","CHILE"
"26306","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",1e+05,"BOLSAS","CHILE"
"26307","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",21000,"BOLSAS","POLONIA"
"26308","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",258300,"SACO(S)","COLOMBIA"
"26309","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",28000,"SACO(S)","BOLIVIA"
"26310","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",159000,"SACO(S)","COLOMBIA"
"26311","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",257400,"SACO(S)","COLOMBIA"
"26312","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",44000,"SACO(S)","MEXICO"
"26313","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ, almidon",130000,"SACO(S)","PARAGUAY"
"26314","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HAYA, viruta",8640,"SACO(S)","ALEMANIA"
"26315","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",57885,"SACO(S)","BOLIVIA"
"26316","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"26317","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"26318","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",131176,"SACO(S)","COLOMBIA"
"26319","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"26320","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"26321","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55500,"GRANEL","BOLIVIA"
"26322","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"26323","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58110,"GRANEL","BOLIVIA"
"26324","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84750,"GRANEL","BOLIVIA"
"26325","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53630,"GRANEL","BOLIVIA"
"26326","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143385,"SACO(S)","BOLIVIA"
"26327","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",108260,"GRANEL","BOLIVIA"
"26328","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83500,"GRANEL","BOLIVIA"
"26329","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"26330","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53510,"GRANEL","BOLIVIA"
"26331","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",55000,"GRANEL","BOLIVIA"
"26332","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28110,"GRANEL","BOLIVIA"
"26333","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"26334","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"26335","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"26336","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28064,"SACO(S)","BOLIVIA"
"26337","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142886,"SACO(S)","BOLIVIA"
"26338","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"26339","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"26340","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"26341","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85480,"GRANEL","BOLIVIA"
"26342","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",76000,"GRANEL","BOLIVIA"
"26343","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86090,"GRANEL","BOLIVIA"
"26344","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",11930.854,"UNIDADES","HOLANDA"
"26345","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86500,"SACO(S)","BOLIVIA"
"26346","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"SACO(S)","BOLIVIA"
"26347","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",0.05,"SACHETS","EEUU"
"26348","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",15.3,"SACHETS","EEUU"
"26349","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA DE UN SOLO EJE USADO",90,"PAQUETES","CHILE"
"26350","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA DE UN SOLO EJE USADO",90,"PIEZAS","CHILE"
"26351","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA DE UN SOLO EJE USADO",90,"UNIDADES","CHILE"
"26352","2021",11,"SANTA ROSA, TACNA","LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",700,"FARDOS","CHILE"
"26353","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",1195,"CAJA(S)","CHILE"
"26354","2021",11,"SANTA ROSA, TACNA","JENGIBRE (=KION), fresco",9800,"CAJA(S)","PERU"
"26355","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54500,"GRANEL","BOLIVIA"
"26356","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"26357","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"26358","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",81480,"GRANEL","BOLIVIA"
"26359","2021",11,"SANTA ROSA, TACNA","TRIGO, afrecho seco industrial",112000,"SACO(S)","CHILE"
"26360","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LUPINO, grano seco al natural",1,"CAJA(S)","CHILE"
"26361","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Esterillas, esteras y cañizos, de las demas materias vegetales, con algun proceso de la CRF 2",55.338,"CAJA(S)","MALASIA"
"26362","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",143.959,"CAJA(S)","MALASIA"
"26363","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Revestimientos para el suelo de las demas fibras vegetales
",100.32,"CAJA(S)","MALASIA"
"26364","2021",11,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"26365","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pulido o pilado var. basmati",7200,"BOLSAS","INDIA"
"26366","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"26367","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"26368","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ENDIVIA, semilla",30.53,"BALDES","EEUU"
"26369","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",76341,"SACO(S)","CANADA"
"26370","2021",11,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",2343,"CAJA(S)","ECUADOR"
"26371","2021",11,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",406,"CAJA(S)","ECUADOR"
"26372","2021",11,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",7941520,"GRANEL","ARGENTINA"
"26373","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116500,"SACO(S)","BOLIVIA"
"26374","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOS DEMAS TRACTORES, con motor de potencia superior a 18 kW pero inferior o igual a 37 kW (excepto las carretillas tractor de la partida 87.09), USADOS",35732,"UNIDADES","EEUU"
"26375","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOS DEMAS TRACTORES, con motor de potencia superior a 18 kW pero inferior o igual a 37 kW (excepto las carretillas tractor de la partida 87.09), USADOS",17236,"UNIDADES","EEUU"
"26376","2021",11,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",27495910,"GRANEL","ARGENTINA"
"26377","2021",11,"PUERTO DE PAITA , PIURA","LINAZA, grano",21500,"SACO(S)","CANADA"
"26378","2021",11,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",422,"CAJA(S)","ECUADOR"
"26379","2021",11,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",420,"CAJA(S)","ECUADOR"
"26380","2021",11,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"26381","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás maquinarias, aparatos y artefactos agricolas, horticolas o silvicolas, usados
",17780,"UNIDADES","CANADA"
"26382","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",3086.294,"BOLSAS","EEUU"
"26383","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",357.754,"BOLSAS","EEUU"
"26384","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",22680,"BIG BAG","EEUU"
"26385","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",196820,"FARDOS","ESTONIA"
"26386","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",20865.6,"SACO(S)","EEUU"
"26387","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",39.49,"CAJA(S)","EEUU"
"26388","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"26389","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANGO, seco industrial",530,"CAJA(S)","ALEMANIA"
"26390","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANGO, seco industrial",4399,"CAJA(S)","ALEMANIA"
"26391","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",103175,"BIG BAG","LETONIA"
"26392","2021",11,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",1.2e+07,"GRANEL","CHILE"
"26393","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"26394","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",168000,"BOLSAS","DINAMARCA"
"26395","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"26396","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55480,"GRANEL","BOLIVIA"
"26397","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"26398","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"26399","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"26400","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"26401","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"26402","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, secos industrial, cortados en trozos o en rodajas o triturados o pulverizados",220,"CAJA(S)","ALEMANIA"
"26403","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"FARDOS","EEUU"
"26404","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",131457.97,"BOLSAS","MEXICO"
"26405","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"26406","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",20195,"PALETAS","GUATEMALA"
"26407","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"26408","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"26409","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
