"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"22425",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29000,"SACO(S)","BOLIVIA"
"22426",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","COLOMBIA"
"22427",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","COLOMBIA"
"22428",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",2.63,"SACHETS","ESPAÑA"
"22429",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",24000,"CAJA(S)","CHILE"
"22430",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"22431",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CHIA, grano",25990,"SACO(S)","PARAGUAY"
"22432",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",180000,"BIG BAG","COLOMBIA"
"22433",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",58400,"SACO(S)","COLOMBIA"
"22434",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27700,"GRANEL","BOLIVIA"
"22435",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27980,"GRANEL","BOLIVIA"
"22436",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",52000,"BOLSAS","ARGENTINA"
"22437",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28560,"GRANEL","BOLIVIA"
"22438",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22439",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22440",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22441",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"22442",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"22443",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26600,"GRANEL","BOLIVIA"
"22444",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22445",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"22446",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TE VERDE, hoja polvo",1.25,"UNIDADES","CHINA"
"22447",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22448",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28060,"GRANEL","BOLIVIA"
"22449",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22450",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22451",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",56670,"GRANEL","BOLIVIA"
"22452",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29002,"SACO(S)","BOLIVIA"
"22453",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28992,"SACO(S)","BOLIVIA"
"22454",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22455",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22456",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22457",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27010,"GRANEL","BOLIVIA"
"22458",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22459",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22460",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22461",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22462",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22463",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22464",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22465",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22466",2025,9,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"22467",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22468",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",112000,"SACO(S)","BOLIVIA"
"22469",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22470",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"22471",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",87000,"SACO(S)","BOLIVIA"
"22472",2025,9,"PUERTO DE PAITA , PIURA","ARVEJA, grano entero",49896,"SACO(S)","CANADA"
"22473",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",3431.871,"CAJA(S)","CHINA"
"22474",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",75842.5,"BOLSAS","BRASIL"
"22475",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",25500,"SACO(S)","BRASIL"
"22476",2025,9,"Puerto de Chancay","Articulos para fiestas de navidad que sean o contengan material vegetal
",1475.426,"UNIDADES","CHINA"
"22477",2025,9,"Puerto de Chancay","Articulos para fiestas de navidad que sean o contengan material vegetal
",357.889,"UNIDADES","CHINA"
"22478",2025,9,"Puerto de Chancay","Articulos para fiestas de navidad que sean o contengan material vegetal
",904.647,"UNIDADES","CHINA"
"22479",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"22480",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113500,"SACO(S)","BOLIVIA"
"22481",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143500,"SACO(S)","BOLIVIA"
"22482",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"22483",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"22484",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",441330,"FARDOS","EEUU"
"22485",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83100,"GRANEL","BOLIVIA"
"22486",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55600,"GRANEL","BOLIVIA"
"22487",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",21.191,"CAJA(S)","CHINA"
"22488",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",3228.66,"PIEZAS","CHINA"
"22489",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",2,"PIEZAS","EEUU"
"22490",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",381660,"PAQUETES","CHILE"
"22491",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"22492",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPULO, pellets",9600,"SACO(S)","ALEMANIA"
"22493",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",308.906,"CAJA(S)","CHINA"
"22494",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",156.629,"CAJA(S)","CHINA"
"22495",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SUSTRATO (en base a turba y fibra de coco)",209680,"PALETAS","ESPAÑA"
"22496",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",20580,"CAJA(S)","EEUU"
"22497",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",19674,"UNIDADES","CHINA"
"22498",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",15000,"CAJA(S)","SRI LANKA"
"22499",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",1920,"PAQUETES","ITALIA"
"22500",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",21000,"SACO(S)","ITALIA"
"22501",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, semola",840,"SACO(S)","ITALIA"
"22502",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, semola",960,"PAQUETES","ITALIA"
"22503",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LOS DEMAS FRUTOS, del género Capsicum o pimienta triturados o pulverizados",1,"BOLSAS","CHINA"
"22504",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",1,"BOLSAS","CHINA"
"22505",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CLAVO DE OLOR, polvo
",1,"BOLSAS","CHINA"
"22506",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56000,"SACO(S)","BOLIVIA"
"22507",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56000,"SACO(S)","BOLIVIA"
"22508",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56000,"SACO(S)","BOLIVIA"
"22509",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"SACO(S)","BOLIVIA"
"22510",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YERBA MATE, secado industrial",1728,"BOLSAS","ARGENTINA"
"22511",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"22512",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28080,"GRANEL","BOLIVIA"
"22513",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22514",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22515",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28660,"GRANEL","BOLIVIA"
"22516",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",27690,"GRANEL","BOLIVIA"
"22517",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28300,"BIG BAG","CHINA"
"22518",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",232410,"BIG BAG","ESTONIA"
"22519",2025,9,"SANTA ROSA, TACNA","TRIGO, afrecho seco industrial",112000,"SACO(S)","CHILE"
"22520",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22521",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"22522",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"22523",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"22524",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",46991050,"GRANEL","EEUU"
"22525",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",174000,"SACO(S)","BOLIVIA"
"22526",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",1957.7,"UNIDADES","CHINA"
"22527",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22528",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",84150,"GRANEL","BOLIVIA"
"22529",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.945,"SACHETS","HOLANDA"
"22530",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",2.015,"SACHETS","HOLANDA"
"22531",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"22532",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27750,"GRANEL","BOLIVIA"
"22533",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22534",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",175000,"BOLSAS","ARGENTINA"
"22535",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"22536",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22537",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",26077,"SACO(S)","BOLIVIA"
"22538",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56858,"SACO(S)","BOLIVIA"
"22539",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28584,"SACO(S)","BOLIVIA"
"22540",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24979,"SACO(S)","BOLIVIA"
"22541",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",55380,"GRANEL","BOLIVIA"
"22542",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",46000,"SACO(S)","MEXICO"
"22543",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22544",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",158210,"FARDOS","EEUU"
"22545",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",2197130,"GRANEL","EEUU"
"22546",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55110,"GRANEL","BOLIVIA"
"22547",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",5e+05,"SACO(S)","URUGUAY"
"22548",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",230.451,"UNIDADES","CHINA"
"22549",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"22550",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"22551",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"22552",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"22553",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",132000,"SACO(S)","BOLIVIA"
"22554",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",9550,"CAJA(S)","CHILE"
"22555",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",1e+05,"SACO(S)","GUATEMALA"
"22556",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",1e+05,"SACO(S)","GUATEMALA"
"22557",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"22558",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",42840,"PACAS","COLOMBIA"
"22559",2025,9,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"GRANEL","BRASIL"
"22560",2025,9,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",29080,"PIEZAS","ECUADOR"
"22561",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",903.533,"CAJA(S)","CHINA"
"22562",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",4284.29,"PIEZAS","CHINA"
"22563",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22564",2025,9,"SANTA ROSA, TACNA","FREJOL ADZUKI, grano",27000,"BOLSAS","ARGENTINA"
"22565",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",55850,"SACO(S)","CHILE"
"22566",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28165.3,"BOLSAS","CHINA"
"22567",2025,9,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",4370,"CAJA(S)","ECUADOR"
"22568",2025,9,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",95,"CAJA(S)","ECUADOR"
"22569",2025,9,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",95,"CAJA(S)","ECUADOR"
"22570",2025,9,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",190,"CAJA(S)","ECUADOR"
"22571",2025,9,"AGUAS VERDES, TUMBES","GIRASOL, flores frescas cortadas",373,"CAJA(S)","ECUADOR"
"22572",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22573",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56110,"GRANEL","BOLIVIA"
"22574",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22575",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22576",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22577",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22578",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22579",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22580",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22581",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",26910,"GRANEL","BOLIVIA"
"22582",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",27000,"SACO(S)","PARAGUAY"
"22583",2025,9,"SANTA ROSA, TACNA","FLOR DE JAMAICA, seca natural",12000,"SACO(S)","NIGERIA"
"22584",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",1310,"GRANEL","BOLIVIA"
"22585",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",26190,"GRANEL","BOLIVIA"
"22586",2025,9,"SANTA ROSA, TACNA","FLOR DE JAMAICA, seca natural",12000,"SACO(S)","NIGERIA"
"22587",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22588",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"22589",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TÉ VERDE, polvo",0.13,"BOLSAS","CHINA"
"22590",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARVEJA, harina",0.13,"BOLSAS","CHINA"
"22591",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO ROJO, polvo o harina",0.13,"BOLSAS","CHINA"
"22592",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","HARINA, mezcla de harinas de frutas varias",0.1,"BOLSAS","CHINA"
"22593",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",28000,"BOLSAS","CHINA"
"22594",2025,9,"IÑAPARI, MADRE DE DIOS","ALIMENTO PARA ANIMALES, mezcla de granos molidos o pulverizados, sin ningún aditivo",32000,"SACO(S)","BRASIL"
"22595",2025,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",5,"BOLSAS","TAIWAN"
"22596",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"22597",2025,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"22598",2025,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"22599",2025,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"22600",2025,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"22601",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",27980,"SACO(S)","INDIA"
"22602",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"SACO(S)","BOLIVIA"
"22603",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"SACO(S)","BOLIVIA"
"22604",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"SACO(S)","BOLIVIA"
"22605",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"SACO(S)","BOLIVIA"
"22606",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"SACO(S)","BOLIVIA"
"22607",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",18774,"PAQUETES","CHILE"
"22608",2025,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",323.01,"BOLSAS","CHINA"
"22609",2025,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",145000,"SACO(S)","BOLIVIA"
