,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
3623,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.398,SACHETS,HOLANDA
3624,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.102,SACHETS,ISRAEL
3625,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",52500,SACO(S),CHILE
3626,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, almidon",5000,SACO(S),BRASIL
3627,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL CANARIO, grano",45360,SACO(S),EEUU
3628,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",42690,PAQUETES,CHILE
3629,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUTE, artículos de cestería (canastas, cestos, otros)",100.8,CAJA(S),CHINA
3630,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),GUATEMALA
3631,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, gluten",22000,BOLSAS,CHINA
3632,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",46900,PAQUETES,CHILE
3633,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",24.968,BOLSAS,BRASIL
3634,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",68.55,BOLSAS,BRASIL
3635,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",126800,PAQUETES,CHILE
3636,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, grano",82060,GRANEL,CANADA
3637,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ZANAHORIA, semilla",1620,SACHETS,JAPON
3638,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CORCHO, tapones",0.7,UNIDADES,SUIZA
3639,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NECTARINA, fruto fresco",43200,CAJA(S),CHILE
3640,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",125000,SACO(S),CHILE
3641,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALMENDRA, sin cáscara secado al natural",19958.4,CAJA(S),EEUU
3642,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LUPULO, pellets",14000,PALETAS,ALEMANIA
3643,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,694990,PACAS,ESTONIA
3644,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",23121,UNIDADES,CHINA
3645,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
3646,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CACAO, grano",50025,BOLSAS,ECUADOR
3647,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",50802,SACO(S),CANADA
3648,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",50802,SACO(S),CANADA
3649,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",254016,SACO(S),BRASIL
3650,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",29000,SACO(S),BOLIVIA
3651,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",58000,SACO(S),BOLIVIA
3652,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
3653,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
3654,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,174460,BIG BAG,LETONIA
3655,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",13000,SACO(S),CHILE
3656,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,125343,BOLSAS,LETONIA
3657,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",85500,SACO(S),BOLIVIA
3658,2025,2,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,UNIDADES,ECUADOR
3659,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"VIGAS en I, con algún lado de madera, y algún proceso de la CRF 2",1350,PIEZAS,CHINA
3660,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",54800,PALETAS,COLOMBIA
3661,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, almidon",1.00E+05,BOLSAS,ARGENTINA
3662,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",16000,CAJA(S),SRI LANKA
3663,2025,2,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",470,UNIDADES,ECUADOR
3664,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta in vitro",640,FRASCO(S),MEXICO
3665,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",132500,BOLSAS,BRASIL
3666,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",1060,CAJA(S),CHINA
3667,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",132500,BOLSAS,BRASIL
3668,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"VIGAS ENCOFRADAS DE MADERA, con algún proceso de la CRF2",24400,PALETAS,CHINA
3669,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",58885,FARDOS,EEUU
3670,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",78639,FARDOS,EEUU
3671,2025,2,"PUERTO DE MATARANI , AREQUIPA","TRIGO, grano",11962000,GRANEL,CANADA
3672,2025,2,"PUERTO DE MATARANI , AREQUIPA","TRIGO, grano",8100130,GRANEL,CANADA
3673,2025,2,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,UNIDADES,ECUADOR
3674,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",15000,CAJA(S),SRI LANKA
3675,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",38610,FARDOS,EEUU
3676,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",35.35,SACHETS,CHILE
3677,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",72560,PAQUETES,CHILE
3678,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",130000,SACO(S),BRASIL
3679,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",58000,SACO(S),BOLIVIA
3680,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NARANJA, fruto fresco",54420,CAJA(S),EEUU
3681,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",311.366,CAJA(S),CHINA
3682,2025,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",19320,CAJA(S),CHILE
3683,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,CAJA(S),ECUADOR
3684,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",6038902,GRANEL,EEUU
3685,2025,2,"LA TINA, PIURA","COCO, fibra (para sustrato)",60000,SACO(S),ECUADOR
3686,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CEBOLLA, semilla",0.32,SACHETS,EEUU
3687,2025,2,"AGUAS VERDES, TUMBES","ARROZ, grano pilado",60000,SACO(S),ECUADOR
3688,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, triturada o pulverizada (molida)",20000,SACO(S),SRI LANKA
3689,2025,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",23184,CAJA(S),CHILE
3690,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",262500,SACO(S),BRASIL
3691,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",110420,PAQUETES,CHILE
3692,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",67120,PAQUETES,CHILE
3693,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",317701,PALETAS,SRI LANKA
3694,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
3695,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
3696,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
3697,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NARANJA, fruto fresco",21420,CAJA(S),EEUU
3698,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LINO, peinado o trabajado de otro modo, pero sin hilar",876.5,PALETAS,ITALIA
3699,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",116000,SACO(S),BOLIVIA
3700,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",86400,SACO(S),COLOMBIA
3701,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",21600,SACO(S),COLOMBIA
3702,2025,2,SALON INTERNACIONAL - AEROPUERTO,"YERBA MATE, secado industrial",3,BOLSAS,NA
3703,2025,2,SALON INTERNACIONAL - AEROPUERTO,"YERBA MATE, secado industrial",19.5,BOLSAS,NA
3704,2025,2,SALON INTERNACIONAL - AEROPUERTO,"YERBA MATE, secado industrial",3,BOLSAS,NA
3705,2025,2,SALON INTERNACIONAL - AEROPUERTO,"YERBA MATE, secado industrial",19.5,BOLSAS,NA
3706,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, herramientas de madera con algún proceso de la CRF2",227.5,PIEZAS,MEXICO
3707,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),265000,SACO(S),COLOMBIA
3708,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),132500,SACO(S),COLOMBIA
3709,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",70420,PAQUETES,CHILE
3710,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",70710,PAQUETES,CHILE
3711,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",130000,SACO(S),BRASIL
3712,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTA, molida",33.9,BOLSAS,NA
3713,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",16000,CAJA(S),SRI LANKA
3714,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",95526,SACO(S),EEUU
3715,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
3716,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",28400,CAJA(S),ECUADOR
3717,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
3718,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",26250,SACO(S),CHILE
3719,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14000,CAJA(S),ECUADOR
3720,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
3721,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12600,CAJA(S),ECUADOR
3722,2025,2,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",13104,CAJA(S),CHILE
3723,2025,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",9600,CAJA(S),CHILE
3724,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",13500,CAJA(S),SRI LANKA
3725,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",28800,CAJA(S),ECUADOR
3726,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23020,CAJA(S),ECUADOR
3727,2025,2,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",20592,CAJA(S),CHILE
3728,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",18780,CAJA(S),ECUADOR
3729,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",116000,SACO(S),BOLIVIA
3730,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14000,CAJA(S),ECUADOR
3731,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84200,GRANEL,BOLIVIA
3732,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83600,GRANEL,BOLIVIA
3733,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,GRANEL,BOLIVIA
3734,2025,2,"SANTA ROSA, TACNA","LENTEJA, grano",105236,SACO(S),CANADA
3735,2025,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",19320,CAJA(S),CHILE
3736,2025,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",23040,CAJA(S),CHILE
3737,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",232000,SACO(S),BOLIVIA
3738,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",248060,SACO(S),GUATEMALA
3739,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",92,SACHETS,COREA DEL SUR
3740,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",255000,SACO(S),BRASIL
3741,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",85000,SACO(S),BOLIVIA
3742,2025,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",23040,CAJA(S),CHILE
3743,2025,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",16825,CAJA(S),CHILE
3744,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, gluten",21000,BOLSAS,LITUANIA
3745,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",46266,SACO(S),EEUU
3746,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, almidon",250000,BOLSAS,ARGENTINA
3747,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUTE, sacos",26000,SACO(S),BANGLADESH
3748,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",145000,SACO(S),CANADA
3749,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),2.00E+05,SACO(S),BOLIVIA
3750,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, residuo de cáscara",0.1,BOLSAS,REINO UNIDO
3751,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),2.00E+05,SACO(S),BOLIVIA
3752,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CEBOLLA, semilla",232.32,SACHETS,CHILE
3753,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",249177,PAQUETES,CHILE
3754,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",46266,SACO(S),EEUU
3755,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
3756,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",14420,CAJA(S),SRI LANKA
3757,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PLATANO Y/O BANANO, planta in vitro",400,CAJA(S),ISRAEL
3758,2025,2,"SANTA ROSA, TACNA","MANZANA, fruta fresca",23100,CAJA(S),ARGENTINA
3759,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",119570,PAQUETES,CHILE
3760,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
3761,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
3762,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",76350,BOLSAS,INDIA
3763,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",362.1,CAJA(S),VIETNAM
3764,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"BETARRAGA, semilla",494.5,BOLSAS,HOLANDA
3765,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARANDANO, planta",38547,PALETAS,ESPAÑA
3766,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",45110,BOLSAS,INDIA
3767,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",45890,SACO(S),INDIA
3768,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",101145,SACO(S),INDIA
3769,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",44000,CAJA(S),ECUADOR
3770,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",69339,SACO(S),EEUU
3771,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",45128,SACO(S),EEUU
3772,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",24948,SACO(S),CANADA
3773,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",92714,SACO(S),EEUU
3774,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NUEZ DE NOGAL, sin cascara con algun proceso de la CRF 2",10000,CAJA(S),CHINA
3775,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",29000,SACO(S),BOLIVIA
3776,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, harina",11045,CAJA(S),ITALIA
3777,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",130000,SACO(S),PARAGUAY
3778,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",50076,SACO(S),CANADA
3779,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",71214,SACO(S),EEUU
3780,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),159000,SACO(S),EL SALVADOR
3781,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",1.00E+05,SACO(S),BOLIVIA
3782,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
3783,2025,2,"SANTA ROSA, TACNA","ARANDANO, planta",12540,BINES DE CARTON,CHILE
3784,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MIMBRE, artículos de cestería (canasta, cestos u otros)",261.26,CAJA(S),CHINA
3785,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,BOLSAS,BRASIL
3786,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,BOLSAS,BRASIL
3787,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132320,BOLSAS,BRASIL
3788,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23000,CAJA(S),ECUADOR
3789,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",58000,SACO(S),BOLIVIA
3790,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",29000,SACO(S),BOLIVIA
3791,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",29000,SACO(S),BOLIVIA
3792,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",87000,SACO(S),BOLIVIA
3793,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ALCACHOFA, semilla",4,BOLSAS,EEUU
3794,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",0.67,SACHETS,ITALIA
3795,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",38024,CAJA(S),EEUU
3796,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.082,SACHETS,ESPAÑA
3797,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.102,SACHETS,HOLANDA
3798,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.127,SACHETS,FRANCIA
3799,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.23,SACHETS,FRANCIA
3800,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.104,SACHETS,FRANCIA
3801,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.033,SACHETS,BRASIL
3802,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.109,SACHETS,HOLANDA
3803,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.063,SACHETS,EEUU
3804,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.51,LATAS,EEUU
3805,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLO (CALABAZA AMARILLA), semilla",1.066,SACHETS,JAPON
3806,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPA, fécula",219950,SACO(S),ALEMANIA
3807,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",142340,SACO(S),BOLIVIA
3808,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FLOR DE JAMAICA, seca natural",23450,SACO(S),NIGERIA
