"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"11843",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19894,"CAJA(S)","CHILE"
"11844",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110000,"SACO(S)","BOLIVIA"
"11845",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"SACO(S)","BOLIVIA"
"11846",2025,5,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"11847",2025,5,"PUERTO DE PAITA , PIURA","ALPISTE (=PHALARIS), grano",23768,"SACO(S)","CANADA"
"11848",2025,5,"PUERTO DE PAITA , PIURA","PAPA, fécula",84000,"SACO(S)","DINAMARCA"
"11849",2025,5,"PUERTO DE PAITA , PIURA","PAPA, fécula",84000,"SACO(S)","DINAMARCA"
"11850",2025,5,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"11851",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",28000,"PACAS","VIETNAM"
"11852",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"11853",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11854",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29030,"GRANEL","BOLIVIA"
"11855",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11856",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11857",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11858",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11859",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS PLANTAS, partes de plantas, semillas y frutos de especies utilizadas principalmente en perfumeria,medicina insecticidas o similares con algún proceso del a CRF 2",0.672,"BOLSAS","GUATEMALA"
"11860",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",389.466,"CAJA(S)","GUATEMALA"
"11861",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",700.4,"CAJA(S)","GUATEMALA"
"11862",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",161.6,"CAJA(S)","GUATEMALA"
"11863",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",56.771,"CAJA(S)","GUATEMALA"
"11864",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",58.05,"CAJA(S)","GUATEMALA"
"11865",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",28.5,"CAJA(S)","GUATEMALA"
"11866",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",50.5,"CAJA(S)","GUATEMALA"
"11867",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",184.533,"CAJA(S)","GUATEMALA"
"11868",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",231.768,"CAJA(S)","GUATEMALA"
"11869",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",9726.87,"CAJA(S)","CHINA"
"11870",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",1488.2,"CAJA(S)","CHINA"
"11871",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",2970.11,"CAJA(S)","CHINA"
"11872",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28204,"SACO(S)","BOLIVIA"
"11873",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11874",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27540,"GRANEL","BOLIVIA"
"11875",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23373,"CAJA(S)","CHILE"
"11876",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","DATIL, seco industrial",300,"CAJA(S)","CHINA"
"11877",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",90,"CAJA(S)","CHINA"
"11878",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás frutas u otros frutos, excepto las de las partidas 08.01 a 08.06, con algún proceso de la CRF 2",25,"CAJA(S)","CHINA"
"11879",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",200,"CAJA(S)","CHINA"
"11880",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, almidon",300,"CAJA(S)","CHINA"
"11881",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS PLANTAS, partes de plantas, semillas y frutos de especies utilizadas principalmente en perfumeria,medicina insecticidas o similares con algún proceso del a CRF 2",429,"CAJA(S)","CHINA"
"11882",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR SIN REFINAR, solido",282,"CAJA(S)","CHINA"
"11883",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HARINA, mezcla",900,"CAJA(S)","CHINA"
"11884",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22932,"CAJA(S)","CHILE"
"11885",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"11886",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"11887",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",185051.23,"PAQUETES","CHILE"
"11888",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21235.2,"CAJA(S)","CHILE"
"11889",2025,5,"SANTA ROSA, TACNA","PERA, fruta fresca",11466,"CAJA(S)","CHILE"
"11890",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11760,"CAJA(S)","CHILE"
"11891",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"11892",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",119748,"BOLSAS","CANADA"
"11893",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56098,"SACO(S)","BOLIVIA"
"11894",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",25299,"SACO(S)","BOLIVIA"
"11895",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"11896",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27320,"GRANEL","BOLIVIA"
"11897",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57680,"GRANEL","BOLIVIA"
"11898",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11899",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"11900",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56008,"SACO(S)","BOLIVIA"
"11901",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20261.6,"CAJA(S)","CHILE"
"11902",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"SACO(S)","EL SALVADOR"
"11903",2025,5,"SANTA ROSA, TACNA","MIJO, grano",19958,"SACO(S)","EEUU"
"11904",2025,5,"SANTA ROSA, TACNA","MIJO, grano",19958,"SACO(S)","EEUU"
"11905",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"11906",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",1e+05,"SACO(S)","BOLIVIA"
"11907",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",167500,"SACO(S)","BOLIVIA"
"11908",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",120000,"SACO(S)","BOLIVIA"
"11909",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"11910",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",124950,"SACO(S)","TAILANDIA"
"11911",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"11912",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"11913",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11914",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",40180,"CAJA(S)","CHILE"
"11915",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"11916",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28354,"SACO(S)","BOLIVIA"
"11917",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28170,"GRANEL","BOLIVIA"
"11918",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28050,"GRANEL","BOLIVIA"
"11919",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"11920",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11921",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11922",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"11923",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"11924",2025,5,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",21720500,"GRANEL","CHILE"
"11925",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74298,"SACO(S)","CANADA"
"11926",2025,5,"PUERTO DE MATARANI , AREQUIPA","PINO, postes de madera con algun proceso de la CRF 2",53259,"UNIDADES","EEUU"
"11927",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",230880,"PIEZAS","EEUU"
"11928",2025,5,"SANTA ROSA, TACNA","PERA, fruta fresca",20448,"CAJA(S)","CHILE"
"11929",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14000,"CAJA(S)","SRI LANKA"
"11930",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23324,"CAJA(S)","CHILE"
"11931",2025,5,"IÑAPARI, MADRE DE DIOS","AZUCAR HUAYO (=JATOBA), madera aserrada",54888.2,"FARDOS","BRASIL"
"11932",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113520,"SACO(S)","BOLIVIA"
"11933",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"11934",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Cosechadoras-trilladoras usadas
",7800,"UNIDADES","CHINA"
"11935",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",374.4,"FRASCO(S)","MEXICO"
"11936",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",374.4,"FRASCO(S)","MEXICO"
"11937",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",4.283,"SOBRES","MEXICO"
"11938",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",9.552,"SACHETS","ESPAÑA"
"11939",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",4.8,"SACHETS","ESPAÑA"
"11940",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CALABAZA MOSCADA, semilla",4.8,"SACHETS","ESPAÑA"
"11941",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",18.08,"SACHETS","ESPAÑA"
"11942",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","HARINA, mezcla de harinas de frutas varias",2500,"CAJA(S)","EEUU"
"11943",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CHIA, grano",1,"BOLSAS","PARAGUAY"
"11944",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",12.34,"SOBRES","HUNGRIA"
"11945",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",16500000,"GRANEL","ARGENTINA"
"11946",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"11947",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"SACO(S)","BRASIL"
"11948",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"SACO(S)","BOLIVIA"
"11949",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"11950",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"SACO(S)","BRASIL"
"11951",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"SACO(S)","BRASIL"
"11952",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",40320,"PALETAS","GUATEMALA"
"11953",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19310,"FARDOS","EEUU"
"11954",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANILLA, hoja, flor y tallo seco",17000,"SACO(S)","MEXICO"
"11955",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11956",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11957",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANILLA, hoja, flor y tallo seco",34000,"SACO(S)","MEXICO"
"11958",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GIRASOL, grano sin cáscara",26000,"SACO(S)","BULGARIA"
"11959",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",236423,"PAQUETES","CHILE"
"11960",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",52000,"SACO(S)","BOLIVIA"
"11961",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",50000,"SACO(S)","BOLIVIA"
"11962",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",54000,"SACO(S)","BOLIVIA"
"11963",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"11964",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",167000,"BIG BAG","BOLIVIA"
"11965",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",112000,"SACO(S)","BOLIVIA"
"11966",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",56000,"SACO(S)","BOLIVIA"
"11967",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL NEGRO, grano",29000,"SACO(S)","BOLIVIA"
"11968",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",12000,"SACO(S)","NIGERIA"
"11969",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",18870,"CAJA(S)","EEUU"
"11970",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",17988,"CAJA(S)","EEUU"
"11971",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",17934,"CAJA(S)","EEUU"
"11972",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"SACO(S)","COLOMBIA"
"11973",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",105815,"SACO(S)","COLOMBIA"
"11974",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"11975",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"11976",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",27755,"SACO(S)","BOLIVIA"
"11977",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"11978",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11979",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11980",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"11981",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINO,agramado o espadado",4994,"FARDOS","FRANCIA"
"11982",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RATTAN (=Roten), esterillas, esteras y cañizos con algún proceso de la CRF2",66.237,"ROLLOS","CHINA"
"11983",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), trenzas y artículos similares, de materia trenzable, incluso ensamblados en tiras, materia trenzable, trenzas y artículos similares de materia trenzable, tejidos o paralelizados, en forma plana, con algun proceso de la CRF 2",7.995,"UNIDADES","CHINA"
"11984",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, cáscara triturada",31.7,"BOLSAS","INDIA"
"11985",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"SACO(S)","BOLIVIA"
"11986",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"11987",2025,5,"PUERTO DE PAITA , PIURA","FREJOL, grano",245250,"SACO(S)","CHINA"
"11988",2025,5,"PUERTO DE PAITA , PIURA","FREJOL, grano",245050,"SACO(S)","CHINA"
"11989",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11990",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11991",2025,5,"PUERTO DE PAITA , PIURA","FREJOL, grano",367500,"SACO(S)","CHINA"
"11992",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11993",2025,5,"PUERTO DE PAITA , PIURA","FREJOL, grano",245250,"SACO(S)","CHINA"
"11994",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11995",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11996",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"11997",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",45360,"SACO(S)","EEUU"
"11998",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"11999",2025,5,"PUERTO DE PISCO , ICA","PINO, postes de madera con algun proceso de la CRF 2",35374,"UNIDADES","EEUU"
"12000",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semola",1440,"PAQUETES","ITALIA"
"12001",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"12002",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",98670,"SACO(S)","CANADA"
"12003",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",98884,"SACO(S)","CANADA"
"12004",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",27.495,"BOLSAS","MEXICO"
"12005",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",130000,"SACO(S)","BRASIL"
"12006",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",232050,"PALETAS","INDIA"
"12007",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"12008",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.466,"SACHETS","EEUU"
"12009",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.033,"SACHETS","HOLANDA"
"12010",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.3,"SACHETS","HOLANDA"
"12011",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",141000,"BIG BAG","BOLIVIA"
"12012",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.05386,"SACHETS","FRANCIA"
"12013",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.11429,"SACHETS","FRANCIA"
"12014",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.023,"SACHETS","HOLANDA"
"12015",2025,5,"SANTA ROSA, TACNA","NUEZ, con cáscara seca al natural",23000,"SACO(S)","CHILE"
"12016",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28383,"SACO(S)","BOLIVIA"
"12017",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",128190,"PALETAS","INDIA"
"12018",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",1920,"CAJA(S)","CHILE"
"12019",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"12020",2025,5,"SANTA ROSA, TACNA","CIRUELA, con algún proceso de la CRF 2",1000,"CAJA(S)","CHILE"
"12021",2025,5,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",1100,"CAJA(S)","CHILE"
"12022",2025,5,"SANTA ROSA, TACNA","DURAZNO, seco industrial",2000,"CAJA(S)","CHILE"
"12023",2025,5,"SANTA ROSA, TACNA","NUEZ DE NOGAL, sin cascara con algun proceso de la CRF 2",1450,"CAJA(S)","CHILE"
"12024",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",19992,"CAJA(S)","CHILE"
"12025",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39935,"CAJA(S)","CHILE"
"12026",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",23120,"CAJA(S)","CHILE"
"12027",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",33600,"CAJA(S)","CHILE"
