"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"26791","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111950,"GRANEL","BOLIVIA"
"26792","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27980,"GRANEL","BOLIVIA"
"26793","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111950,"GRANEL","BOLIVIA"
"26794","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55980,"GRANEL","BOLIVIA"
"26795","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53980,"GRANEL","BOLIVIA"
"26796","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28044,"SACO(S)","BOLIVIA"
"26797","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55950,"GRANEL","BOLIVIA"
"26798","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27980,"GRANEL","BOLIVIA"
"26799","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"26800","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"26801","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",30000,"GRANEL","BOLIVIA"
"26802","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"GRANEL","BOLIVIA"
"26803","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"26804","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51000,"GRANEL","BOLIVIA"
"26805","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"26806","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51000,"GRANEL","BOLIVIA"
"26807","2023",12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",21784,"CAJA(S)","CHILE"
"26808","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLIFLOR, semilla",3.23,"SACHETS","CHILE"
"26809","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLIFLOR, semilla",0.005,"SACHETS","EEUU"
"26810","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",204000,"SACO(S)","BOLIVIA"
"26811","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",29990,"SACO(S)","BOLIVIA"
"26812","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TULIPAN, flores frescas cortadas",823,"CAJA(S)","HOLANDA"
"26813","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111000,"GRANEL","BOLIVIA"
"26814","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS PLANTAS, partes de plantas, semillas y frutos de especies utilizadas principalmente en perfumeria,medicina insecticidas o similares con algún proceso del a CRF 2",3000,"SACO(S)","ALEMANIA"
"26815","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"26816","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22806,"CAJA(S)","ARGENTINA"
"26817","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"26818","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"26819","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"26820","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"26821","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"26822","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"26823","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPRIKA,  triturado o pulverizado",19935.05,"BOLSAS","EEUU"
"26824","2023",12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",15360,"CAJA(S)","CHILE"
"26825","2023",12,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",6552,"CAJA(S)","CHILE"
"26826","2023",12,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",20160,"CAJA(S)","CHILE"
"26827","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"26828","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"26829","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83980,"GRANEL","BOLIVIA"
"26830","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28500,"GRANEL","BOLIVIA"
"26831","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"26832","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27076,"SACO(S)","BOLIVIA"
"26833","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"SACO(S)","BOLIVIA"
"26834","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"SACO(S)","BOLIVIA"
"26835","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",99313,"PALETAS","SRI LANKA"
"26836","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",112179.51,"UNIDADES","CHINA"
"26837","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, en polvo",2000,"BOLSAS","SINGAPUR"
"26838","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",30000,"SACO(S)","BOLIVIA"
"26839","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",1008.27,"UNIDADES","CHINA"
"26840","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",1e+06,"BOLSONES","URUGUAY"
"26841","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",9e+05,"BOLSONES","URUGUAY"
"26842","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",175000,"SACO(S)","URUGUAY"
"26843","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",143500,"SACO(S)","BOLIVIA"
"26844","2023",12,"SANTA ROSA, TACNA","ARANDANO, planta",5460,"BINES DE MADERA","CHILE"
"26845","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",176500,"SACO(S)","BOLIVIA"
"26846","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",2.625,"SACHETS","EEUU"
"26847","2023",12,"SANTA ROSA, TACNA","ARANDANO, planta",5460,"BINES DE MADERA","CHILE"
"26848","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"26849","2023",12,"AGUAS VERDES, TUMBES","PIMIENTA, grano",5000,"SACO(S)","ECUADOR"
"26850","2023",12,"PUERTO DE PAITA , PIURA","LENTEJA, grano",249930,"SACO(S)","CANADA"
"26851","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",144000,"SACO(S)","CHILE"
"26852","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",75000,"SACO(S)","COLOMBIA"
"26853","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27350,"GRANEL","BOLIVIA"
"26854","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",129850,"SACO(S)","EEUU"
"26855","2023",12,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",24192,"CAJA(S)","CHILE"
"26856","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83240,"GRANEL","BOLIVIA"
"26857","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CHIA, grano",27048,"SACO(S)","PARAGUAY"
"26858","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",52164,"SACO(S)","EEUU"
"26859","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"26860","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55980,"GRANEL","BOLIVIA"
"26861","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83970,"GRANEL","BOLIVIA"
"26862","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112260,"SACO(S)","BOLIVIA"
"26863","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54460,"GRANEL","BOLIVIA"
"26864","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"26865","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.225,"SACHETS","EEUU"
"26866","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.551,"SACHETS","HOLANDA"
"26867","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.236,"SACHETS","EEUU"
"26868","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.82,"SACHETS","EEUU"
"26869","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.01435,"SACHETS","HOLANDA"
"26870","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.901,"SACHETS","HOLANDA"
"26871","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.353,"SACHETS","HOLANDA"
"26872","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26150,"GRANEL","BOLIVIA"
"26873","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",1.007924,"SACHETS","HOLANDA"
"26874","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.045094,"SACHETS","HOLANDA"
"26875","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27340,"GRANEL","BOLIVIA"
"26876","2023",12,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",7016,"CAJA(S)","ECUADOR"
"26877","2023",12,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",200,"CAJA(S)","ECUADOR"
"26878","2023",12,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",300,"CAJA(S)","ECUADOR"
"26879","2023",12,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",800,"CAJA(S)","ECUADOR"
"26880","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",95580,"SACO(S)","MEXICO"
"26881","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83520,"GRANEL","BOLIVIA"
"26882","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",120200,"SACO(S)","EEUU"
"26883","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"26884","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56480,"GRANEL","BOLIVIA"
"26885","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28490,"GRANEL","BOLIVIA"
"26886","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"26887","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55980,"GRANEL","BOLIVIA"
"26888","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25000,"GRANEL","BOLIVIA"
"26889","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56150,"GRANEL","BOLIVIA"
"26890","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.089,"SACHETS","EEUU"
"26891","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54950,"GRANEL","BOLIVIA"
"26892","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27990,"GRANEL","BOLIVIA"
"26893","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83950,"GRANEL","BOLIVIA"
"26894","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28250,"GRANEL","BOLIVIA"
"26895","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",53300,"SACO(S)","BOLIVIA"
"26896","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"26897","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"26898","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28980,"GRANEL","BOLIVIA"
"26899","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",142000,"SACO(S)","BOLIVIA"
"26900","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","CHILE"
"26901","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PIEZAS","INDONESIA"
"26902","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PIEZAS","INDONESIA"
"26903","2023",12,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",25000,"UNIDADES","ECUADOR"
"26904","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",70398,"SACO(S)","EEUU"
"26905","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"26906","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FIQUE, saco",19920,"SACO(S)","COLOMBIA"
"26907","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",38880,"FARDOS","EEUU"
"26908","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",433.407,"PAQUETES","EEUU"
"26909","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",1846.573,"PAQUETES","EEUU"
"26910","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO CON PEREJIL, molido",105.46,"PAQUETES","EEUU"
"26911","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALBAHACA, triturada",20.412,"PAQUETES","EEUU"
"26912","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CULANTRO, hoja seca industrial",12.247,"PAQUETES","EEUU"
"26913","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PEREJIL, hoja seca industrial",4.082,"PAQUETES","EEUU"
"26914","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, mezcla con algún proceso de la CRF 2",130.634,"PAQUETES","EEUU"
"26915","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",1756.762,"PAQUETES","EEUU"
"26916","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMENTON, polvo",767.478,"PAQUETES","EEUU"
"26917","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",903.555,"PAQUETES","EEUU"
"26918","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ MOSCADA, sin triturar ni pulverizar con secado al horno",98.15,"PAQUETES","EEUU"
"26919","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, triturado y/o pulverizado",205.477,"PAQUETES","EEUU"
"26920","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","JENJIBRE(=KION), triturado o pulverizado",138.8,"PAQUETES","EEUU"
"26921","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZAFRAN, filamento seco industrialmente",0.23,"PAQUETES","EEUU"
"26922","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, en polvo",54.431,"PAQUETES","EEUU"
"26923","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, molida",304.814,"PAQUETES","EEUU"
"26924","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca industrial",3.266,"PAQUETES","EEUU"
"26925","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURRY, secas industrial o trituradas o molidas",337.472,"PAQUETES","EEUU"
"26926","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ESTRAGON (=ARTEMIASA), seco industrial",68.719,"PAQUETES","EEUU"
"26927","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMILLO, hoja seca industrial",16.329,"PAQUETES","EEUU"
"26928","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREGANO, con algún con proceso de CRF 2",125.192,"PAQUETES","EEUU"
"26929","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROMERO, secado industrial",16.329,"PAQUETES","EEUU"
"26930","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, molido",74.843,"PAQUETES","EEUU"
"26931","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83080,"GRANEL","BOLIVIA"
"26932","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140020,"GRANEL","BOLIVIA"
"26933","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55830,"GRANEL","BOLIVIA"
"26934","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56280,"GRANEL","BOLIVIA"
"26935","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",35000,"SACO(S)","BRASIL"
"26936","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",25125,"SACO(S)","CANADA"
"26937","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55660,"GRANEL","BOLIVIA"
"26938","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28010,"GRANEL","BOLIVIA"
"26939","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56330,"GRANEL","BOLIVIA"
"26940","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55020,"GRANEL","BOLIVIA"
"26941","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"26942","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27340,"GRANEL","BOLIVIA"
"26943","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",25440,"GRANEL","BOLIVIA"
"26944","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27545,"SACO(S)","BOLIVIA"
"26945","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56080,"GRANEL","BOLIVIA"
"26946","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56170,"GRANEL","BOLIVIA"
"26947","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CHIA, grano",1,"BOLSAS","PARAGUAY"
"26948","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55080,"GRANEL","BOLIVIA"
"26949","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",42890,"PAQUETES","CHILE"
"26950","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",29990,"SACO(S)","BOLIVIA"
"26951","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.06,"SACHETS","ESPAÑA"
"26952","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141500,"SACO(S)","BOLIVIA"
"26953","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144500,"SACO(S)","BOLIVIA"
"26954","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",41120,"PALETAS","INDIA"
"26955","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"26956","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLIFLOR, semilla",11.306,"SACHETS","CHILE"
"26957","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",113870,"PAQUETES","CHILE"
"26958","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPINACA, semilla",500,"SACHETS","CHILE"
"26959","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",20160,"BOLSAS","ALEMANIA"
"26960","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143740,"SACO(S)","BOLIVIA"
"26961","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"26962","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"26963","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"26964","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",40824,"SACO(S)","CANADA"
"26965","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",114000,"SACO(S)","BOLIVIA"
"26966","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",144000,"SACO(S)","BOLIVIA"
"26967","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",173999,"SACO(S)","CANADA"
"26968","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55180,"GRANEL","BOLIVIA"
"26969","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"26970","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VAINITA, semilla",11974.839,"BOLSAS","EEUU"
"26971","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",30000,"SACO(S)","BOLIVIA"
"26972","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"26973","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",118152.63,"UNIDADES","CHILE"
"26974","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",118734.14,"UNIDADES","CHILE"
"26975","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",10971.37,"PAQUETES","CHILE"
"26976","2023",12,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",11797,"UNIDADES","ECUADOR"
"26977","2023",12,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",1100,"UNIDADES","ECUADOR"
"26978","2023",12,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",60,"UNIDADES","ECUADOR"
