,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
259527,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"KIWI, fruto fresco",7200,CAJA(S),CHILE
259528,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
259529,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PAPA, fécula",1,FRASCO(S),EEUU
259530,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
259531,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",0.646,SACHETS,EEUU
259532,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.05,SACHETS,EEUU
259533,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",0.945,SACHETS,EEUU
259534,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",100000,SACO(S),BOLIVIA
259535,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),125000,SACO(S),COLOMBIA
259536,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
259537,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
259538,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",29000,SACO(S),BOLIVIA
259539,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"GERBERA, planta",123,CAJA(S),HOLANDA
259540,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
259541,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",678,CAJA(S),VIETNAM
259542,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PASTO MARINO, trenzados o confeccionados con algún proceso de la CRF 2",22,CAJA(S),VIETNAM
259543,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",83000,GRANEL,BOLIVIA
259544,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",84000,GRANEL,BOLIVIA
259545,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
259546,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
259547,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",75000,GRANEL,BOLIVIA
259548,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",111500,GRANEL,BOLIVIA
259549,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
259550,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",80500,GRANEL,BOLIVIA
259551,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",78000,GRANEL,BOLIVIA
259552,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",22000,SACO(S),MEXICO
259553,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",49470,PAQUETES,CHILE
259554,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",73360,PAQUETES,CHILE
259555,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",246460,PAQUETES,CHILE
259556,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Maquinas y aparatos para tratamiento de arroz, usados_x000D_
",4320,UNIDADES,JAPON
259557,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",750,UNIDADES,JAPON
259558,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LOS DEMAS TRACTORES, con motor de potencia superior a 18 kW pero inferior o igual a 37 kW (excepto las carretillas tractor de la partida 87.09), USADOS",1300,UNIDADES,JAPON
259559,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),27000,SACO(S),BOLIVIA
259560,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),174000,SACO(S),BOLIVIA
259561,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),174000,SACO(S),BOLIVIA
259562,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),177000,SACO(S),BOLIVIA
259563,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),174000,SACO(S),BOLIVIA
259564,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),270000,SACO(S),BRASIL
259565,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),270000,SACO(S),BRASIL
259566,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",173000,SACO(S),BOLIVIA
259567,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115900,SACO(S),BOLIVIA
259568,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114000,SACO(S),BOLIVIA
259569,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114000,SACO(S),BOLIVIA
259570,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114500,SACO(S),BOLIVIA
259571,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
259572,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
259573,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29000,GRANEL,BOLIVIA
259574,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",252000,GRANEL,BOLIVIA
259575,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",105000,SACO(S),CHILE
259576,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
259577,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27370,GRANEL,BOLIVIA
259578,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
259579,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
259580,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27944,SACO(S),BOLIVIA
259581,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,276650,FARDOS,ESTONIA
259582,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",25497,PAQUETES,CHILE
259583,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22680,CAJA(S),ARGENTINA
259584,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22680,CAJA(S),ARGENTINA
259585,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",1.351,LATAS,EEUU
259586,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",78000,SACO(S),CHILE
259587,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),50000,SACO(S),COLOMBIA
259588,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),150000,SACO(S),COLOMBIA
259589,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),158100,SACO(S),COLOMBIA
259590,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",129950,SACO(S),ARGENTINA
259591,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),132500,SACO(S),COLOMBIA
259592,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11600,CAJA(S),ECUADOR
259593,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",325000,FARDOS,COLOMBIA
259594,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22123.5,CAJA(S),CHILE
259595,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",20870,FARDOS,VIETNAM
259596,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",20160,PALETAS,COLOMBIA
259597,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FLOR DE JAMAICA, seca natural",22000,SACO(S),NIGERIA
259598,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",0.8,BOLSAS,BRASIL
259599,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"INDIGO, polvo",1.5,UNIDADES,CHILE
259600,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"LIMONIUM (=STATICE), planta",19,CAJA(S),ISRAEL
259601,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ORNITOGALO, bulbo",4.75,CAJA(S),ISRAEL
259602,2023,10,"PUERTO DE PISCO , ICA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3450.059,UNIDADES,EEUU
259603,2023,10,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3769.152,CAJA(S),ECUADOR
259604,2023,10,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",589.145,CAJA(S),ECUADOR
259605,2023,10,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",103.359,CAJA(S),ECUADOR
259606,2023,10,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",41.344,CAJA(S),ECUADOR
259607,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",144000,SACO(S),BOLIVIA
259608,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",109444,PAQUETES,CHILE
259609,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL CANARIO, grano",46000,SACO(S),MEXICO
259610,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",29000,SACO(S),BOLIVIA
259611,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LAS DEMAS PLANTAS, partes de plantas, semillas y frutos de especies utilizadas principalmente en perfumeria,medicina insecticidas o similares con algún proceso del a CRF 2",2000,SACO(S),CHILE
259612,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,BOLSAS,BRASIL
259613,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,BOLSAS,BRASIL
259614,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",83461.32,PAQUETES,CHILE
259615,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",39145.7,PAQUETES,CHILE
259616,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),145000,SACO(S),BOLIVIA
259617,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",45000,PAQUETES,CHILE
259618,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",25140,PALETAS,CHINA
259619,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27027.5,PAQUETES,CHINA
259620,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",2.5722,UNIDADES,EEUU
259621,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"OREJAS DE JUDAS, seco industrial",2946,CAJA(S),CHINA
259622,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LAS DEMAS, especias con algún proceso de la CRF 2",200,CAJA(S),CHINA
259623,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22601.4,CAJA(S),CHILE
259624,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal_x000D_
",90.755,UNIDADES,CHINA
259625,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, en bruto de coníferas tratada agentes de conservación_x000D_
",48250,UNIDADES,CHILE
259626,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, en bruto de coníferas tratada agentes de conservación_x000D_
",169300,UNIDADES,CHILE
259627,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
259628,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"VIGAS en I, con algún lado de madera, y algún proceso de la CRF 2",605,UNIDADES,CHINA
259629,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALMENDRA, sin cáscara secado al natural",19958.4,CAJA(S),EEUU
259630,2023,10,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",5246,CAJA(S),ECUADOR
259631,2023,10,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",200,CAJA(S),ECUADOR
259632,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,CAJA(S),ECUADOR
259633,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),108000,SACO(S),BRASIL
259634,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),27000,SACO(S),BRASIL
259635,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",0.059,LATAS,EEUU
259636,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
259637,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",85000,GRANEL,BOLIVIA
259638,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEBOLLA, triturada o pulverizada",433.407,PAQUETES,EEUU
259639,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO, polvo",2259.228,PAQUETES,EEUU
259640,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO CON PEREJIL, molido",52.73,PAQUETES,EEUU
259641,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALBAHACA, triturada",20.412,PAQUETES,EEUU
259642,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CULANTRO, hoja seca industrial",8.165,PAQUETES,EEUU
259643,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIÑON, sin cascara seca industrialmente",16.329,PAQUETES,EEUU
259644,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMIENTA, mezcla con algún proceso de la CRF 2",155.128,PAQUETES,EEUU
259645,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMIENTA, molida",1141.01,PAQUETES,EEUU
259646,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMENTON, polvo",811.023,PAQUETES,EEUU
259647,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, triturada o pulverizada (molida)",895.39,PAQUETES,EEUU
259648,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CLAVO DE OLOR, polvo_x000D_
",47.627,PAQUETES,EEUU
259649,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NUEZ MOSCADA, sin triturar ni pulverizar con secado al horno",130.867,PAQUETES,EEUU
259650,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NUEZ MOSCADA, triturada o molida",54.431,PAQUETES,EEUU
259651,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COMINO, triturado y/o pulverizado",185.066,PAQUETES,EEUU
259652,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"JENJIBRE(=KION), triturado o pulverizado",236.775,PAQUETES,EEUU
259653,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CURCUMA, molida",152.407,PAQUETES,EEUU
259654,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LAUREL, hoja seca industrial",3.266,PAQUETES,EEUU
259655,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CURRY, secas industrial o trituradas o molidas",81.647,PAQUETES,EEUU
259656,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ESTRAGON (=ARTEMIASA), seco industrial",30.278,PAQUETES,EEUU
259657,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TOMILLO, hoja seca industrial",40.823,PAQUETES,EEUU
259658,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"OREGANO, con algún con proceso de CRF 2",242.899,PAQUETES,EEUU
259659,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ROMERO, secado industrial",40.823,PAQUETES,EEUU
259660,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ACHIOTE, molido",74.843,PAQUETES,EEUU
259661,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MOSTAZA, polvo",152.407,PAQUETES,EEUU
259662,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",59980,SACO(S),BOLIVIA
259663,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CULANTRO, semilla",1000,SACO(S),EEUU
259664,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LECHUGA, semilla",25,LATAS,EEUU
259665,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"APIO, semilla",30,LATAS,EEUU
259666,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta",3205,CAJA(S),CHILE
259667,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),173000,SACO(S),BOLIVIA
259668,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84080,GRANEL,BOLIVIA
259669,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",58000,SACO(S),BOLIVIA
259670,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",172500,SACO(S),BOLIVIA
259671,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALMENDRA, sin cáscara secado al natural",19958.4,CAJA(S),EEUU
259672,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
259673,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",12744730,GRANEL,ARGENTINA
259674,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),EL SALVADOR
259675,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),EL SALVADOR
259676,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEDRO, fibra o con otro proceso de la CRF2",405,SACO(S),MEXICO
259677,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56050,GRANEL,BOLIVIA
259678,2023,10,"PUERTO DE PISCO , ICA","MAIZ AMARILLO DURO, grano",22534570,GRANEL,ARGENTINA
259679,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",100000,SACO(S),ARGENTINA
259680,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",26936,SACO(S),BOLIVIA
259681,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",390000,SACO(S),BRASIL
259682,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",19756.8,CAJA(S),CHILE
259683,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
259684,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",22000,SACO(S),MEXICO
259685,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83490,GRANEL,BOLIVIA
259686,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",41730,SACO(S),EEUU
259687,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
259688,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
259689,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
259690,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",173300,SACO(S),BOLIVIA
259691,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
259692,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115000,SACO(S),BOLIVIA
259693,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",113460,SACO(S),BOLIVIA
259694,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",144360,SACO(S),BOLIVIA
259695,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
259696,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",69340,SACO(S),EEUU
259697,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUTE, tejido crudo",27754,FARDOS,INDIA
259698,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMIENTA, grano",14500,BOLSAS,VIETNAM
259699,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
259700,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",175500,SACO(S),BOLIVIA
259701,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",178000,SACO(S),BOLIVIA
259702,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",82000,GRANEL,BOLIVIA
259703,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",54980,GRANEL,BOLIVIA
259704,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
259705,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83600,GRANEL,BOLIVIA
259706,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
