,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
263865,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPA, fécula",199950,SACO(S),ALEMANIA
263866,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21168,CAJA(S),CHILE
263867,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",160709,PAQUETES,CHILE
263868,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GIRASOL, grano",25850,SACO(S),ARGENTINA
263869,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",20000,CAJA(S),ARGENTINA
263870,2023,11,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",24192,CAJA(S),CHILE
263871,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",0.99,PIEZAS,MEXICO
263872,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"las demas, harina de semillas o frutos oleaginosos con algun proceso de la CR 2",2.75,BOLSAS,NA
263873,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PALMA ACEITERA, semilla germinada",45,CAJA(S),COSTA RICA
263874,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",55566,CAJA(S),EEUU
263875,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ACHIOTE, grano",17877,BOLSAS,COSTA DE MARFIL
263876,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL, grano",42638,SACO(S),EEUU
263877,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,BOLSAS,BRASIL
263878,2023,11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,SACO(S),BRASIL
263879,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",25855,SACO(S),CANADA
263880,2023,11,"SANTA ROSA, TACNA","Cultivadores, azadas rotativas( rotocultores), escardadoras y binadoras usadas_x000D_
",2210,UNIDADES,JAPON
263881,2023,11,"SANTA ROSA, TACNA","LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",5450,UNIDADES,JAPON
263882,2023,11,"SANTA ROSA, TACNA","LOS DEMAS TRACTORES, con motor de potencia superior a 18 kW pero inferior o igual a 37 kW (excepto las carretillas tractor de la partida 87.09), USADOS",3100,UNIDADES,JAPON
263883,2023,11,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",2000,UNIDADES,JAPON
263884,2023,11,"SANTA ROSA, TACNA","Cultivadores, azadas rotativas( rotocultores), escardadoras y binadoras usadas_x000D_
",2150,UNIDADES,JAPON
263885,2023,11,"SANTA ROSA, TACNA",TRACTOR DE UN SOLO EJE USADO,200,UNIDADES,JAPON
263886,2023,11,"SANTA ROSA, TACNA","LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",3250,UNIDADES,JAPON
263887,2023,11,"SANTA ROSA, TACNA","LOS DEMAS TRACTORES, con motor de potencia superior a 18 kW pero inferior o igual a 37 kW (excepto las carretillas tractor de la partida 87.09), USADOS",7000,UNIDADES,JAPON
263888,2023,11,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1300,UNIDADES,JAPON
263889,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",132500,BOLSAS,BRASIL
263890,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CHIA, grano",20000,BOLSA DE POLIETILENO,PARAGUAY
263891,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",254016,SACO(S),BRASIL
263892,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, harina",99800,BOLSAS,TURQUIA
263893,2023,11,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",19249440,GRANEL,ARGENTINA
263894,2023,11,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",2436680,GRANEL,ARGENTINA
263895,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",110960,GRANEL,BOLIVIA
263896,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",81060,GRANEL,BOLIVIA
263897,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LINAZA, grano",45359,SACO(S),CANADA
263898,2023,11,"AGUAS VERDES, TUMBES","FREJOL DE PALO, grano",97500,SACO(S),ECUADOR
263899,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",84000,GRANEL,BOLIVIA
263900,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
263901,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, semilla",19396.2,BOLSAS,BOLIVIA
263902,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
263903,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",143000,SACO(S),BOLIVIA
263904,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",23133,SACO(S),EEUU
263905,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",52164,SACO(S),CANADA
263906,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),162000,SACO(S),BRASIL
263907,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
263908,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57000,SACO(S),BOLIVIA
263909,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,812160,BIG BAG,HOLANDA
263910,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",86500,SACO(S),BOLIVIA
263911,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,279180,BIG BAG,HOLANDA
263912,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54960,GRANEL,BOLIVIA
263913,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, hojas ahumadas",28000,PACAS,VIETNAM
263914,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",116000,SACO(S),BOLIVIA
263915,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
263916,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),56920,SACO(S),BOLIVIA
263917,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
263918,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",86994,SACO(S),BOLIVIA
263919,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPA, fécula",200000,SACO(S),ALEMANIA
263920,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
263921,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114500,SACO(S),BOLIVIA
263922,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114500,SACO(S),BOLIVIA
263923,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),270000,SACO(S),BRASIL
263924,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),270000,SACO(S),BRASIL
263925,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
263926,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",87000,SACO(S),BOLIVIA
263927,2023,11,"IÑAPARI, MADRE DE DIOS","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",32000,SACO(S),BRASIL
263928,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",87000,SACO(S),BOLIVIA
263929,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",17640,CAJA(S),EEUU
263930,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",75000,SACO(S),URUGUAY
263931,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",41073.01,UNIDADES,EEUU
263932,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CULANTRO, semilla",2500,SACO(S),EEUU
263933,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BROCOLI, semilla",200,SACO(S),EEUU
263934,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COL, semilla",100,SACO(S),EEUU
263935,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LECHUGA, semilla",200,SACO(S),EEUU
263936,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BETARRAGA, semilla",300,SACO(S),EEUU
263937,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ESPINACA, semilla",200,SACO(S),EEUU
263938,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PEREJIL, semilla",100,SACO(S),EEUU
263939,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"RABANITO, semilla",300,SACO(S),EEUU
263940,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ZANAHORIA, semilla",200,SACO(S),EEUU
263941,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANDARINA, fruto  fresco",22960,CAJA(S),EEUU
263942,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57000,GRANEL,BOLIVIA
263943,2023,11,PUESTO DE CONTROL- CEBAF,"PIMIENTA, grano",8000,SACO(S),ECUADOR
263944,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),390000,SACO(S),BRASIL
263945,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27132,PAQUETES,CHINA
263946,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83840,GRANEL,BOLIVIA
263947,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",19551,CAJA(S),PORTUGAL
263948,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55980,GRANEL,BOLIVIA
263949,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CIRUELA, seca industrialmente",20000,CAJA(S),CHILE
263950,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"QUINUA, grano",19436.433,BOLSAS,PERU
263951,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",126950,GRANEL,BOLIVIA
263952,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
263953,2023,11,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",13504140,GRANEL,ARGENTINA
263954,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",19940380,GRANEL,ARGENTINA
263955,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,278800,FARDOS,ESTONIA
263956,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,280330,FARDOS,ESTONIA
263957,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",87000,SACO(S),BOLIVIA
263958,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23167.2,CAJA(S),CHILE
263959,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
263960,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",150000,SACO(S),CHILE
263961,2023,11,"PUERTO DE PAITA , PIURA","ALPISTE (=PHALARIS), grano",24721,SACO(S),CANADA
263962,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"OREGANO, semilla",1.25,SACHETS,HOLANDA
263963,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"GIRASOL, semilla",44.19,SACHETS,ISRAEL
263964,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HIBISCUS, flores secas industrialmente",2500,BOLSAS,ALEMANIA
263965,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ROSA MOSQUETA, pulverizado",1000,BOLSAS,ALEMANIA
263966,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",49986,SACO(S),CANADA
263967,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",45365,SACO(S),BOLIVIA
263968,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
263969,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
263970,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",27824,SACO(S),BOLIVIA
263971,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28014,SACO(S),BOLIVIA
263972,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83490,GRANEL,BOLIVIA
263973,2023,11,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",50000,BOLSAS,BRASIL
263974,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",10.014,UNIDADES,ALEMANIA
263975,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",9,SACHETS,HUNGRIA
263976,2023,11,"LA TINA, PIURA","PINO, madera aserrada con algún proceso de la CRF2",32000,UNIDADES,ECUADOR
263977,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",400000,BOLSONES,URUGUAY
263978,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",200000,BOLSAS,URUGUAY
263979,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",400000,BOLSONES,URUGUAY
263980,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",104000,BOLSAS,ARGENTINA
263981,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23946.3,CAJA(S),ARGENTINA
263982,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MIMBRE, artículos de cestería (canasta, cestos u otros)",412.077,UNIDADES,CHINA
263983,2023,11,"PUERTO DE PAITA , PIURA","MANDARINA, fruto  fresco",22880,CAJA(S),EEUU
263984,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALMENDRA, sin cáscara secado al natural",19958.4,CAJA(S),EEUU
263985,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
263986,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",38513640,GRANEL,PARAGUAY EN TRANSITO POR ARGENTINA
263987,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27705,SACO(S),BOLIVIA
263988,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal_x000D_
",26.2,UNIDADES,CHINA
263989,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",143000,SACO(S),BOLIVIA
263990,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
263991,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
263992,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",125000,SACO(S),BRASIL
263993,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",8407,CAJA(S),ECUADOR
263994,2023,11,"SANTA ROSA, TACNA","ARVEJA, grano entero",26050,SACO(S),CANADA
263995,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",105000,SACO(S),CHILE
263996,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",25401.6,SACO(S),BRASIL
263997,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",146000,SACO(S),BOLIVIA
263998,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
263999,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",58000,SACO(S),BOLIVIA
264000,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GIRASOL, grano",22500,SACO(S),ARGENTINA
264001,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",58000,SACO(S),BOLIVIA
264002,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, gluten",4500,BOLSAS,BELGICA
264003,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",174000,SACO(S),BOLIVIA
264004,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28034,SACO(S),BOLIVIA
264005,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27225,SACO(S),BOLIVIA
264006,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",84500,GRANEL,BOLIVIA
264007,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
264008,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
264009,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",83500,GRANEL,BOLIVIA
264010,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55000,GRANEL,BOLIVIA
264011,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",84000,GRANEL,BOLIVIA
264012,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",29000,GRANEL,BOLIVIA
264013,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55500,GRANEL,BOLIVIA
264014,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",52000,GRANEL,BOLIVIA
264015,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132360,SACO(S),BRASIL
264016,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145500,SACO(S),BOLIVIA
264017,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",132500,BOLSAS,BRASIL
264018,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",2480,CAJA(S),ECUADOR
264019,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",3940,CAJA(S),ECUADOR
264020,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27030,GRANEL,BOLIVIA
264021,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",27754,SACO(S),BOLIVIA
264022,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
264023,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",87000,GRANEL,BOLIVIA
264024,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",25019,SACO(S),BOLIVIA
264025,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",77000,GRANEL,BOLIVIA
264026,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",6200,CAJA(S),ECUADOR
264027,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL, grano",40824,SACO(S),CANADA
264028,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",0.022,SACHETS,EEUU
264029,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, semilla",1.37,SOBRES,EEUU
264030,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CHIA, grano",4,BOLSAS,PARAGUAY
264031,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, encofrados para hormigon, de madera con algún proceso de la CRF2_x000D_
",53007,PIEZAS,ALEMANIA
264032,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),85000,SACO(S),BOLIVIA
264033,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
264034,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, pellets",4280.4,UNIDADES,CHINA
264035,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
264036,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
264037,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
264038,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,CAJA(S),CHILE
264039,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,SACO(S),BOLIVIA
264040,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",33486550,GRANEL,ARGENTINA
264041,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; sin ningún tratamiento",27874,BOLSAS,CHINA
264042,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Arados usados_x000D_
",142.36,UNIDADES,JAPON
264043,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",1993.042,UNIDADES,JAPON
264044,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
264045,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",173000,SACO(S),BOLIVIA
264046,2023,11,"PUERTO DE PAITA , PIURA","MAIZ AMARILLO DURO, grano",7200000,GRANEL,ARGENTINA
264047,2023,11,"PUERTO DE PAITA , PIURA","SOYA, torta",3800000,GRANEL,ARGENTINA
264048,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",104000,GRANEL,BOLIVIA
264049,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, almidon",325000,BOLSAS,ARGENTINA
264050,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",104000,SACO(S),TAILANDIA
264051,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPA, fécula",147000,SACO(S),POLONIA
264052,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ABONO DE ORIGEN VEGETAL ( sin tratamiento quimico, aditivos o mezcla con productos de origen animal) con algún proceso de la CRF 2",1500,BOLSAS,CHINA
264053,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",52968,CAJA(S),EEUU
264054,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",26000,SACO(S),ARGENTINA
264055,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",141000,GRANEL,BOLIVIA
